ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
004,C,360,361.4871,7A,3.097899999999981,,,,
004,C,360,361.752,4A,0.1336000000000012,,,,
004,C,360,365.148,PB,2.8520000000000323,,,,
004,C,360,365.5609,1A,0.066599999999994,,,,
004,C,360,365.861,5A,0.0334000000000287,,,,
004,C,360,365.9283,8B,0.0329000000000405,,,,
004,C,360,366.1368,5B,0.0284000000000332,,,,
004,C,360,366.646,6A,0.4560000000000173,,,,
004,C,360,367.4937,3A,0.0332000000000221,,,,
004,C,360,367.76,6A,0.2665999999999826,,,,
004,C,360,369.4602,3A,1.7001999999999953,,,,
004,C,360,369.7268,6A,0.2674999999999841,,,,
004,C,360,370.2263,5A,0.3001999999999611,,,,
004,C,360,370.4926,7B,0.2661000000000513,,,,
004,C,360,370.5264,7A,0.0336999999999534,,,,
004,C,360,371.3254,1A,0.3994999999999891,,,,
004,C,360,371.4256,1B,0.0333000000000538,,,,
004,C,360,382.5465,PB,2.5354000000000383,,,,
004,C,360,383.0564,5A,0.0325000000000272,,,,
004,C,360,383.3554,5B,0.2669999999999959,,,,
004,C,360,383.3891,8B,0.0332000000000221,,,,
004,C,360,384.1546,6A,0.7327999999999975,,,,
004,C,360,384.1884,6B,0.032100000000014,,,,
004,C,360,384.254,9B,0.0661999999999807,,,,
004,C,360,384.4193,6B,0.1666000000000167,,,,
004,C,360,384.4533,9B,0.0342999999999733,,,,
004,C,360,384.52,6B,0.0658999999999991,,,,
004,C,360,384.6194,6A,0.0658999999999991,,,,
004,C,360,384.7199,9A,0.0993000000000279,,,,
004,C,360,384.7529,6A,0.0337999999999851,,,,
004,C,360,384.7867,9A,0.0334000000000287,,,,
004,C,360,384.8201,6A,0.032699999999977,,,,
004,C,360,385.2196,8B,0.1666999999999916,,,,
004,C,360,385.5202,2B,0.0664000000000442,,,,
004,C,360,385.5547,7B,0.0317999999999756,,,,
004,C,360,389.2312,PB,3.338700000000017,,,,
004,C,360,389.7516,4B,0.1628000000000042,,,,
004,C,360,389.7855,2A,0.034400000000005,,,,
004,C,360,389.8199,4B,0.0313999999999623,,,,
004,C,360,389.8513,2A,0.0334000000000287,,,,
004,C,360,389.9856,8B,0.0996000000000094,,,,
