ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
014,0,0,210,213.6075,PB,1A,1,0.4011000000000138,69.45323137009956,0.0636750392088611,0.15875103268227103
014,0,0,210,214.0331,1A,2A,1,0.5298999999999978,30.925888313762428,0.05722018196405882,0.10798298162683347
014,0,0,210,214.9956,2A,2B,1,0.03340000000000032,0.754173512438058,0.025450147366960565,0.7619804600886324
014,0,0,210,215.4617,2B,3A,1,0.06789999999998031,4.388024073647154,0.014406074656199147,0.21216604795586633
014,0,0,210,218.516,3A,9B,1,0.033299999999997,0.699644072664821,0.07229658687656058,2.171068674971985
014,0,0,210,218.616,9B,4B,1,0.9995999999999867,63.83458806436339,0.051821846898774386,0.051842583932348016
014,0,0,210,219.649,4B,1A,1,0.26660000000001105,1.4301792160085682,0.050570755432364445,0.1896877548100613
014,0,0,210,219.9821,1A,4B,1,0.43369999999998754,5.840351346438819,0.06292726401171421,0.14509399126519718
014,0,0,210,220.5149,4B,4A,1,0.39999999999997726,2.421738870977997,0.030708429461631583,0.07677107365408332
014,0,0,210,221.1819,4A,7A,1,0.066599999999994,1.6712668404230016,0.02766846199195042,0.41544237225154523
014,0,0,210,221.4148,7A,2B,1,0.1665999999999883,8.043971778170736,0.3862707359809181,2.3185518366203195
014,0,0,210,221.6152,2B,8A,1,0.03249999999999886,1.8131885971120774,0.15165600436843898,4.666338595952132
014,0,0,210,221.7146,8A,2B,1,0.03390000000001692,1.8231413716061047,0.0687664146837683,2.028507807779764
014,0,0,210,222.0142,2B,6A,1,0.13340000000002306,8.492837726304316,0.034261013167155525,0.25682918416154127
014,0,0,210,222.6139,6A,3A,1,0.03350000000000364,0.08103817226332666,0.04576000044798949,1.3659701626264036
014,0,0,210,225.7018,3A,8B,1,0.23340000000001737,14.063509647877824,0.007833869848931595,0.03356413817022713
014,0,0,210,226.0683,8B,5B,1,0.13400000000001455,3.374271153142901,0.011342572877618879,0.08464606625087796
014,0,0,210,228.202,5B,8B,1,0.39879999999999427,4.193071997479959,0.015084709552784785,0.03782524963085507
014,0,0,210,229.968,8B,5B,1,0.03280000000000882,1.7628736171960124,0.08172501813943972,2.491616406689565
014,0,0,210,231.3001,5B,PB,1,0.5314000000000192,126.48872204603906,0.2326792388555755,0.4378608183206005
014,0,0,210,235.7315,PB,5B,1,1.654299999999978,127.9824223249685,0.02630411659797817,0.01590045130748868
014,0,0,210,238.5182,5B,8B,1,0.033899999999988495,0.3210513639119359,0.08832361756065034,2.6054164472177086
014,0,0,210,238.5855,8B,5B,1,0.09960000000000946,0.9101146191156454,0.056866705265559446,0.5709508560798598
014,0,0,210,238.7853,5B,2B,1,0.099899999999991,1.327940227168118,0.02725062357469995,0.27277901476178584
