ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
019,0,1,360,363.2284,PB,7A,1,0.6339999999999577,103.47768326744492,0.03954690105798425,0.06237681554887522
019,0,1,360,363.9183,7A,5A,1,0.11160000000000991,6.399164772546277,0.035614808320276324,0.3191291068124835
019,0,1,360,364.3631,5A,5B,1,0.06660000000005084,2.1373978317791043,0.4825412828036998,7.245364606656628
019,0,1,360,364.5296,5B,9B,1,0.16629999999997835,16.2438711751374,0.12526097185719903,0.7532229215707477
019,0,1,360,365.2962,9B,5A,1,0.6331000000000131,25.807980555523795,0.038765932643752866,0.06123192646304228
019,0,1,360,366.0287,5A,4B,1,0.1665999999999599,9.480822740993336,0.02769724473011729,0.16624996836809097
019,0,1,360,366.2618,4B,1A,1,0.36709999999999354,25.769162592322992,0.30420802519986206,0.8286789027509328
019,0,1,360,368.495,1A,PB,1,0.3650000000000091,67.73456778872405,0.050749131273352885,0.1390387158174017
019,0,1,360,373.4071,PB,4B,1,0.6338999999999828,88.39164048704939,0.167153820615743,0.2636911509950269
019,0,1,360,374.3813,4B,7B,1,0.09919999999999618,3.6049186804216333,0.03542861397585283,0.35714328604691725
019,0,1,360,374.5142,7B,5A,1,0.2998999999999796,7.7517793086842754,0.03506553898847831,0.1169241046631567
019,0,1,360,375.047,5A,8A,1,0.10019999999997253,0.8927309101012906,2.5605783708336283,25.554674359624055
019,0,1,360,375.3141,8A,5B,1,0.033299999999997,0.37459050771981683,0.05889082518219622,1.7684932487147604
019,0,1,360,375.7137,5B,9A,1,0.3336999999999648,9.37487550571396,0.03741555723084185,0.11212333602291218
019,0,1,360,376.1799,9A,6A,1,0.0332000000000221,0.7643720823606213,0.015870844228344956,0.47803747675706
019,0,1,360,376.713,6A,9B,1,0.09979999999995925,2.6557337349538024,0.1561263604462832,1.5643923892419533
019,0,1,360,376.8462,9B,6A,1,0.03319999999996526,0.6988788755393642,0.09259617533138174,2.789041425646947
019,0,1,360,376.9131,6A,9B,1,0.03380000000004202,0.6602934013778459,3.996301454021887,118.23377082890293
019,0,1,360,377.0794,9B,6A,1,0.03309999999999036,0.1937172575374113,0.08596980941563143,2.5972752089322193
019,0,1,360,377.3463,6A,6B,1,0.03280000000000882,1.1721958731761717,0.05996884155075868,1.828318339961663
019,0,1,360,377.6795,6B,PB,1,0.6325999999999681,132.64799870822108,0.009305437566654315,0.014709828590981322
019,0,1,360,382.2556,PB,7A,1,0.5123999999999569,83.87926208355144,0.05165137421560043,0.10080283804762838
019,0,1,360,383.0677,7A,7B,1,0.03300000000001546,0.7258452392014156,2.5016437413833037,75.80738610248883
019,0,1,360,383.4696,7B,7A,1,0.06610000000000582,0.43332288629926197,0.006603716592949423,0.09990494089181304
019,0,1,360,383.6681,7A,5A,1,0.13260000000002492,5.534662757962689,0.011387647869950713,0.08587969736009482
019,0,1,360,383.8685,5A,8A,1,0.03260000000000218,1.0543806739144905,0.01857717274748767,0.5698519247695222
019,0,1,360,384.0668,8A,2B,1,0.066599999999994,1.4180580435880827,0.010885833030136084,0.16345094639845442
019,0,1,360,384.7318,2B,8A,1,0.10030000000000427,1.2577327752814558,0.01985802551237174,0.19798629623500394
019,0,1,360,384.9321,8A,PB,1,1.7647000000000048,111.35840376367187,0.023826441073941055,0.013501694947549719
