ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
012,0,1,130,130.1441,7B,1A,1,0.06680000000000064,2.148214242960705,,
012,0,1,130,130.2445,1A,4A,1,0.3657000000000039,5.120169631432667,,
012,0,1,130,130.7769,4A,1B,1,0.033299999999997,0.2270370635313128,,
012,0,1,130,130.8768,1B,5A,1,0.1671000000000049,3.3913915215046515,,
012,0,1,130,131.1442,5A,8A,1,0.06599999999997408,3.50998548350319,,
012,0,1,130,131.3437,8A,2B,1,0.16629999999997835,10.303804621586117,,
012,0,1,130,131.5434,2B,5B,1,0.03340000000000032,1.2770310819676576,,
012,0,1,130,131.6766,5B,9A,1,0.23279999999999745,9.212946956437587,,
012,0,1,130,131.9432,9A,6A,1,0.06640000000001578,1.2334800728060573,,
012,0,1,130,132.3097,6A,9B,1,0.033299999999997,0.026257217058274662,,
012,0,1,130,132.576,9B,6A,1,0.033299999999997,0.0354887575515761,,
012,0,1,130,132.7761,6A,6B,1,0.033299999999997,0.15590665345980703,,
012,0,1,130,133.2096,6B,6A,1,0.03280000000000882,0.22562488385728052,,
012,0,1,130,134.3753,6A,6B,1,0.03350000000000364,0.20684121489251162,,
012,0,1,130,134.8087,6B,6A,1,0.19950000000000045,1.2196790046291373,,
012,0,1,130,137.9073,6A,9B,1,0.03509999999999991,0.012921233577793956,,
012,0,1,130,138.1073,9B,6A,1,0.033699999999981856,0.01889102357082706,,
012,0,1,130,138.3074,6A,9B,1,0.03309999999999036,0.03545860176508242,,
012,0,1,130,138.6074,9B,6A,1,0.03309999999999036,0.14745761669606594,,
012,0,1,130,138.7077,6A,9B,1,0.0998000000000161,0.06698007930251748,,
012,0,1,130,138.8404,9B,6A,1,0.03360000000000696,0.3267159136336417,,
012,0,1,130,139.0068,6A,8A,1,0.10030000000000427,4.955586746185586,,
012,0,1,130,139.3069,8A,5B,1,0.09969999999998436,3.3422474098589765,,
012,0,1,130,139.6737,5B,PB,1,0.6981000000000108,110.93763438175948,,
012,0,1,130,142.9511,PB,2A,1,0.6433000000000106,91.62260054913338,,
012,0,1,130,143.6274,2A,2B,1,0.13290000000000646,3.2271555174493525,,
012,0,1,130,144.0277,2B,5B,1,0.06709999999998217,0.6968175687651854,,
012,0,1,130,144.3941,5B,5A,1,0.06639999999998736,1.2336710740237775,,
012,0,1,130,144.6942,5A,2A,1,0.06620000000000914,1.0593435113858094,,
012,0,1,130,144.8931,2A,4B,1,0.10059999999998581,1.8970464904671118,,
012,0,1,130,145.3271,4B,5A,1,0.1998000000000104,1.2483379697722832,,
012,0,1,130,145.6932,5A,4B,1,0.03390000000001692,0.02446852056123383,,
012,0,1,130,146.0602,4B,4A,1,0.03340000000000032,0.4643523861329264,,
012,0,1,130,146.6259,4A,1A,1,0.06690000000000396,0.821246542518157,,
012,0,1,130,146.8591,1A,7A,1,0.1337999999999795,1.9748976589731981,,
012,0,1,130,147.2589,7A,7B,1,0.19950000000000045,2.590880100439744,,
012,0,1,130,147.6252,7B,9A,1,0.26679999999998927,19.186860738471253,,
012,0,1,130,147.992,9A,6A,1,0.033299999999997,0.8153145423898858,,
012,0,1,130,148.258,6A,3A,1,0.066599999999994,0.7502827636033089,,
012,0,1,130,148.5918,3A,2B,1,0.2331999999999823,12.174310991383592,,
012,0,1,130,149.0249,2B,2A,1,0.033799999999985175,2.6657228547640557,,
012,0,1,130,149.2246,2A,PB,1,0.365099999999984,85.93869278582085,,
012,0,1,130,151.2015,PB,4A,1,0.26720000000000255,60.553804318272164,,
012,0,1,130,151.5572,4A,2B,1,0.2884999999999991,16.104765062372483,,
012,0,1,130,152.079,2B,2A,1,0.03319999999999368,0.23522633798110348,,
012,0,1,130,152.2792,2A,1B,1,0.36599999999998545,35.81341686024358,,
012,0,1,130,152.6784,1B,PB,1,0.3323000000000036,61.17732676041055,,
012,0,1,130,156.5226,PB,4A,1,0.22739999999998872,50.97125817492357,,
012,0,1,130,156.9215,4A,5A,1,0.16639999999998167,8.9504173670488,,
012,0,1,130,157.5212,5A,4B,1,0.3002999999999929,6.386427228961574,,
