ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
014,0,0,30,30.41007,5B,3A,1,0.10069999999999979,4.440202010043352,0.03364509729351377,0.3341121876217859
014,0,0,30,32.75498,3A,2B,1,0.5089599999999947,16.482059306385125,0.007861958661809628,0.015447105198462962
014,0,0,30,33.79718,2B,5B,1,0.033540000000002124,1.0510125434139397,0.04305148538668562,1.2835863263769498
014,0,0,30,33.86377,5B,4B,1,0.755199999999995,11.150031316594523,0.014406074656199147,0.01907584038161976
014,0,0,30,39.35064,4B,2B,1,0.06671000000000049,4.066452491340742,0.004731529245392015,0.07092683623732544
014,0,0,30,41.18363,2B,2A,1,0.39927000000000135,7.269377368991291,1.6863727395164925,4.223639991776208
014,0,0,30,42.01622,2A,1B,1,0.06629000000000218,5.1465684965609135,0.04169067121179511,0.6289134290510444
014,0,0,30,46.81536,1B,6A,1,1.6868000000000052,35.92903249618825,0.014674181169659826,0.008699419711678789
014,0,0,30,48.70204,6A,9B,1,0.1997,4.019246849265787,0.013777474442000705,0.06899085849775015
014,0,0,30,48.93517,9B,6A,1,0.033140000000003056,0.637398296148497,0.026652957978431036,0.8042534091257869
014,0,0,30,50.36753,6A,3A,1,0.2334899999999962,6.304896783795179,0.09140811839973528,0.3914862238200213
014,0,0,30,50.90107,3A,6B,1,0.13254000000000588,0.9819969134295903,0.06467386933059163,0.48795736630895403
014,0,0,30,51.20023,6B,3A,1,0.03399999999999892,0.4632037505898303,0.02986685191478335,0.8784368210230676
014,0,0,30,51.26724,3A,6B,1,0.03345000000000198,0.05441916480013731,0.01552699162748538,0.46418510097113486
014,0,0,30,51.33445,6B,3A,1,0.033039999999999736,0.22749908312037448,0.0026540791924884403,0.08032927338040137
014,0,0,30,51.76655,3A,6B,1,0.033569999999997435,0.30316041567329677,0.008296013244926658,0.24712580413843588
014,0,0,30,52.10036,6B,2B,1,0.3002600000000015,14.741881413759264,0.01823057452221403,0.06071596124097094
014,0,0,30,54.46721,2B,4A,1,0.5652800000000013,32.056217096162214,3.903883198116886,6.906105289620855
014,0,0,30,55.19881,4A,PB,1,0.6782600000000016,80.8960312049121,0.09508396689920948,0.14018807964380806
