ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
005,1,0,570,570.1328,PB,4.366200000000049,0,-0.004622450834647777,0,2.7580110449535717,0.0,0.0,0,0,0.13279999999997472
005,1,0,570,575.7023,7A,0.0552000000000134,0,0.12165818458201894,0,8.222132646584805,3.0,-1.0,0,0,5.702300000000037
005,1,0,570,575.7863,7B,0.0559000000000651,0,0.15556693458201887,0,7.648602193696744,3.0,-1.0,0,0,5.786299999999983
005,1,0,570,575.8422,2B,0.17349999999999,0,0.24212885124868555,0,3.2510039860627398,1.0,0.0,0,0,5.842200000000048
005,1,0,570,576.0157,5B,0.0667999999999438,0,0.15453318458201892,0,4.911331299385079,2.0,0.0,0,0,6.015700000000038
005,1,0,570,576.1154,8B,0.0669000000000323,0,0.07906318458201889,0,6.626828829505188,3.0,0.0,0,0,6.115400000000022
005,1,0,570,576.2487,9A,0.1664000000000669,0,0.12891918458201887,0,7.217889029703197,3.0,1.0,0,0,6.248699999999985
005,1,0,570,576.4151,6A,0.6992999999999938,0,0.07920661315344749,0,4.642960877650517,2.0,1.0,0,1,6.415100000000052
005,1,0,570,577.1481,9B,0.5996000000000095,0,0.08588532347090777,0,6.5092854019313755,3.0,1.0,0,0,7.1480999999999995
005,1,0,570,578.5135,8B,0.2327000000000225,0,0.053311256010590266,0,7.266464353978328,3.0,0.0,0,0,8.513500000000022
005,1,0,570,578.7462,5B,1.0998999999999342,0,0.010491063369897687,0,4.886719607009827,2.0,0.0,0,0,8.746200000000044
005,1,0,570,580.4112,PB,2.100999999999999,0,0.06531540743916174,0,2.745638136212302,0.0,0.0,0,0,10.411200000000008
005,1,0,570,585.7732,2B,0.0551000000000385,0,0.1053466845820189,0,3.291648156696313,1.0,0.0,0,0,15.773199999999974
005,1,0,570,585.8283,5B,0.5927000000000362,0,0.18367846235979673,0,4.941258908154008,2.0,0.0,0,0,15.828300000000013
005,1,0,570,586.4539,9A,0.066599999999994,0,0.20349118458201898,0,6.495155495030147,3.0,1.0,0,0,16.453899999999976
005,1,0,570,586.5205,6A,0.1666000000000167,0,0.23185798458201884,0,4.83892250180674,2.0,1.0,0,1,16.52049999999997
005,1,0,570,586.6871,9A,0.1006999999999607,0,0.18895818458201888,0,6.523369059728402,3.0,1.0,0,0,16.687099999999987
005,1,0,570,586.8538,6A,0.1660000000000536,0,0.11523648458201885,0,4.786012928321423,2.0,1.0,0,1,16.85379999999998
005,1,0,570,587.0875,9A,0.065900000000056,0,0.19438918458201881,0,6.498107418650198,3.0,1.0,0,0,17.087499999999977
005,1,0,570,587.1534,6A,0.1666999999999916,0,0.26095328458201883,0,5.182043250927472,2.0,1.0,0,1,17.153400000000033
005,1,0,570,587.3201,9A,0.1335000000000263,0,0.2641189068042411,0,6.550251239510143,3.0,1.0,0,0,17.320100000000025
005,1,0,570,588.0537,8B,0.3333999999999832,0,0.24031598458201886,0,6.785784653300832,3.0,0.0,0,0,18.05370000000005
005,1,0,570,588.4201,8A,0.3990999999999758,0,0.12233093458201888,0,7.260474957181842,3.0,0.0,0,0,18.420100000000048
005,1,0,570,589.2852,PB,3.3315999999999804,0,0.018227307576671292,0,2.752947160662552,0.0,0.0,0,0,19.28520000000003
005,1,0,570,594.8822,4A,0.1133999999999559,0,-0.09711587097353669,0,6.783961725772752,2.0,-1.0,0,0,24.88220000000001
005,1,0,570,595.4508,7B,0.0673000000000456,0,-0.06665456541798098,0,7.661983256159257,3.0,-1.0,0,0,25.45079999999996
005,1,0,570,595.6844,2B,0.2332999999999856,0,-0.00483338684655253,0,3.222031732882189,1.0,0.0,0,0,25.684399999999982
005,1,0,570,595.9177,5B,0.366100000000074,0,0.20533645730929162,0,4.900523205850934,2.0,0.0,0,0,25.917699999999968
005,1,0,570,596.6173,6A,0.7469999999999573,0,0.2631363929153522,0,4.738006597891496,2.0,1.0,0,1,26.6173
005,1,0,570,597.3643,3A,0.5524000000000342,0,0.16786656693496008,0,2.9717319330902363,1.0,1.0,0,0,27.364299999999957
005,1,0,570,597.9167,6B,0.3328000000000202,0,0.1875121345820189,0,4.820102694675498,2.0,1.0,0,0,27.91669999999999
005,1,0,570,598.6009,6A,0.3308999999999287,0,0.12061747624868557,0,4.568605452384172,2.0,1.0,0,1,28.600900000000024
005,1,0,570,598.9879,5B,0.1416000000000394,0,0.4045522845820189,0,4.8279350628225615,2.0,0.0,0,0,28.987899999999968
005,1,0,570,599.1295,8A,0.0634000000000014,0,0.3445356845820188,0,6.633821165855595,3.0,0.0,0,0,29.129500000000007
005,1,0,570,599.1929,5B,1.099299999999971,0,0.31575532458201894,0,4.8443962709030135,2.0,0.0,0,0,29.19290000000001
