ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
029,1,270,270.4499,7B,0.4663999999999646,0,-0.0788623600921629,,
029,1,270,270.6831,4B,0.1014999999999872,0,-0.16445130056835344,,
029,1,270,270.9492,2A,0.2323000000000092,0,-0.05271861009216293,,
029,1,270,271.2497,2B,0.2995999999999981,0,0.04050792165386885,,
029,1,270,271.5154,5A,0.0668999999999755,0,0.16879928276498002,,
029,1,270,271.8488,7B,0.0325000000000272,0,0.23842743276497994,,
029,1,270,271.8813,4B,0.033299999999997,0,0.18591603276498003,,
029,1,270,273.7743,PB,1.3478000000000063,1,-0.6902305029493058,,
029,1,270,274.1134,1A,0.0249999999999772,0,-0.73714146723502,,
029,1,270,274.3167,1B,0.1515000000000554,0,-0.5516318005683534,,
029,1,270,274.3416,4B,0.0245999999999639,0,-0.36951196723502,,
029,1,270,274.6454,2A,0.2786000000000399,0,-0.1978926945077473,,
029,1,270,275.0373,4B,0.1999000000000137,0,-0.19875563390168668,,
029,1,270,275.0704,2A,0.0335999999999785,0,-0.1313219672350201,,
029,1,270,275.4369,2B,0.3663000000000238,0,-0.07469942178047452,,
029,1,270,275.8367,5B,0.3999000000000023,0,-0.08549425890168673,,
029,1,270,276.1032,5A,0.2332999999999856,0,-0.056180181520734375,,
029,1,270,276.6698,6A,0.3000000000000113,0,-0.07258955814411094,,
029,1,270,276.8694,9A,0.1992999999999938,0,-0.010590633901686722,,
029,1,270,277.1024,2B,0.1995000000000004,0,-0.07816038390168671,,
029,1,270,277.4696,5A,0.166499999999985,0,-0.09371816723502006,,
029,1,270,277.8358,2A,0.3661999999999921,0,0.03667035094679807,,
029,1,270,278.1691,4A,0.0346000000000117,0,0.06616103276497998,,
029,1,270,278.8105,1B,0.0990999999999644,0,-0.16074203866359144,,
029,1,270,278.885,4A,0.023900000000026,0,-0.10043796723502019,,
029,1,270,279.2395,4B,0.3552999999999997,0,-0.019408681520734352,,
029,1,270,279.4163,7B,0.1510999999999853,0,-0.05454871723502008,,
029,1,270,279.8015,5A,0.3684999999999832,0,-0.03873607437787718,,
029,1,270,280.0349,5B,0.1992999999999938,0,-0.0007893839016867391,,
029,1,270,280.5016,6A,0.2327999999999974,0,0.010246818479265674,,
029,1,270,280.5345,6B,0.033299999999997,0,0.14294703276498,,
029,1,270,280.9414,3A,0.2643000000000484,0,0.03863625498720216,,
029,1,270,281.3852,3B,0.4187000000000012,0,0.04775782688262702,,
029,1,270,282.0103,6B,0.5828999999999951,0,0.017285727209424402,,
029,1,270,282.781,6A,0.7633000000000152,0,0.029276612764979948,,
029,1,270,282.9809,9A,0.1770000000000209,0,0.055563175622122776,,
029,1,270,283.0836,2B,0.0525999999999839,0,0.1257010327649799,,
029,1,270,283.1089,5B,0.0262999999999919,0,0.19865703276497992,,
029,1,270,283.3116,2B,0.2080000000000268,0,0.17103472026497998,,
029,1,270,283.443,5B,0.1329999999999813,0,0.09812990776497993,,
029,1,270,283.4762,2B,0.033299999999997,0,0.12935903276497984,,
029,1,270,283.7766,5A,0.3000000000000113,0,0.21187103276497998,,
029,1,270,283.9094,8A,0.133199999999988,0,0.1338720327649799,,
029,1,270,284.0426,5A,0.1336000000000012,0,0.08807065776497985,,
029,1,270,284.2098,5B,0.1331000000000131,0,0.059393782764979974,,
029,1,270,284.5429,5A,0.2995999999999981,0,0.006248532764979966,,
029,1,270,284.7756,7A,0.1335000000000263,0,-0.008875967235020044,,
029,1,270,285.0092,4A,0.1989999999999554,0,-0.08863063390168673,,
029,1,270,285.276,4B,0.0330000000000154,0,-0.24074246723502002,,
029,1,270,285.7087,2A,0.0669000000000323,0,-0.06421646723502009,,
029,1,270,285.7756,4A,0.0332000000000221,0,0.09089203276498004,,
029,1,270,286.1418,1B,0.3659999999999854,0,0.11438112367407087,,
029,1,270,286.6083,2A,0.1336000000000012,0,-0.02795735612390894,,
