ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
004,0,90,90.80702,5B,8A,1,0.03513000000000943,,,,
004,0,90,90.84215,8A,7B,1,0.16581999999999653,,,,
004,0,90,91.00797,7B,5B,1,0.1333099999999945,,,,
004,0,90,92.04005,5B,PB,1,0.33182000000000755,,,,
004,0,90,96.42541,PB,7A,1,0.3790300000000002,,,,
004,0,90,96.80444,7A,2A,1,0.031030000000001223,,,,
004,0,90,96.83547,2A,7A,1,0.03340000000000032,,,,
004,0,90,96.86887,7A,5B,1,0.033900000000002706,,,,
004,0,90,96.90277,5B,8B,1,0.03296999999999173,,,,
004,0,90,97.0023,8B,6A,1,0.19991999999999166,,,,
004,0,90,97.33598,6A,9A,1,0.03306999999999505,,,,
004,0,90,97.36905,9A,6A,1,0.03325999999999851,,,,
004,0,90,97.40231,6A,9A,1,0.033140000000003056,,,,
004,0,90,97.43545,9A,6A,1,0.03301999999999339,,,,
004,0,90,97.70272,6A,5B,1,0.06673000000000684,,,,
004,0,90,97.76945,5B,2B,1,0.0327699999999993,,,,
004,0,90,97.80222,2B,5A,1,0.033519999999995775,,,,
004,0,90,98.20181,5A,7A,1,0.033820000000005734,,,,
004,0,90,98.93541,7A,2A,1,0.033389999999997144,,,,
004,0,90,98.9688,2A,4B,1,0.03284999999999627,,,,
004,0,90,99.33533,4B,PB,1,0.6654699999999991,,,,
004,0,90,103.8469,PB,4A,1,0.4094999999999942,,,,
004,0,90,104.2564,4A,2A,1,0.03279999999999461,,,,
004,0,90,104.2892,2A,5A,1,0.06700000000000728,,,,
004,0,90,104.5893,5A,2A,1,0.30060000000000286,,,,
004,0,90,104.9558,2A,PB,1,0.3307000000000073,,,,
004,0,90,107.076,PB,1A,1,0.28830000000000666,,,,
004,0,90,107.3643,1A,2B,1,0.12390000000000612,,,,
004,0,90,107.4882,2B,7B,1,0.06509999999998684,,,,
004,0,90,107.6199,7B,5B,1,0.10099999999999909,,,,
004,0,90,107.7209,5B,6A,1,0.26489999999999725,,,,
004,0,90,108.1205,6A,9A,1,0.033999999999991815,,,,
004,0,90,108.1862,9A,6A,1,0.033699999999996066,,,,
004,0,90,108.5858,6A,8B,1,0.06769999999998788,,,,
004,0,90,108.6535,8B,5B,1,0.13280000000000314,,,,
004,0,90,108.7863,5B,2A,1,0.1664999999999992,,,,
004,0,90,109.0524,2A,4B,1,0.03359999999999275,,,,
004,0,90,109.1189,4B,1B,1,0.033299999999997,,,,
004,0,90,109.1522,1B,1A,1,0.03330000000001121,,,,
004,0,90,109.3519,1A,PB,1,0.19950000000000045,,,,
004,0,90,119.4148,PB,1B,1,0.19939999999999714,,,,
004,0,90,119.8055,1B,4B,1,0.06410000000001048,,,,
