ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
004,0,1,400,400.0012,PB,1.113900000000001,0,-0.18993059776513022,0.0,3.0062733138898077,0.0,0.0,,
004,0,1,400,401.4787,7A,0.2667999999999892,0,-0.132364890528288,0.0,7.939859354078023,3.0,-1.0,,
004,0,1,400,401.8456,5B,0.3002999999999929,0,0.1458337386383786,0.8665000000000291,4.504050714713643,2.0,0.0,,
004,0,1,400,404.1125,8A,0.3333000000000083,0,0.276163846971712,0.0,6.304319343850478,3.0,0.0,,
004,0,1,400,404.4458,5B,0.0666999999999689,0,0.3704000469717119,0.0660000000000308,4.535545689501122,2.0,0.0,,
004,0,1,400,404.5125,8A,2.564700000000016,2,0.5013540761924911,1.131299999999952,6.358052576413126,3.0,0.0,,
004,0,1,400,407.6425,PB,2.552200000000028,0,-0.15441295528054036,0.0,2.816182589218435,0.0,0.0,,
004,0,1,400,410.5797,1B,0.247099999999989,0,-0.19917115302828808,0.0,5.142287760983524,1.0,-1.0,,
004,0,1,400,410.9279,4A,0.3577999999999974,0,-0.2118245666646517,0.0,6.692274598550946,2.0,-1.0,,
004,0,1,400,411.9536,9B,0.1983000000000174,0,0.026827796971711892,0.0,6.0026329153094915,3.0,1.0,,
004,0,1,400,412.652,5B,0.233600000000024,0,0.27632579697171183,0.0,4.365799328482595,2.0,0.0,,
004,0,1,400,413.3842,PB,1.3793000000000006,0,-0.08208591731400236,0.0,3.137566150459117,0.0,0.0,,
004,0,1,400,416.0549,4A,0.1009000000000241,0,-0.12554332802828805,0.0,6.70998612486537,2.0,-1.0,,
004,0,1,400,416.2334,2B,0.1003999999999791,0,0.007238796971711925,0.0,3.0224369708070595,1.0,0.0,,
004,0,1,400,416.3338,7B,0.0840000000000031,0,-0.12136920302828824,0.0,7.42510902224629,3.0,-1.0,,
004,0,1,400,416.4178,2B,0.1326000000000249,0,-0.06827145302828819,0.0,2.9729908144817987,1.0,0.0,,
004,0,1,400,417.0842,8B,0.1666999999999916,0,0.23843489697171188,0.0,6.131419414766986,3.0,0.0,,
004,0,1,400,417.2844,9A,0.0663000000000124,0,0.3865857969717119,0.0,5.8683778634162405,3.0,1.0,,
004,0,1,400,417.3507,6A,0.3675999999999817,0,0.27292706969898456,0.0,4.261641197587104,2.0,1.0,,
004,0,1,400,417.7183,9A,0.1997000000000071,0,0.32567754697171175,0.0,6.035630511746632,3.0,1.0,,
004,0,1,400,418.3492,PB,4.04770000000002,0,0.040663703423324815,0.0,2.5596935273317194,0.0,0.0,,
004,0,1,400,423.3815,5A,0.0664999999999622,0,-0.05575895302828804,0.0,5.069332054335007,2.0,0.0,,
004,0,1,400,424.047,6A,0.499499999999955,0,0.10428629697171195,0.0,4.18968608264877,2.0,1.0,,
004,0,1,400,424.6133,5B,0.3009000000000128,0,0.2383456303050453,0.0,4.4071193841770135,2.0,0.0,,
004,0,1,400,425.1132,7A,0.0663999999999873,0,0.2207417969717118,0.0,7.865605134037778,3.0,-1.0,,
004,0,1,400,425.6454,PB,3.846900000000005,0,-0.15446339464505454,0.0,3.182610383182054,0.0,0.0,,
004,0,1,400,429.962,5A,0.3718000000000074,0,-0.0555989530282881,0.0,4.916093989541658,2.0,0.0,,
