ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,E,240,244.4937,PB,1.358000000000004,0,-0.7134509620659172,,,
034,E,240,244.9618,2B,0.2090000000000031,0,-0.6794653805303842,,,
034,E,240,245.1278,8B,0.1342999999999961,0,-0.44402794303038423,,,
034,E,240,245.3602,9A,0.0339000000000169,0,-0.3705496930303842,,,
034,E,240,245.6604,6A,0.2997000000000014,0,-0.24094785969705082,,,
034,E,240,245.9274,6B,0.2667999999999892,0,-0.2695942555303842,,,
034,E,240,246.2034,3A,0.2667000000000143,0,-0.24589409303038412,,,
034,E,240,246.6033,5B,0.1668999999999982,0,-0.027119793030384143,,,
034,E,240,246.7696,4B,0.0339999999999918,0,0.11307780696961567,,,
034,E,240,247.1034,4A,0.2331000000000074,0,0.027197164112472954,,,
034,E,240,249.4575,PB,1.6461999999999932,1,-0.8717107268141678,,,
034,E,240,249.9696,2B,0.0325999999999737,0,-0.5506106930303842,,,
034,E,240,250.3017,5B,0.3328000000000202,0,-0.34987574303038416,,,
034,E,240,250.7688,8B,0.4672999999999945,0,-0.26526583588752695,,,
034,E,240,250.8357,6A,0.0323999999999955,0,-0.43342319303038424,,,
034,E,240,251.1017,9B,0.2327000000000225,0,-0.32833269303038415,,,
034,E,240,251.3678,6B,0.1329999999999813,0,-0.3750125930303842,,,
034,E,240,251.7015,3A,0.3329000000000235,0,-0.33356209303038414,,,
034,E,240,251.7341,9A,0.0335999999999785,0,-0.14907569303038404,,,
034,E,240,251.9013,6A,0.1668999999999982,0,-0.19433309303038415,,,
034,E,240,252.3341,2A,0.1329000000000064,0,0.01532255696961582,,,
034,E,240,252.7339,4B,0.200000000000017,0,-0.032879880530384126,,,
034,E,240,253.067,2A,0.2332000000000107,0,-0.1825626930303842,,,
034,E,240,253.401,4B,0.2666999999999859,0,-0.20697031803038418,,,
034,E,240,253.7001,1B,0.233099999999979,0,-0.13526190731609847,,,
034,E,240,253.9005,1A,0.1997000000000071,0,-0.01796327636371749,,,
034,E,240,254.1998,4B,0.1665000000000134,0,-0.03394949303038417,,,
034,E,240,254.233,7A,0.0267000000000052,0,0.004397306969615711,,,
034,E,240,254.4144,2A,0.1788999999999987,0,0.07176955696961584,,,
034,E,240,254.4386,7A,0.0198999999999784,0,0.11448930696961579,,,
034,E,240,254.479,2A,0.0246999999999957,0,0.06644730696961587,,,
034,E,240,254.5037,2B,0.0209999999999865,0,0.014651306969615918,,,
034,E,240,254.5944,8A,0.0932999999999992,0,0.034495306969615835,,,
034,E,240,254.618,5B,0.0257000000000005,0,0.019648806969615906,,,
034,E,240,254.6672,8A,0.0482000000000084,0,0.06498980696961576,,,
034,E,240,254.889,5B,0.186000000000007,0,0.1395323783981873,,,
034,E,240,254.9229,8A,0.0353000000000065,0,0.1821163069696159,,,
034,E,240,255.1897,2B,0.2640999999999849,0,0.20328711946961592,,,
034,E,240,255.4228,9A,0.0320000000000106,0,0.18836480696961555,,,
034,E,240,255.7549,8B,0.1345000000000027,0,0.25019543196961586,,,
034,E,240,257.6209,5B,0.032699999999977,0,0.08672412275908953,,,
034,E,240,259.2206,8B,0.0334000000000287,1,0.23435460696961583,,,
034,E,240,259.5533,5A,0.0335000000000036,0,0.3526983069696158,,,
034,E,240,264.218,8B,0.3333000000000083,1,0.2365839849999189,,,
034,E,240,264.4854,5B,0.1005999999999858,0,0.2947146819696158,,,
034,E,240,266.8167,8B,1.2309999999999943,1,0.2869151024241613,,,
034,E,240,268.4447,PB,1.1190000000000282,0,-0.29869593261371746,,,
034,E,240,269.7273,7B,0.4993999999999801,0,-0.03436116803038415,,,
034,E,240,269.9274,4B,0.133700000000033,0,0.03617070696961573,,,
034,E,240,269.9603,4A,0.0340999999999667,0,0.04168230696961572,,,
034,E,240,269.9944,1B,0.0663000000000124,0,,,,
