ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,0,240,240.0388,3A,6B,1,0.03340000000000032,0.4914131230413292,0.009079320574250177,0.27183594533682903
040,0,0,240,240.372,6B,9B,1,0.13339999999999463,8.869120349774022,0.057275137517425585,0.42934885695223307
040,0,0,240,240.6053,9B,3B,1,0.16689999999999827,1.2268198676707964,0.015040009287231081,0.09011389626861137
040,0,0,240,241.4937,3B,6B,1,0.04449999999999932,2.8827316527128932,0.12792616761464434,2.874745339654973
040,0,0,240,241.7063,6B,8B,1,0.4983000000000004,18.426252784860043,0.01571339512167876,0.031534005863292684
040,0,0,240,242.2386,8B,7B,1,0.1664000000000101,3.900900946782542,1.7989942630351663,10.811263599970296
040,0,0,240,242.7379,7B,4B,1,0.06669999999999732,5.393787639500427,0.06238941048767808,0.9353734705799188
040,0,0,240,242.9717,4B,1A,1,0.06620000000000914,2.9242033872511755,0.06759420166175469,1.0210604480626186
040,0,0,240,243.8039,1A,4A,1,0.06680000000000064,2.6492884130514653,0.1547592591992156,2.3167553772337444
040,0,0,240,244.0714,4A,2A,1,0.12199999999998568,1.8701801806257734,3.0560391129718054,25.049500926001347
040,0,0,240,244.4929,2A,2B,1,0.06730000000001723,7.39429077889924,0.013283375286425004,0.19737556146243093
040,0,0,240,245.0932,2B,5A,1,0.3329999999999984,3.617356437675639,0.11636134566269887,0.3494334704585568
040,0,0,240,245.5263,5A,2B,1,0.03370000000001028,0.19919218240352876,0.12147880734761926,3.6047123842012527
040,0,0,240,245.6262,2B,5B,1,0.26659999999998263,11.428066524316574,0.14154949851906934,0.530943355285366
040,0,0,240,246.126,5B,8B,1,0.06610000000000582,0.3688110176061379,0.028686984940910244,0.43399372073990494
040,0,0,240,247.5929,8B,9B,1,0.43310000000002447,13.11421639565702,0.04857604233940808,0.11215895252691141
040,0,0,240,248.4917,9B,6A,1,0.03289999999998372,0.3670894652143579,0.07627108850285257,2.3182701672611037
040,0,0,240,248.6579,6A,8B,1,0.06739999999999213,4.70515020461017,0.03570817580624915,0.5297948932678535
040,0,0,240,249.6589,8B,2A,1,0.09900000000001796,9.160270842965673,0.22416162811016518,2.2642588697992374
040,0,0,240,250.0919,2A,1B,1,0.06629999999998404,2.4955876611925234,0.06341591147661624,0.956499418953718
040,0,0,240,250.2572,1B,4A,1,0.36589999999998213,0.20263310914667443,0.02245206163718574,0.06136119605681016
040,0,0,240,250.7905,4A,4B,1,0.13249999999999318,0.06779524989777741,0.1988194114309765,1.5005238598565036
040,0,0,240,250.9901,4B,7B,1,0.2664999999999793,6.124453286074576,0.0912451071953448,0.3423831414459733
040,0,0,240,251.3566,7B,2B,1,0.0671000000000106,1.8897368473696048,0.08221655775602613,1.2252840202088398
040,0,0,240,251.8571,2B,5A,1,0.03319999999999368,0.6853286020448692,0.487797538778785,14.69269695117102
040,0,0,240,252.0248,5A,5B,1,0.032100000000014006,0.5726736911402988,0.02531924270946723,0.7887614551232456
040,0,0,240,252.2894,5B,3A,1,0.06790000000000873,7.077052223621211,0.04317770609423336,0.6359014152316319
040,0,0,240,252.6573,3A,6A,1,0.032200000000017326,0.26842724382411776,0.11264195233570838,3.4981972775045893
040,0,0,240,253.622,6A,6B,1,0.1338999999999828,0.7643460808560875,0.23267489421766152,1.7376765811627437
040,0,0,240,253.9559,6B,6A,1,0.03309999999999036,0.43412651073465536,3.0652572529410462,92.60595930338184
040,0,0,240,255.0561,6A,3A,1,0.03390000000001692,0.9067566468757695,0.06900883118123413,2.0356587369085455
040,0,0,240,255.3215,3A,PB,1,0.26550000000000296,90.48231480294271,1.9292100920713475,7.266328030400475
040,0,0,240,262.6398,PB,1B,1,0.23600000000004684,37.16492538991423,0.040906941525980824,0.17333449799140976
040,0,0,240,263.0962,1B,4A,1,0.23250000000001592,8.832004395323658,0.0036228047822100353,0.015581956052515214
040,0,0,240,263.4621,4A,7B,1,0.13599999999996726,4.0342881789508525,0.010930623479015132,0.0803722314633659
040,0,0,240,264.0609,7B,5B,1,0.3453000000000088,1.907722429448583,0.011323651017229257,0.0327936606348942
040,0,0,240,264.5401,5B,5A,1,0.06670000000002574,0.6010786571540336,0.026144948922497958,0.39197824471496057
040,0,0,240,264.8066,5A,PB,1,0.46589999999997644,83.59923984095327,0.05443446930658948,0.11683723826270065
040,0,0,240,268.483,PB,2B,1,0.28870000000000573,64.82894593174082,0.2307957836139993,0.7994311867474705
040,0,0,240,268.9936,2B,3A,1,0.366800000000012,13.994059552697532,1.8597332033267593,5.070155952362864
040,0,0,240,269.5285,3A,6A,1,0.03149999999999409,0.18626863035301788,0.02677698662732611,0.8500630675343218
040,0,0,240,269.8267,6A,9B,1,0.09919999999999618,0.12632426563139898,0.05506653301234828,0.5551061795599839
