ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
016,0,360,363.5699,PB,0.404200000000003,0,-0.11014341337216021,,
016,0,360,364.4404,1A,0.0668000000000006,0,0.035200804648381316,,
016,0,360,364.8733,4B,0.0337000000000102,0,0.1274051617912384,,
016,0,360,365.0637,7A,0.1831999999999993,0,0.1855031617912385,,
016,0,360,365.2792,8A,0.1954999999999813,0,0.20289809929123845,,
016,0,360,365.5403,5A,0.1341999999999643,0,0.19227346179123841,,
016,0,360,365.5741,8A,0.0325000000000272,0,0.21022966179123848,,
016,0,360,366.0731,7B,0.5002000000000066,0,0.20825589512457174,,
016,0,360,367.6397,7A,0.033299999999997,1,0.23081893102200768,,
016,0,360,367.8062,7B,0.0672000000000139,0,0.23758141179123848,,
016,0,360,368.2728,7A,0.2674000000000092,0,0.3304184117912385,,
016,0,360,368.4724,7B,0.1995000000000004,0,0.35084099512457184,,
016,0,360,368.8722,2A,0.3333999999999832,0,0.36624886179123844,,
016,0,360,369.9392,7B,0.3678000000000452,0,0.3879777951245718,,
016,0,360,370.0719,7A,0.0337999999999851,0,0.32545266179123833,,
016,0,360,378.6346,7B,0.3661999999999921,1,0.5459348043350981,,
016,0,360,378.6683,7A,0.0323000000000206,0,0.6324791617912389,,
016,0,360,389.997,PB,5.4384000000000015,1,-0.07163784753277085,,
