ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
029,1,1,370,370.2267,7B,7A,1,0.4671000000000163,0.7668665920019926,,
029,1,1,370,373.8587,2A,4A,1,0.4327999999999861,6.1340013526208494,,
029,1,1,370,374.3586,4A,1A,1,0.033699999999953434,1.8619975010373224,,
029,1,1,370,374.7915,1A,7B,1,0.36630000000002383,3.208449967259071,,
029,1,1,370,375.3249,7B,2A,1,0.11119999999999663,4.405002313518615,,
029,1,1,370,375.6234,2A,2B,1,0.12360000000001037,2.616561979529749,,
029,1,1,370,376.347,2B,2A,1,0.06690000000003238,0.7032170354753084,,
029,1,1,370,376.6798,2A,2B,1,0.03370000000001028,0.5246074477252041,,
029,1,1,370,376.9138,2B,5A,1,0.3667000000000371,3.0357802643771796,,
029,1,1,370,377.3798,5A,7B,1,0.46580000000000155,10.620383914994212,,
029,1,1,370,378.2458,7B,7A,1,0.06630000000001246,0.17583513825015018,,
029,1,1,370,378.546,7A,7B,1,0.032700000000033924,0.16711531981403027,,
029,1,1,370,380.1123,7B,7A,1,0.06639999999998736,0.6975019015363664,,
029,1,1,370,380.4792,7A,4A,1,0.06580000000002428,1.2634384893506017,,
029,1,1,370,380.712,4A,9A,1,0.26670000000001437,15.621174119483598,,
029,1,1,370,381.2119,9A,2B,1,0.099899999999991,3.322603827255306,,
029,1,1,370,381.3452,2B,5B,1,0.03290000000004056,0.7870214511624685,,
029,1,1,370,381.8781,5B,5A,1,0.03299999999995862,0.12795705133674673,,
029,1,1,370,382.0773,5A,2B,1,0.03350000000000364,0.9273319690461843,,
029,1,1,370,382.5107,2B,6A,1,0.1675999999999931,0.04429307368493751,,
029,1,1,370,383.0779,6A,6B,1,0.06639999999998736,0.7042816867014434,,
029,1,1,370,385.6539,2B,5B,1,0.033699999999953434,0.2732163199698521,,
029,1,1,370,388.5881,8A,2B,1,0.05119999999999436,0.06647750872543767,,
029,1,1,370,388.7636,2B,5A,1,0.19999999999998863,0.023358158268530715,,
029,1,1,370,389.3299,5A,2B,1,0.0666999999999689,1.5226058857665468,,
029,1,1,370,389.8966,2B,1B,1,0.6324000000000183,27.427380126246856,,
029,1,1,370,390.8954,1B,4B,1,0.20019999999999527,0.00041627159123436286,,
029,1,1,370,391.2952,4B,1B,1,0.033999999999991815,0.4212481534440613,,
029,1,1,370,391.4953,1B,2A,1,0.29980000000000473,7.742725468344712,,
029,1,1,370,393.3956,2B,5A,1,0.06709999999998217,1.4004347886807889,,
029,1,1,370,393.5955,5A,2A,1,0.06680000000000064,1.1473533653670658,,
029,1,1,370,393.8289,2A,2B,1,0.033299999999997,0.6879829341316785,,
029,1,1,370,394.0951,2B,2A,1,0.16629999999997835,7.2218747132171615,,
029,1,1,370,394.5613,2A,6A,1,0.8325999999999567,23.64612054994916,,
029,1,1,370,395.7272,6A,8A,1,0.9662000000000148,22.997292058335432,,
029,1,1,370,396.7266,8A,2A,1,0.099899999999991,4.457340819355773,,
029,1,1,370,397.0597,2A,5A,1,0.033699999999953434,0.5776706788137247,,
029,1,1,370,397.3931,5A,4B,1,0.23289999999997235,4.453895497816337,,
029,1,1,370,397.8595,4B,2B,1,0.8941999999999553,14.682684498493337,,
029,1,1,370,398.9475,2B,3A,1,0.26710000000002765,14.610310442744549,,
029,1,1,370,399.6805,3A,3B,1,0.13330000000001974,2.671083943540122,,
