ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
026,0,1,150,150.0243,6A,0.5224000000000046,0,0.44734040262500013,0.0,4.537279127203215,2.0,1.0,1,0,0.02430000000001087
026,0,1,150,150.3249,8A,0.1655999999999835,0,0.4478801526250001,0.0,6.191924494381988,3.0,0.0,0,0,0.32490000000001373
026,0,1,150,150.4905,5A,0.3996999999999957,0,0.362481277625,0.0,4.499349973945733,2.0,0.0,1,0,0.49049999999999727
026,0,1,150,151.1247,2A,0.1992000000000189,0,0.3402950692916667,0.0,2.9120407857658077,1.0,0.0,0,0,1.12469999999999
026,0,1,150,151.3902,7A,0.1331000000000131,0,0.342600902625,0.0,7.27891223525652,3.0,-1.0,0,0,1.390199999999993
026,0,1,150,151.5571,4B,0.2658000000000129,0,0.32685284012500004,0.0,5.323059321394464,2.0,-1.0,0,0,1.5570999999999913
026,0,1,150,152.1124,1A,0.31219999999999,0,0.23929211691071434,0.0,4.726785901434762,1.0,-1.0,1,0,2.112400000000008
026,0,1,150,152.6519,7A,0.2647999999999797,0,0.3045486942916667,0.0,7.383573380747638,3.0,-1.0,0,0,2.651900000000012
026,0,1,150,152.9564,5A,0.3218999999999994,0,0.3711177680096155,0.0,4.49017207565847,2.0,0.0,1,0,2.956400000000002
026,0,1,150,153.2783,8A,0.1998000000000104,0,0.3184569859583333,0.0,6.131371128459185,3.0,0.0,0,0,3.2783000000000015
026,0,1,150,153.7777,9B,0.1666999999999916,0,0.382322452625,0.0,6.057449582765877,3.0,1.0,0,0,3.77770000000001
026,0,1,150,153.9779,6B,0.3326999999999884,0,0.40267910262500006,0.0,4.821241705256389,2.0,1.0,1,0,3.9779000000000053
026,0,1,150,154.3106,3A,0.2670999999999992,0,0.49763027762500006,0.0,2.8560588851619677,1.0,1.0,0,0,4.310599999999994
026,0,1,150,154.5777,6A,0.1331000000000131,0,0.43613552762499996,0.0,4.53259515696706,2.0,1.0,1,0,4.577699999999993
026,0,1,150,155.1428,PB,5.621300000000019,1,-0.5478077223749999,0.0,2.1734970133865397,0.0,0.0,0,0,5.142799999999994
026,0,1,150,161.2749,2B,0.1998999999999853,0,-0.3753675140416666,0.0,2.5101457562993352,1.0,0.0,0,0,11.274900000000002
026,0,1,150,161.5418,7A,0.2326000000000192,0,-0.10578156166071426,0.0,7.197634356262223,3.0,-1.0,0,0,11.541799999999995
026,0,1,150,161.7744,7B,0.066299999999984,0,-0.06096295848611101,0.0,6.772921997587591,3.0,-1.0,0,1,11.774400000000014
026,0,1,150,162.3079,7A,0.3331000000000017,0,0.034194552625,0.0,7.192795933049226,3.0,-1.0,0,0,12.30789999999999
026,0,1,150,162.641,7B,3.13130000000001,1,0.31608418533528043,1.4677000000000062,6.571838588019131,3.0,-1.0,0,1,12.640999999999991
026,0,1,150,168.5371,PB,5.810499999999991,0,-0.35080819427422477,0.0,2.1698135234065963,0.0,0.0,0,0,18.53710000000001
026,0,1,150,174.8025,5A,0.1008999999999957,0,-0.28926234737500006,0.0,4.533605946430935,2.0,0.0,1,0,24.80250000000001
026,0,1,150,174.9694,2B,0.0668000000000006,0,-0.15758784737499987,0.0,2.667253598297771,1.0,0.0,0,0,24.969400000000007
026,0,1,150,175.0362,5B,0.0658999999999991,0,-0.17734034737499993,0.0,4.372503974127432,2.0,0.0,1,0,25.036200000000008
026,0,1,150,175.1021,2B,0.0673999999999921,0,-0.12905384737499992,0.0,2.6770586295948213,1.0,0.0,0,0,25.102100000000007
026,0,1,150,175.4019,9A,0.1339999999999861,0,0.03444977762500018,0.0,6.187729885248515,3.0,1.0,0,1,25.401900000000012
026,0,1,150,175.5359,6A,0.2327999999999974,0,0.006850081196428651,0.0,4.526611951793483,2.0,1.0,1,0,25.535899999999998
026,0,1,150,175.7687,6B,1.254899999999992,0,0.16321192762500003,0.0,12.090425698397476,2.0,1.0,1,0,25.768699999999995
026,0,1,150,177.3895,4B,0.2667000000000143,0,0.17850796512500006,0.0,4.984428195074393,2.0,-1.0,0,0,27.389499999999998
026,0,1,150,178.1903,1A,0.5212999999999965,0,0.2884873585073531,0.0,4.34255749839707,1.0,-1.0,1,0,28.190300000000008
026,0,1,150,178.9782,4A,0.1997000000000071,0,0.1729963192916668,0.0,5.432340370044464,2.0,-1.0,0,0,28.978199999999987
026,0,1,150,179.2447,4B,0.2673000000000058,0,0.174678027625,0.0,5.069482417851167,2.0,-1.0,0,0,29.244699999999995
026,0,1,150,179.8109,1A,0.4335999999999842,0,0.12669231929166677,0.09999999999999429,4.375977299640376,1.0,-1.0,1,0,29.810900000000004
