ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
012,0,0,0,0.1019373,6A,0.3459272,0,-0.02047804366924716,0,5.949236877899374,2.0,1.0,,
012,0,0,0,0.5146713,9A,0.0436877999999999,0,0.013033800080752833,0,6.877229319813027,3.0,1.0,,
012,0,0,0,0.8252487,5A,0.1976583,0,-0.04795078325258043,0,5.062051592350609,2.0,0.0,,
012,0,0,0,1.255423,2A,0.1048470000000001,0,-0.0953202832525805,0,3.340876002075157,1.0,0.0,,
012,0,0,0,1.754683,1A,0.2667959999999998,0,-0.39715265825258045,0,4.980156015201689,1.0,-1.0,,
012,0,0,0,2.554876,4B,0.2463419999999998,0,-0.26984394991924715,0,5.7458188536841845,2.0,-1.0,,
012,0,0,0,2.825716,4A,0.2748050000000002,0,-0.22096654082833797,0,6.167212859999563,2.0,-1.0,,
012,0,0,0,3.23494,4B,0.4314689999999999,0,-0.24589191145770856,0,5.956902322590586,2.0,-1.0,,
012,0,0,0,3.767756,2A,0.2672799999999999,0,-0.21214801241924705,0,3.3517517060761497,1.0,0.0,,
012,0,0,0,4.200239,2B,0.2678910000000005,0,-0.21057433880813592,0,4.427590746678593,1.0,0.0,,
012,0,0,0,4.534119,6A,0.1001930000000008,0,-0.03483194991924717,0,5.178065507097543,2.0,1.0,,
012,0,0,0,5.066736,5B,0.3671690000000005,0,-0.057422904464701746,0,4.877918386815714,2.0,0.0,,
012,0,0,0,5.633638,5A,0.1330929999999996,0,0.07129555008075283,0,5.075572798623318,2.0,0.0,,
012,0,0,0,5.833366,2A,0.1663170000000002,0,0.1549656500807529,0,3.409775290773788,1.0,0.0,,
012,0,0,0,6.565376,PB,1.7427350000000006,0,-0.8339198088936061,0,1.6943323349038555,0.0,0.0,,
012,0,0,0,9.153399,2A,0.2664539999999995,0,-0.25567457491924706,0,4.456569236163997,1.0,0.0,,
012,0,0,0,9.419853,2B,0.2662200000000005,0,-0.24391582491924704,0,3.1679638206791405,1.0,0.0,,
012,0,0,0,10.05256,6A,0.2331000000000003,0,0.1018794786521814,0,6.253002799829344,2.0,1.0,,
012,0,0,0,10.35315,9A,0.4659000000000013,0,0.1722803357950386,0,6.777744869459484,3.0,1.0,,
012,0,0,0,10.81905,5B,0.2222399999999993,0,0.06319299452519737,0,4.983868741421186,2.0,0.0,,
012,0,0,0,11.30722,5A,0.1668200000000013,0,0.042274850080752865,0,5.1601157872574515,2.0,0.0,,
