ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
028,0,0,600,600.549,7A,0.0491000000000667,0,-0.039795865323561275,,,,,
028,0,0,600,600.6506,5B,0.0883999999999787,0,0.1806428013431053,,,,,
028,0,0,600,600.739,8A,0.0991000000000212,0,0.07752630134310534,,,,,
028,0,0,600,600.8381,2B,0.1002999999999474,0,0.06884163467643867,,,,,
028,0,0,600,600.9722,5B,0.165899999999965,0,0.06562543467643875,,,,,
028,0,0,600,601.8695,PB,2.588899999999967,1,-0.09903754179414953,,,,,
028,0,0,600,607.3495,5A,0.1677999999999428,0,-0.21388869865689464,,,,,
028,0,0,600,607.6451,5B,0.1666000000000167,0,-0.09609766532356127,,,,,
028,0,0,600,607.8117,8B,0.0665000000000191,0,-0.046097865323561305,,,,,
028,0,0,600,607.912,2B,0.1666000000000167,0,0.05141333467643876,,,,,
028,0,0,600,609.111,7A,0.1539999999999963,0,0.28132383467643873,,,,,
028,0,0,600,609.265,2A,0.6510000000000673,0,0.3506562746764388,,,,,
028,0,0,600,610.6448,5B,0.0657999999999674,0,0.3215743846764386,,,,,
028,0,0,600,610.7106,8A,0.1002999999999474,0,0.32021996800977215,,,,,
028,0,0,600,610.8109,5B,0.0664000000000442,0,0.35041955134310543,,,,,
028,0,0,600,614.7308,4B,0.1663999999999532,0,0.3917318346764387,,,,,
028,0,0,600,615.2641,5B,0.2667999999999892,0,0.2504833846764387,,,,,
028,0,0,600,615.5309,9A,0.4003000000000156,0,0.30615646800977203,,,,,
028,0,0,600,615.9648,8A,0.2991000000000667,0,0.29555824578754986,,,,,
028,0,0,600,616.2639,2A,0.6325999999999112,0,0.32233287151854395,,,,,
028,0,0,600,617.6298,1A,0.0663999999999305,0,0.5232228846764387,,,,,
028,0,0,600,618.3616,5B,0.1293000000000574,0,0.3648152346764386,,,,,
028,0,0,600,618.5437,6A,0.4411000000000058,0,0.3669937346764387,,,,,
028,0,0,600,619.2844,5B,0.467200000000048,0,0.3196755275335816,,,,,
028,0,0,600,619.886,2A,0.0658000000000811,0,0.2378453846764388,,,,,
028,0,0,600,620.0171,4B,0.1662999999999783,0,0.24913838467643873,,,,,
028,0,0,600,620.4836,4A,0.1666000000000167,0,0.2914526346764387,,,,,
028,0,0,600,620.7501,1B,0.283800000000042,0,0.3702128013431054,,,,,
028,0,0,600,621.2838,2B,0.2341000000000122,0,0.40192574578754975,,,,,
028,0,0,600,622.073,5B,0.3003999999999678,0,0.3641998013431053,,,,,
028,0,0,600,624.1056,7A,0.0670999999999821,0,0.5294978846764388,,,,,
028,0,0,600,624.2061,8A,0.2667000000000143,0,0.42884344717643874,,,,,
028,0,0,600,624.4728,5B,0.0670999999999821,0,0.3496771346764387,,,,,
028,0,0,600,624.5399,2B,0.4660000000000082,0,0.352279098962153,,,,,
028,0,0,600,625.3054,4A,0.0665000000000191,0,0.5365551346764387,,,,,
028,0,0,600,625.8381,1A,0.067199999999957,0,0.5213611346764387,,,,,
028,0,0,600,625.9722,1B,0.1505999999999403,0,0.4773290346764387,,,,,
028,0,0,600,626.7575,5B,0.4017999999999802,0,0.35158617313797713,,,,,
028,0,0,600,627.5927,5A,0.0990999999999076,0,0.31320113467643873,,,,,
028,0,0,600,627.8249,7A,0.1335000000000263,0,0.30841538467643875,,,,,
028,0,0,600,628.4915,5A,0.0668000000000574,0,0.27041913467643874,,,,,
028,0,0,600,629.958,2A,0.0333000000000538,0,0.4554206346764387,,,,,
