ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
029,E,510,510.3431,1B,0.3328999999999951,0,0.03675508276497992,,,
029,E,510,510.8758,4B,0.4331000000000244,0,0.033893686611133796,,,
029,E,510,511.1098,2A,0.1998999999999569,0,0.27862953276498,,,
029,E,510,511.5764,2B,0.3000999999999862,0,0.2728560327649799,,,
029,E,510,511.6097,8A,0.0332000000000221,0,0.28744803276498,,,
029,E,510,511.6429,5A,0.0332000000000221,0,0.29707603276497996,,,
029,E,510,511.6761,8A,0.033299999999997,0,0.30851253276498003,,,
029,E,510,511.7094,5A,0.0329999999999586,0,0.3468655327649801,,,
029,E,510,511.7424,8A,0.0341999999999984,0,0.3261135327649798,,,
029,E,510,511.9756,5A,0.232400000000041,0,0.2714194613364085,,,
029,E,510,512.3754,5B,0.3668999999999869,0,0.18625012367407087,,,
029,E,510,513.2083,6A,0.6656000000000404,0,0.29652450776497996,,,
029,E,510,513.2413,6B,0.0335000000000036,0,0.26771053276498,,,
029,E,510,513.5081,3A,0.2665999999999258,0,0.20618890776497997,,,
029,E,510,513.5414,6B,0.0337000000000671,0,0.13561553276497995,,,
029,E,510,513.8082,6A,0.2663000000000011,0,0.14551709526497997,,,
029,E,510,514.1752,5B,0.3328000000000202,0,-0.019332567235020102,,,
029,E,510,514.5078,5A,0.2001999999999952,0,-0.10555505056835335,,,
029,E,510,514.5413,7B,0.0337000000000671,0,-0.05499746723501997,,,
029,E,510,515.0087,4B,0.2666000000000394,0,-0.034596592235019985,,,
029,E,510,515.1743,4A,0.1326000000000249,0,-0.10356821723501997,,,
029,E,510,515.6074,7B,0.2994999999999663,0,-0.1452966894572423,,,
029,E,510,515.8071,4B,0.1992999999999938,0,0.03922428276497995,,,
029,E,510,515.8737,2A,0.0335000000000036,0,0.22022553276498003,,,
029,E,510,515.9072,5A,0.0334000000000287,0,0.13344103276497976,,,
029,E,510,516.0743,2A,0.1671999999999798,0,0.14305093276498,,,
029,E,510,516.3738,2B,0.2667000000000143,0,0.04749953276497998,,,
029,E,510,516.707,5B,0.0329000000000405,0,0.13682278276497994,,,
029,E,510,516.94,9A,0.1996000000000322,0,0.25509536609831324,,,
029,E,510,517.207,6A,0.2665999999999258,0,0.2581814077649799,,,
029,E,510,517.3729,6B,0.0337000000000671,0,0.4157112827649799,,,
029,E,510,517.7397,3A,0.1990999999999303,0,0.4552982827649799,,,
029,E,510,517.9726,3B,0.2001999999999952,0,0.6486257827649801,,,
029,E,510,518.4581,6A,0.2129999999999654,0,0.39321209526497997,,,
029,E,510,519.0281,9A,0.2332000000000107,0,0.39168253276497994,,,
029,E,510,519.7283,6A,0.6662000000000035,0,0.40057335776497993,,,
029,E,510,520.028,6B,0.2667000000000143,0,0.59009078276498,,,
029,E,510,520.6949,5B,0.3006000000000313,0,0.43209024109831323,,,
029,E,510,520.9612,8A,0.2340000000000373,0,0.3614976041935514,,,
029,E,510,521.2945,7B,0.299099999999953,0,0.10394219943164668,,,
029,E,510,521.3272,4B,0.0336000000000922,0,-0.22008996723502006,,,
029,E,510,522.1269,1B,0.100999999999999,0,0.06309003276497988,,,
029,E,510,522.361,1A,0.2327999999999974,0,0.09557167562212276,,,
029,E,510,523.3265,5B,0.1336000000000012,0,0.17394915776498,,,
029,E,510,523.3931,9A,0.0327999999999519,0,0.3077420327649798,,,
029,E,510,523.9594,6A,0.1000999999999976,0,-0.11055636723502,,,
029,E,510,524.2263,9A,0.2330000000000609,0,0.045979675622122844,,,
029,E,510,524.5587,6B,0.3007999999999811,0,0.10974558832053553,,,
029,E,510,524.7593,3B,0.1668999999999414,0,0.14644883276497994,,,
029,E,510,525.292,3A,0.2667000000000143,0,0.0027702827649799255,,,
029,E,510,525.3252,6B,0.0330000000000154,0,0.06357053276498004,,,
029,E,510,525.9806,9A,0.2993999999999914,0,0.04631492165386882,,,
029,E,510,526.0142,6A,0.0329000000000405,0,0.16810853276497983,,,
029,E,510,526.2138,6B,0.2002999999999701,0,0.2405016160983133,,,
029,E,510,527.114,2B,0.2002999999999701,0,0.13672498731043448,,,
029,E,510,527.3467,5A,0.2332000000000107,0,0.24981524705069422,,,
029,E,510,527.5799,2A,0.2335000000000491,0,0.13166103276498,,,
029,E,510,527.614,8A,0.0330000000000154,0,0.20885753276497998,,,
029,E,510,528.0461,5B,0.4327999999999292,0,0.1695947635342107,,,
029,E,510,528.3136,5A,0.2667999999999892,0,0.14773453276497991,,,
029,E,510,528.5794,7B,0.0335000000000036,0,0.09902913276497993,,,
029,E,510,528.8457,4B,0.1008000000000493,0,-0.10022963390168675,,,
029,E,510,528.8798,7A,0.0326000000000021,0,-0.021489467235019877,,,
029,E,510,529.2457,2A,0.3663999999999987,0,0.09986657821952537,,,
029,E,510,529.4791,4B,0.2005000000000336,0,0.16934111609831326,,,
