ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
027,0,1,390,390.0293,3B,0.5997999999999593,0,0.1333174095180609,,,,,
027,0,1,390,390.7619,5B,0.4005999999999972,0,0.19492365951806082,,,,,
027,0,1,390,391.1625,2B,0.1995000000000004,0,0.056769909518060935,,,,,
027,0,1,390,391.3954,4A,0.1662999999999783,0,0.22461710951806096,,,,,
027,0,1,390,391.7287,1B,0.133199999999988,0,0.20027828451806085,,,,,
027,0,1,390,392.1617,7A,0.0663000000000124,0,0.06701740951806112,,,,,
027,0,1,390,392.228,4A,0.2669999999999959,0,0.1520232845180609,,,,,
027,0,1,390,392.528,5A,0.1336000000000012,0,0.0876894095180607,,,,,
027,0,1,390,392.6616,2B,0.0668000000000006,0,0.14097690951806086,,,,,
027,0,1,390,392.7284,5A,0.1332999999999629,0,0.19651503451806085,,,,,
027,0,1,390,393.1947,2B,0.0663000000000124,0,0.23417740951806088,,,,,
027,0,1,390,393.261,5A,0.2333999999999605,0,0.4218274095180608,,,,,
027,0,1,390,393.4944,5B,0.2997000000000298,0,0.25493674285139417,,,,,
027,0,1,390,393.8938,1B,0.3337999999999965,0,0.42377725951806083,,,,,
027,0,1,390,395.0937,1A,0.2418999999999869,0,0.4319190970180607,,,,,
027,0,1,390,395.3356,4A,0.2468999999999823,0,0.1993768539625054,,,,,
027,0,1,390,395.6156,7A,0.2668000000000461,0,0.1675490345180608,,,,,
027,0,1,390,395.8824,4B,0.33299999999997,0,0.33042000951806083,,,,,
027,0,1,390,396.2154,7A,0.1999000000000137,0,0.38762499285139435,,,,,
027,0,1,390,396.4486,7B,0.1662999999999783,0,0.4163040095180608,,,,,
027,0,1,390,396.8484,6B,0.0668000000000006,0,0.39913665951806077,,,,,
027,0,1,390,397.0816,3B,0.6333000000000197,0,0.32027146214963986,,,,,
027,0,1,390,397.748,3A,0.2329000000000292,0,0.46502290951806097,,,,,
027,0,1,390,397.9809,9B,0.0670999999999821,0,0.4925737845180608,,,,,
027,0,1,390,398.5807,2B,0.1003000000000042,0,0.5323559095180607,,,,,
027,0,1,390,398.7808,5B,0.2692000000000121,0,0.3920535345180609,,,,,
027,0,1,390,399.2145,9B,0.3661000000000172,0,0.4302948640635154,,,,,
027,0,1,390,399.5806,6A,0.166499999999985,0,0.30783100951806075,,,,,
027,0,1,390,399.7471,9A,0.3337000000000216,0,0.33141420951806083,,,,,
027,0,1,390,400.114,5B,0.2333000000000424,0,0.5153583380894895,,,,,
027,0,1,390,400.3473,8B,0.3667999999999551,0,0.4013948186089699,,,,,
027,0,1,390,400.7141,5B,0.067100000000039,0,0.3822109095180608,,,,,
027,0,1,390,400.7812,8B,0.1988999999999805,0,0.4238480761847276,,,,,
027,0,1,390,400.9801,5B,0.2343000000000188,0,0.4747931317402833,,,,,
027,0,1,390,401.5137,8B,0.4997000000000184,0,0.5406384761847275,,,,,
027,0,1,390,402.0134,5B,0.0676000000000272,0,0.591553659518061,,,,,
027,0,1,390,402.081,8B,0.2663000000000011,1,0.5278805345180608,,,,,
027,0,1,390,402.3801,8A,0.1672999999999547,0,0.6567537095180608,,,,,
027,0,1,390,402.5474,8B,0.2005000000000336,0,0.5753831595180608,,,,,
027,0,1,390,402.7479,5B,0.1990000000000122,0,0.5841159928513943,,,,,
027,0,1,390,402.9469,8B,0.0663999999999873,0,0.5573094095180611,,,,,
027,0,1,390,403.0133,5B,0.1331000000000131,0,0.5776947845180608,,,,,
027,0,1,390,403.1464,2B,0.2338999999999487,0,0.653091909518061,,,,,
027,0,1,390,403.7132,7A,0.1661000000000285,0,0.5858982095180607,,,,,
027,0,1,390,403.9463,2B,0.2998999999999796,0,0.25309652062917193,,,,,
027,0,1,390,404.2462,5A,0.1659999999999968,0,0.09449790951806092,,,,,
027,0,1,390,404.6116,3B,0.366299999999967,0,0.3534330004271518,,,,,
027,0,1,390,405.0114,3A,0.1342000000000212,0,0.3315247845180609,,,,,
027,0,1,390,405.8774,PB,3.310999999999978,0,-0.4632087521360745,,,,,
027,0,1,390,409.6718,2B,0.0510999999999626,0,0.1771899095180609,,,,,
027,0,1,390,409.7229,8A,0.0540000000000304,0,0.1121799095180609,,,,,
027,0,1,390,409.8298,5B,0.1914000000000442,0,0.2281770761847275,,,,,
027,0,1,390,410.0883,6A,0.2001000000000203,0,0.11719615951806084,,,,,
027,0,1,390,410.2884,6B,0.5328999999999837,0,0.17872859701806088,,,,,
027,0,1,390,410.8213,3B,0.566599999999994,0,0.2956711448121785,,,,,
027,0,1,390,411.3879,9B,0.5230999999999995,0,0.2357261154004138,,,,,
027,0,1,390,412.1427,2B,0.3658000000000356,0,0.42031636406351536,,,,,
027,0,1,390,412.5085,5A,0.1998999999999569,0,0.3868976595180609,,,,,
027,0,1,390,413.076,5B,0.2653999999999996,0,0.20395747201806086,,,,,
027,0,1,390,413.4752,4B,0.1328000000000315,0,0.46459290951806087,,,,,
027,0,1,390,413.608,7A,0.2998000000000047,0,0.4233131872958386,,,,,
027,0,1,390,413.9078,7B,0.3664999999999736,0,0.3549435458816972,,,,,
027,0,1,390,414.2743,4A,0.5001000000000317,0,0.47926450951806093,,,,,
027,0,1,390,414.7744,4B,0.4670999999999594,0,0.37543144523234656,,,,,
027,0,1,390,415.2749,8A,0.0991999999999961,0,0.415608409518061,,,,,
027,0,1,390,415.3741,2B,0.0670999999999821,0,0.40042965951806075,,,,,
027,0,1,390,415.4412,8A,0.0662000000000375,0,0.33186065951806065,,,,,
027,0,1,390,415.5074,2B,0.067700000000002,0,0.2803734095180608,,,,,
027,0,1,390,415.5751,8A,0.0994999999999777,0,0.3217362428513941,,,,,
027,0,1,390,415.6746,5B,0.6985000000000241,0,0.4034526989917451,,,,,
027,0,1,390,416.4071,9B,0.1336000000000012,0,0.450661409518061,,,,,
027,0,1,390,416.6729,6B,0.0676999999999452,0,0.3775744928513942,,,,,
027,0,1,390,417.1405,3B,0.1657000000000152,0,0.4211746095180608,,,,,
027,0,1,390,418.0385,PB,2.008199999999988,0,-0.5584639494562982,,,,,
