ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
007,0,1,160,160.1768,2A,4B,1,0.06580000000002428,0.9659016065552279,,
007,0,1,160,160.343,4B,5B,1,0.09990000000001942,2.776539572960356,,
007,0,1,160,161.0096,5B,8A,1,0.19929999999999382,1.7482498439714966,,
007,0,1,160,161.2426,8A,2B,1,0.03289999999998372,1.0229052013538507,,
007,0,1,160,161.3425,2B,8A,1,0.03340000000000032,0.634095317338307,,
007,0,1,160,161.4426,8A,5B,1,0.06610000000000582,2.9419916805938673,,
007,0,1,160,161.5757,5B,9A,1,0.10029999999997585,11.836573203029172,,
007,0,1,160,161.8087,9A,6A,1,0.03330000000002542,1.6839556321980282,,
007,0,1,160,161.9759,6A,PB,1,0.6319000000000017,102.30573368159841,,
007,0,1,160,165.0409,PB,2A,1,0.5095000000000027,70.2067160623541,,
007,0,1,160,165.6833,2A,2B,1,0.16689999999999827,8.08919665422636,,
007,0,1,160,165.8832,2B,5B,1,0.1670000000000016,4.214815608892733,,
007,0,1,160,166.3498,5B,5A,1,0.034000000000020236,0.23095090715274047,,
007,0,1,160,166.5496,5A,2A,1,0.30049999999999955,6.157929247382677,,
007,0,1,160,166.9161,2A,7B,1,0.30000000000001137,6.857916076193618,,
007,0,1,160,169.4817,7B,PB,1,0.9539000000000044,80.25518383021672,,
007,0,1,160,174.9691,2A,PB,1,0.5317000000000007,77.75309700750395,,
007,0,1,160,175.534,PB,7A,1,0.6340000000000146,74.76894284999045,,
007,0,1,160,176.3348,7A,7B,1,0.06690000000000396,1.719845398781036,,
007,0,1,160,176.5018,7B,4B,1,0.06629999999998404,0.6592527830168109,,
007,0,1,160,176.735,4B,2A,1,0.03299999999998704,0.46711427378727777,,
007,0,1,160,176.9013,2A,5A,1,0.06669999999999732,3.736325905536411,,
007,0,1,160,177.1682,5A,5B,1,0.03299999999998704,0.11675661143866733,,
007,0,1,160,177.4682,5B,9A,1,0.13280000000000314,4.093805002907228,,
007,0,1,160,177.8009,9A,6A,1,0.13349999999999795,0.5140246309118841,,
007,0,1,160,177.9686,6A,6B,1,0.0654999999999859,1.0012974189209847,,
007,0,1,160,178.1667,6B,9B,1,0.1675000000000182,2.390886135941529,,
007,0,1,160,178.5338,9B,4B,1,0.43309999999999604,42.42584098107167,,
007,0,1,160,179.0002,4B,4A,1,0.06690000000000396,2.688501523489556,,
007,0,1,160,179.2331,4A,PB,1,0.7321000000000026,65.5791342034441,,
007,0,1,160,180.3876,PB,7B,1,0.33660000000000423,92.12615641564491,,
007,0,1,160,180.7445,7B,5A,1,0.14800000000002456,9.214615180597301,,
007,0,1,160,180.9416,5A,8A,1,0.1507000000000005,0.8753560448153674,,
007,0,1,160,181.1226,8A,2B,1,0.19870000000000232,0.4701263135085849,,
007,0,1,160,181.4556,2B,8A,1,0.09969999999998436,1.0515679427983677,,
007,0,1,160,181.5887,8A,5B,1,0.03310000000001878,0.3903631768633815,,
007,0,1,160,181.8554,5B,1B,1,0.5345000000000084,19.286420143135167,,
007,0,1,160,182.5204,1B,4B,1,0.13360000000000127,1.1445152656565227,,
007,0,1,160,182.8542,4B,5B,1,0.2994000000000199,19.449702336891786,,
007,0,1,160,183.3202,5B,8A,1,0.13339999999999463,0.8721910539504512,,
007,0,1,160,183.487,8A,5B,1,0.16660000000001673,0.45882277372229474,,
007,0,1,160,183.8873,5B,9A,1,0.3663999999999987,6.567423684717008,,
007,0,1,160,184.5201,9A,9B,1,0.06639999999998736,0.6500259137224367,,
007,0,1,160,184.6866,9B,6A,1,0.03290000000001214,0.18181003312172628,,
007,0,1,160,184.7528,6A,9B,1,0.033799999999985175,0.11198909687614567,,
007,0,1,160,184.8531,9B,PB,1,0.7319999999999993,108.75920196342194,,
