ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
036,1,0,280,280.2092,9B,6A,1,0.03390000000001692,0.33591596412018276,,
036,1,0,280,280.7427,6A,5B,1,0.4001999999999839,24.546979717894917,,
036,1,0,280,281.8757,5B,8B,1,0.5994000000000028,2.429280549596818,,
036,1,0,280,287.5739,8B,5B,1,0.7330000000000041,0.627159862399921,,
036,1,0,280,290.905,8B,5B,1,0.36690000000004375,2.156480586157013,,
036,1,0,280,294.3485,8B,4B,1,0.5323999999999955,52.74842339740866,,
036,1,0,280,295.3471,4B,1A,1,0.2669999999999959,5.041276765117388,,
036,1,0,280,296.3472,1A,2A,1,0.03309999999999036,0.6178983662513389,,
036,1,0,280,296.7802,2A,1B,1,0.03300000000001546,1.4885220202592109,,
036,1,0,280,297.3131,1B,6B,1,0.6657999999999902,114.33071807905043,,
036,1,0,280,298.179,6B,6A,1,0.03370000000001028,1.2991783232710183,,
036,1,0,280,298.379,6A,2B,1,0.9336999999999875,29.801550979188914,,
036,1,0,280,300.1454,2B,PB,1,0.9984000000000037,81.84205834233218,,
036,1,0,280,307.5746,2A,2B,1,0.07200000000000273,6.081066825121923,,
036,1,0,280,307.9532,2B,4A,1,0.2668000000000461,33.14717021154943,,
036,1,0,280,308.2868,4A,1A,1,0.43259999999997945,7.627858283657048,,
