ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
033,0,30,30.46496,2B,0.4658899999999981,0,0.3019089667009022,,
033,0,30,30.49758,6A,0.0331399999999995,0,0.3224578595580452,,
033,0,30,30.63101,6B,0.0334099999999999,0,0.2758953595580451,,
033,0,30,33.35263,PB,2.0110600000000005,0,-0.47940270223970766,,
033,0,30,34.09669,6B,0.0331100000000006,0,0.08426035955804512,,
033,0,30,34.1298,9B,0.0332099999999968,0,0.1456998595580452,,
033,0,30,34.69596,2B,0.5669600000000017,0,0.10271306544039813,,
033,0,30,34.72997,5B,0.0328099999999977,0,0.1537568595580452,,
033,0,30,34.76278,2A,0.0332399999999992,0,0.11744035955804488,,
033,0,30,34.92906,8B,0.1666000000000025,0,0.21484495955804528,,
033,0,30,35.02989,2A,0.1000299999999967,0,0.23651519289137837,,
033,0,30,35.36248,5B,0.3331500000000034,0,0.19627590955804522,,
033,0,30,37.72777,PB,1.722769999999997,0,-0.5602648180735338,,
033,0,30,38.76094,2B,0.22119,0,-0.09875934877528818,,
033,0,30,39.29409,2A,0.5000199999999992,0,-0.020644940441954935,,
033,0,30,39.92726,5A,0.632480000000001,0,0.17134051745278198,,
033,0,30,40.86005,4A,0.4658900000000017,0,-0.1366815332990977,,
033,0,30,41.25999,4B,0.4000600000000034,0,0.12527398455804514,,
033,0,30,41.52654,7B,0.0999399999999965,0,-0.059588840441954935,,
033,0,30,41.76003,8B,0.0330200000000004,0,-0.0997991404419547,,
033,0,30,41.8596,2A,0.1000599999999991,0,-0.05110047377528818,,
033,0,30,41.95965,8B,0.1000299999999967,0,-0.004154307108621709,,
033,0,30,42.35929,5B,0.3997500000000045,0,0.06578902622471179,,
033,0,30,42.8597,6B,0.0998300000000043,0,0.2024091452723309,,
033,0,30,43.29204,6A,0.3999200000000016,0,0.23662252622471183,,
033,0,30,43.48136,9B,0.1789500000000004,0,0.1673507881294737,,
033,0,30,45.11324,PB,0.2898999999999958,0,0.006981013404198988,,
033,0,30,46.3367,3B,0.2440500000000014,0,0.19539904137622696,,
033,0,30,46.69032,3A,0.1996099999999998,0,0.2790623595580452,,
033,0,30,46.85719,6B,0.0665000000000048,0,0.37210469289137843,,
033,0,30,47.25756,6A,0.0885199999999954,0,0.25481294289137857,,
033,0,30,47.64511,9A,0.3672600000000017,0,0.31771270330804524,,
033,0,30,47.97968,5B,0.0669299999999992,0,0.23389835955804505,,
033,0,30,48.04648,8A,0.0662700000000029,0,0.1207023595580452,,
033,0,30,49.41312,5A,1.3326300000000018,0,0.24150155955804514,,
033,0,30,49.44552,5B,0.0331199999999967,0,0.3855753595580449,,
033,0,30,49.61218,2B,0.1331599999999966,0,0.3204587345580452,,
033,0,30,49.64508,5B,0.0334500000000019,0,0.34632235955804536,,
033,0,30,49.67853,2B,0.0331899999999976,0,0.283181359558045,,
033,0,30,49.9782,6A,0.0333199999999962,0,0.3280273595580452,,
033,0,30,50.07841,9B,0.0999400000000036,0,0.34797035955804506,,
033,0,30,50.11146,6A,0.0337600000000009,0,0.3381128595580454,,
033,0,30,50.14522,9B,0.0332099999999968,0,0.35939135955804513,,
033,0,30,50.64452,6A,0.2998600000000024,0,0.34184057384375943,,
033,0,30,50.67837,6B,0.032989999999998,0,0.28888835955804515,,
033,0,30,51.17796,3B,0.2998199999999968,0,0.4109858040024896,,
033,0,30,51.27787,6B,0.0667600000000021,0,0.4179356095580453,,
033,0,30,51.57767,3A,0.3003299999999953,0,0.43215313733582295,,
033,0,30,51.77929,2B,0.0209599999999952,0,0.4823163595580451,,
033,0,30,51.90069,5A,0.1332099999999982,0,0.5750307345580451,,
033,0,30,52.26686,2A,0.0998599999999996,0,0.47785652622471186,,
033,0,30,52.69972,7A,0.2337099999999949,0,0.21302928812947375,,
033,0,30,52.79991,4B,0.0325699999999997,0,0.25721835955804506,,
033,0,30,53.13215,4A,0.3332400000000035,0,0.22715800955804516,,
033,0,30,54.12296,PB,0.3784399999999976,0,-0.044074169853719584,,
033,0,30,54.82196,4A,0.223239999999997,0,-0.1842340779419548,,
033,0,30,54.85521,7A,0.0338199999999986,0,0.03892635955804513,,
033,0,30,55.48875,7B,0.1003499999999988,0,0.21659469289137853,,
033,0,30,55.55542,2A,0.0332599999999985,0,0.12621435955804516,,
033,0,30,55.92216,8B,0.044710000000002,0,0.2174506095580453,,
033,0,30,55.94299,5B,0.0331599999999951,0,0.22117735955804507,,
033,0,30,55.97615,8B,0.0333900000000042,0,0.23334635955804517,,
033,0,30,56.2424,9A,0.2323200000000014,0,0.3058778595580452,,
033,0,30,56.57585,6A,0.0668699999999944,0,0.3100889595580452,,
033,0,30,59.99648,PB,2.4880799999999965,1,-0.5338675239371004,,
