ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
012,0,0,520,520.0049,5B,0.3013999999999441,0,0.42739135008075285,0,4.80419271697899,2.0,0.0,,
012,0,0,520,520.9714,9B,0.1339000000000396,0,0.480436925080753,0,6.77872437650803,3.0,1.0,,
012,0,0,520,521.1379,6A,0.1340000000000145,0,0.451487175080753,0,4.866707478799383,2.0,1.0,,
012,0,0,520,521.6052,9A,0.2325000000000727,0,0.494735550080753,0,6.570790176333704,3.0,1.0,,
012,0,0,520,522.2375,5B,0.2339000000000624,0,0.08907512150932442,0,4.86278642822566,2.0,0.0,,
012,0,0,520,522.8707,5A,0.1341999999999643,0,0.06238605008075293,0,4.97470753237845,2.0,0.0,,
012,0,0,520,523.0049,2B,0.2997000000000298,0,0.11595027230297503,0,3.085301480522647,1.0,0.0,,
012,0,0,520,523.3046,5B,0.4666999999999461,0,0.21521740722361,0,4.812168082109806,2.0,0.0,,
012,0,0,520,523.7713,8A,0.2993000000000165,0,0.27023688341408625,0,6.592147767167939,3.0,0.0,,
012,0,0,520,524.4702,5A,0.1999000000000705,0,0.2726541334140862,0,4.98772255742011,2.0,0.0,,
012,0,0,520,524.8036,2A,0.5656999999999925,0,0.3835122265513412,0,3.36331564833843,1.0,0.0,,
012,0,0,520,525.4026,4A,0.0674000000000205,0,0.4696680500807531,0,6.409522346551778,2.0,-1.0,,
012,0,0,520,526.1368,4B,0.3988000000000511,0,0.3341116334140863,0,6.264274900610374,2.0,-1.0,,
012,0,0,520,527.2247,1A,0.1666000000000167,0,-0.014961049919246915,0,5.186324301757943,1.0,-1.0,,
012,0,0,520,527.8907,4A,0.066599999999994,0,-0.13333994991924691,0,6.201080182508157,2.0,-1.0,,
012,0,0,520,528.0251,4B,0.0654000000000678,0,0.10459769293789585,0,5.729068032169869,2.0,-1.0,,
012,0,0,520,528.3574,7A,0.0661999999999807,0,0.2840849250807528,0,7.743091729140611,3.0,-1.0,,
012,0,0,520,528.6239,7B,0.532799999999952,0,0.4385158625807529,0,7.965384826000655,3.0,-1.0,,
012,0,0,520,529.1567,7A,0.0669000000000323,0,0.4227893000807528,0,7.6768837967399195,3.0,-1.0,,
012,0,0,520,529.7567,6A,0.4662999999999329,0,0.4972663357950386,0,4.900651190601967,2.0,1.0,,
012,0,0,520,530.356,9A,0.0666999999999689,0,0.4356600500807528,0,6.5998022769918965,3.0,1.0,,
012,0,0,520,530.6563,3B,0.266399999999976,0,0.5093953625807528,0,3.553645364567358,1.0,1.0,,
012,0,0,520,531.2224,9A,0.1665000000000418,0,0.4269000500807529,0,6.5176447771102515,3.0,1.0,,
012,0,0,520,531.4225,5B,0.266399999999976,0,0.5898339875807529,0,4.802433532405251,2.0,0.0,,
012,0,0,520,531.7891,8A,0.1331000000000131,0,0.5912718834140862,0,6.602493258408835,3.0,0.0,,
012,0,0,520,532.189,5A,0.2661000000000513,0,0.713209675080753,0,4.978310463478248,2.0,0.0,,
012,0,0,520,532.5891,8B,0.1003999999999223,0,0.7283337167474194,0,6.672471912530015,3.0,0.0,,
012,0,0,520,532.7884,5B,0.066599999999994,0,0.6804378000807529,0,4.824268217040528,2.0,0.0,,
012,0,0,520,532.8886,8A,0.2332999999999856,0,0.6845647643664672,0,6.576694348431401,3.0,0.0,,
012,0,0,520,533.5552,5A,0.1327999999999747,0,0.598274925080753,0,4.94973986723029,2.0,0.0,,
012,0,0,520,533.9564,7B,0.1326999999999998,0,0.5954750500807529,0,7.319952066125428,3.0,-1.0,,
