ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
005,C,420,421.6839,8B,0.1679000000000314,0,-0.0034594072547157887,,,
005,C,420,422.0832,5B,0.0668000000000006,0,-0.06655731541798114,,,
005,C,420,422.1167,8A,0.0339000000000169,0,-0.08407981541798115,,,
005,C,420,422.1835,5B,0.0660000000000309,0,-0.013286565417981122,,,
005,C,420,422.2498,8A,0.0335999999999785,0,-0.0009193154179811813,,,
005,C,420,422.5164,2A,0.2330000000000041,0,-0.0576983868465525,,,
005,C,420,422.7495,1B,0.0672999999999888,0,-0.06786931541798108,,,
005,C,420,427.9832,PB,1.8741999999999732,0,-0.26176937186959404,,,
005,C,420,428.4609,1B,0.161200000000008,0,-0.07069273208464784,,,
005,C,420,428.7353,2A,0.2572000000000116,0,0.1348722470820188,,,
005,C,420,428.9689,7B,0.1668000000000233,0,0.17718588458201884,,,
005,C,420,429.4686,5A,0.4997000000000184,0,0.16804158458201887,,,
005,C,420,430.2348,5B,0.7666999999999575,0,0.24419344545158408,,,
005,C,420,430.4014,8A,0.0336999999999534,0,0.29784268458201885,,,
005,C,420,430.6684,3A,0.1334999999999695,0,0.28732080958201894,,,
005,C,420,430.7347,6A,0.033299999999997,0,0.2086446845820189,,,
005,C,420,431.0014,3A,0.2667000000000143,0,0.24738599708201886,,,
005,C,420,431.4691,6B,0.4707000000000221,0,0.3488321488677331,,,
005,C,420,431.5676,9B,0.0955999999999903,0,0.15864668458201883,,,
005,C,420,432.0009,6A,0.2991999999999848,0,0.12241385124868555,,,
005,C,420,432.0677,9A,0.0667000000000257,0,0.16310093458201902,,,
005,C,420,432.1344,6A,0.0664999999999622,0,0.1959951845820188,,,
005,C,420,432.2009,9A,0.0665000000000191,0,0.2064476845820189,,,
005,C,420,432.4343,6A,0.2332000000000107,0,0.17873982743916175,,,
005,C,420,432.7004,8B,0.1665999999999599,0,0.17139808458201888,,,
005,C,420,432.9671,5B,0.2333000000000424,0,0.24218475601059034,,,
005,C,420,433.0341,5A,0.0670000000000072,0,0.4356001845820189,,,
005,C,420,433.1674,2B,0.1333999999999946,0,0.3783929345820187,,,
005,C,420,433.5003,5A,0.0337000000000102,0,0.3833776845820188,,,
005,C,420,433.7003,2B,0.1996000000000322,0,0.21193043458201888,,,
005,C,420,434.134,7B,0.0329999999999586,0,0.24824888458201885,,,
005,C,420,434.167,2A,0.0334000000000287,0,0.2057606845820188,,,
005,C,420,434.9333,2B,0.7330000000000041,0,0.06993195730929162,,,
005,C,420,435.3663,2A,0.3999000000000023,0,0.1567037262486856,,,
005,C,420,435.5,7B,0.1333999999999946,0,0.1772210595820189,,,
005,C,420,435.5666,2A,0.0670000000000072,0,0.08185193458201889,,,
005,C,420,436.1664,7B,0.4995000000000118,0,0.1410064345820189,,,
005,C,420,436.233,2A,0.0663999999999873,0,0.08337793458201903,,,
005,C,420,436.3658,7B,0.1342999999999961,0,0.041131934582018914,,,
005,C,420,436.6666,2B,0.2993999999999914,0,-0.05827559319575886,,,
005,C,420,436.7662,7B,0.0996999999999843,0,0.07031101791535226,,,
005,C,420,436.799,7A,0.0340000000000486,0,0.07428318458201888,,,
005,C,420,436.9322,7B,0.066599999999994,0,0.11410518458201901,,,
005,C,420,436.966,7A,0.0330000000000154,0,0.19273018458201885,,,
005,C,420,437.3658,1B,0.3997999999999706,0,0.14302051791535222,,,
005,C,420,437.4992,1A,0.0670000000000072,0,0.20366518458201877,,,
005,C,420,438.0649,1B,0.4661000000000399,0,0.09346211315344743,,,
005,C,420,442.5606,PB,2.143399999999985,1,-0.05795747868328723,,,
005,C,420,442.9486,2A,0.0253999999999905,0,-0.052707815417980974,,,
005,C,420,443.1116,2B,0.0279999999999631,0,0.11361293458201882,,,
005,C,420,443.706,7B,0.4998999999999682,0,0.32553468458201884,,,
005,C,420,444.2058,2B,0.5002000000000066,0,0.24087381791535217,,,
005,C,420,445.0055,2A,0.4660000000000082,0,0.449365291724876,,,
005,C,420,445.5052,2B,0.4993000000000052,0,0.3104259845820188,,,
005,C,420,447.3712,2A,1.566500000000019,1,0.29425876458201883,,,
005,C,420,447.4048,7B,0.0327999999999519,0,0.12981018458201876,,,
005,C,420,448.9372,2B,1.5331000000000472,1,0.12184628240810587,,,
005,C,420,448.9707,7B,0.0330999999999903,0,-0.058765815417981315,,,
005,C,420,449.6693,2A,0.6990999999999872,0,-0.0824188404179811,,,
