ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
021,0,1,340,340.8633,5B,PB,1,0.6308999999999969,106.77892849983817,,
021,0,1,340,350.0742,PB,4B,1,0.5781999999999812,97.79678842831206,,
021,0,1,340,350.6776,4B,2A,1,0.026800000000037016,4.542384429307003,,
021,0,1,340,350.73,2A,2B,1,0.16100000000000136,9.594629395402357,,
021,0,1,340,351.0573,2B,5B,1,0.03390000000001692,0.4520083282766123,,
021,0,1,340,351.6906,5B,8B,1,0.03309999999999036,0.3219382912510298,,
021,0,1,340,352.9366,8B,PB,1,0.4966999999999757,116.38148527655046,,
021,0,1,340,359.1683,PB,4B,1,0.39100000000001955,90.59581951603927,,
021,0,1,340,359.5888,4B,2B,1,0.20300000000003138,14.135588677343453,,
021,0,1,340,359.8199,2B,8A,1,0.02709999999996171,0.9073515384222848,,
021,0,1,340,359.9347,8A,5B,1,0.02869999999995798,0.6467166776491737,,
021,0,1,340,360.4232,5B,2A,1,0.06729999999998881,4.038133942690475,,
021,0,1,340,360.5232,2A,7B,1,0.23380000000003065,18.665584053217856,,
021,0,1,340,360.8574,7B,7A,1,0.299000000000035,0.049883992301726465,,
021,0,1,340,362.1228,7A,7B,1,0.6650000000000205,0.8870421740340788,,
021,0,1,340,363.1222,7B,7A,1,0.13179999999999836,0.6725759921412475,,
021,0,1,340,363.5206,7A,7B,1,0.033799999999985175,0.09370067450127806,,
021,0,1,340,364.1219,7B,PB,1,0.6302000000000021,92.15748776369935,,
021,0,1,340,367.1913,PB,7A,1,0.42320000000000846,83.32002895144673,,
021,0,1,340,367.7183,7A,7B,1,0.3331999999999766,0.5248056565846575,,
021,0,1,340,368.1511,7B,8A,1,0.23340000000001737,12.571529442271705,,
021,0,1,340,368.517,8A,6A,1,0.36700000000001864,17.964910058354576,,
021,0,1,340,369.0171,6A,2B,1,0.26579999999995607,23.460278696345426,,
021,0,1,340,369.6192,2B,5A,1,0.03260000000000218,0.4023563189496624,,
021,0,1,340,369.8514,5A,5B,1,0.06599999999997408,0.9683885822489273,,
