ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
042,1,1,440,440.0187,3A,0.5996000000000095,0,0.11364802426790971,0.0,2.873908323376499,1.0,1.0,,
042,1,1,440,440.5187,6A,0.2002999999999701,0,0.2415214909345764,0.0,4.640465867521578,2.0,1.0,,
042,1,1,440,440.7522,3B,0.5331999999999653,0,0.21337323051790974,0.0,3.1186169046782224,1.0,1.0,,
042,1,1,440,441.3192,9B,0.0658999999999991,0,0.2678020742679097,0.0,6.519281462660355,3.0,1.0,,
042,1,1,440,441.5515,6B,0.1340000000000145,0,0.1974803242679098,0.0,4.7530251636421985,2.0,1.0,,
042,1,1,440,441.8457,6A,0.4491999999999621,0,0.26439365760124306,0.0,4.480757361548634,2.0,1.0,,
042,1,1,440,442.2949,9A,0.2006000000000085,0,0.30549399093457635,0.0,6.176818280388528,3.0,1.0,,
042,1,1,440,442.5288,9B,0.0996000000000094,0,0.2790799909345764,0.0,6.317989136909538,3.0,1.0,,
042,1,1,440,442.8944,7B,0.0666999999999689,0,0.2106048242679096,0.0,7.339039176142668,3.0,-1.0,,
042,1,1,440,443.0611,2A,1.99939999999998,1,0.21670438260124308,0.6021000000000064,3.3973793928917457,1.0,0.0,,
042,1,1,440,445.0605,2B,0.2995000000000232,0,0.2600842687123542,0.0,2.954449341850352,1.0,0.0,,
042,1,1,440,445.5263,4B,0.2663000000000011,0,0.22552776176790976,0.0,6.714086479853755,2.0,-1.0,,
042,1,1,440,446.9916,PB,1.1476999999999862,0,-0.2209947211866357,0.0,3.034763036096768,0.0,0.0,,
042,1,1,440,448.2952,1A,0.243599999999958,0,-0.25282723128764584,0.0,5.46987052128316,1.0,-1.0,,
042,1,1,440,448.8131,1B,0.1634999999999991,0,0.024828824267909704,0.0,4.7033750639329135,1.0,-1.0,,
042,1,1,440,449.3245,7B,0.0670000000000072,0,0.09671307426790976,0.0,7.37906057981662,3.0,-1.0,,
042,1,1,440,449.3915,5A,0.466700000000003,0,0.17965550283933832,0.0,4.8995820537713275,2.0,0.0,,
042,1,1,440,449.8582,8A,0.2330000000000041,0,0.2742059671250526,0.0,6.424188288308568,3.0,0.0,,
042,1,1,440,450.0912,5B,0.5,0,0.2485383242679097,0.0,4.662579858887171,2.0,0.0,,
042,1,1,440,450.5912,5A,0.7660999999999945,0,0.23924828078964885,0.0,4.920828210237383,2.0,0.0,,
042,1,1,440,451.4901,6A,0.4668000000000347,0,0.1786587171250526,0.0,5.250178693308572,2.0,1.0,,
042,1,1,440,451.9569,9A,0.1671000000000049,0,0.2094398242679097,0.0,6.472864839094922,3.0,1.0,,
042,1,1,440,452.1566,5B,0.2004000000000019,0,0.2596362409345764,0.0,4.704056301311328,2.0,0.0,,
042,1,1,440,452.357,8A,0.066599999999994,0,0.25330232426790966,0.0,6.502373976567414,3.0,0.0,,
042,1,1,440,453.7181,1A,0.0541999999999802,0,0.11651532426790967,0.0,5.168205025801547,1.0,-1.0,,
042,1,1,440,453.912,1B,0.0537000000000489,0,0.14411057426790963,0.0,4.484777788773728,1.0,-1.0,,
042,1,1,440,455.4431,PB,0.2678999999999973,0,-0.20841640599524816,0.0,2.442541914707314,0.0,0.0,,
042,1,1,440,457.9102,1A,0.2452000000000112,0,-0.2550295090654236,0.0,5.1528169704893845,1.0,-1.0,,
042,1,1,440,458.21,7A,0.1628000000000042,0,-0.16456959239875693,0.0,7.753752737607376,3.0,-1.0,,
042,1,1,440,459.2909,PB,0.912499999999966,0,-0.1385540007320903,0.0,2.3965664050740974,0.0,0.0,,
042,1,1,440,460.8443,2A,0.3933000000000106,0,-0.11271596144637598,0.0,4.423534802553306,1.0,0.0,,
042,1,1,440,461.2376,5A,0.2596000000000344,0,0.04854576176790973,0.0,4.829492691284878,2.0,0.0,,
042,1,1,440,461.4972,2A,0.4331999999999993,0,0.06455963196021745,0.0,3.8506676639850257,1.0,0.0,,
042,1,1,440,461.9639,2B,0.167099999999948,0,0.1357594242679097,0.0,2.997056490017083,1.0,0.0,,
042,1,1,440,462.1641,4B,0.0661000000000058,0,0.11220257426790975,0.0,5.741164367142607,2.0,-1.0,,
042,1,1,440,462.5297,1B,0.0670000000000072,0,0.15543632426790965,0.0,4.5367749957185035,1.0,-1.0,,
042,1,1,440,462.6299,1A,0.5662999999999556,0,0.15859214779732148,0.0,5.094453319573227,1.0,-1.0,,
042,1,1,440,463.1962,1B,0.3332000000000334,0,0.2019490909345764,0.0,4.528065451458088,1.0,-1.0,,
042,1,1,440,463.9958,6A,0.0998000000000161,0,0.14890949093457637,0.0,4.936400009821802,2.0,1.0,,
042,1,1,440,464.1623,3A,0.133199999999988,0,0.09118182426790972,0.0,3.256117378967211,1.0,1.0,,
042,1,1,440,464.5289,6A,0.2001999999999952,0,0.13413015760124306,0.0,4.963104560275055,2.0,1.0,,
042,1,1,440,464.7957,9A,0.0668999999999755,0,0.1960973242679096,0.0,6.671553443679139,3.0,1.0,,
042,1,1,440,465.2954,7A,0.0997000000000412,0,0.14566965760124315,0.0,7.932751332252927,3.0,-1.0,,
042,1,1,440,465.3951,4B,0.1668999999999982,0,0.1316472242679097,0.0,5.954311754268035,2.0,-1.0,,
042,1,1,440,465.8942,PB,1.0390999999999622,1,-0.17879303349071096,0.0,2.229187393039551,0.0,0.0,,
