ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
029,1,0,30,30.34242,PB,2A,1,0.5338899999999995,75.18975597203926,0.020298062820926655,0.03801918526461757
029,1,0,30,31.14257,2A,2B,1,0.03328000000000131,1.140877501979375,0.044491917646804005,1.3368965639063177
029,1,0,30,32.07587,2B,4B,1,0.16637999999999664,4.818239739081092,0.025297517202731584,0.15204662340865546
029,1,0,30,32.57576,4B,5A,1,0.16623999999999484,1.9633486893728893,0.12640381890987337,0.7603694592750078
029,1,0,30,33.3209,5A,1B,1,0.4998999999999967,13.357941523804588,0.08734758760584077,0.17473012123592987
029,1,0,30,33.98676,1B,PB,1,0.5759000000000043,64.77316710351386,0.028469539901754673,0.04943486699384348
029,1,0,30,38.72764,PB,2A,1,0.5334900000000005,70.0426638015511,0.30421916932016557,0.5702434334667291
029,1,0,30,39.46141,2A,2B,1,0.06763999999999726,2.1100131866830054,0.020464926890465664,0.3025565773280085
029,1,0,30,39.89509,2B,5A,1,0.03366999999999365,0.9661579799948079,0.024414884986212797,0.7251228092134661
029,1,0,30,40.26153,5A,6A,1,0.166249999999998,6.59263890621711,0.012903906616215129,0.07761748340580621
029,1,0,30,40.69385,6A,3A,1,0.033720000000002415,0.4832076389198683,0.11358724847112053,3.368542362725753
029,1,0,30,40.82795,3A,6B,1,0.032759999999996126,1.1024269393226405,0.08135591651650202,2.483391835058353
029,1,0,30,40.89423,6B,3A,1,0.032910000000001105,0.850606696382183,0.05015057925976554,1.5238705335692453
029,1,0,30,43.52684,3A,3B,1,0.06575000000000131,0.008937798530119778,0.05413578686044907,0.8233579750638478
029,1,0,30,43.79311,3B,3A,1,0.0663200000000046,0.2369967936044155,0.042660297514199426,0.643249359381732
029,1,0,30,44.29255,3A,9A,1,0.06596000000000402,0.45467524117265157,0.1739349103736512,2.636975596932089
029,1,0,30,44.3921,9A,2B,1,0.16700999999999766,2.2471750522583314,0.10389357292080219,0.6220799528220086
029,1,0,30,44.89187,2B,3A,1,0.1668200000000013,2.3398144377304,0.05173864518906532,0.3101465363209742
029,1,0,30,47.22469,3A,3B,1,0.06615999999999644,0.23239334206235895,0.009512752992167924,0.1437840536905749
029,1,0,30,47.42455,3B,3A,1,0.033329999999999416,0.01845921039624443,0.12763968699276101,3.8295735671396116
029,1,0,30,49.02334,3A,3B,1,0.03393000000000512,0.06749332772465166,0.010966242227349399,0.323201951881749
029,1,0,30,49.15697,3B,3A,1,0.06649999999999778,0.13367621494959891,0.010263399069879177,0.154336828118489
029,1,0,30,49.69001,3A,6A,1,0.033389999999997144,0.1337290518879115,0.02767148200625508,0.8287356096513162
029,1,0,30,50.15652,6A,5B,1,0.10000000000000142,7.917566287588661,0.06709642022679035,0.670964202267894
029,1,0,30,50.28996,5B,2B,1,0.033049999999995805,1.1944409953018407,0.02927005522100889,0.8856295074436492
029,1,0,30,50.46905,2B,5A,1,0.021949999999996805,1.3163101191277597,3.4637980883175925,157.8040131352208
029,1,0,30,50.55651,5A,7B,1,0.13331999999999766,4.097268425270059,0.003986743836378095,0.029903569129749213
029,1,0,30,50.75744,7B,4B,1,0.19906999999999897,4.4797308607683135,286.9262582870905,1441.3334921740693
029,1,0,30,51.15638,4B,4A,1,0.6657900000000012,16.262894439121865,0.06559180182347536,0.09851725292280636
029,1,0,30,52.12202,4A,2A,1,0.1002900000000011,0.6430940391982958,0.028828080476160853,0.2874472078588148
029,1,0,30,52.61082,2A,5A,1,0.03394000000000119,0.9759333382445234,0.1453018837971828,4.28113977009952
029,1,0,30,53.14437,5A,7B,1,0.13348999999999478,0.4167693759079185,1.7667100494716421,13.234774510987425
029,1,0,30,53.34425,7B,2A,1,0.10004999999999598,0.4798722764677237,0.026127085200023603,0.26114028185931687
029,1,0,30,54.04352,2A,4B,1,0.10038000000000125,0.1812066860824224,0.028558831586359412,0.28450718854711154
029,1,0,30,54.31006,4B,7B,1,0.06698000000000093,0.5127949385306607,0.4135638105402969,6.174437302781295
029,1,0,30,54.51009,7B,1A,1,0.2998499999999993,14.70797617619197,0.09873403277917907,0.32927808163808336
029,1,0,30,54.90968,1A,PB,1,0.4659499999999994,50.62748944339507,0.0749821965808552,0.16092326769150186
