ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
033,0,0,70,70.01416,PB,2.923760000000001,0,-0.5297377734206782,0,2.5354817961077987,0.0,0.0,,
033,0,0,70,72.59162,2A,0.288029999999992,0,-0.15675391821973267,0,2.7743346879965296,1.0,0.0,,
033,0,0,70,72.91328,8A,0.2327200000000004,0,-0.05458828329909769,0,5.961287579746108,3.0,0.0,,
033,0,0,70,73.24584,6A,0.433250000000001,0,-0.008765563518877917,0,4.780900305205902,2.0,1.0,,
033,0,0,70,73.67909,3A,0.9327499999999986,0,0.1988470738437595,0,2.5553938342266456,1.0,1.0,,
033,0,0,70,74.61184,6A,0.1005700000000047,0,0.33400602622471176,0,4.118154388048807,2.0,1.0,,
033,0,0,70,75.6106,PB,1.9571299999999925,0,-0.23611953248740933,0,3.0629583151669277,0.0,0.0,,
033,0,0,70,78.46619,5B,0.1664499999999975,0,-0.002292140441954871,0,4.145231154372409,2.0,0.0,,
033,0,0,70,78.66557,9A,0.0676699999999925,0,0.10057210955804519,0,5.845100450366808,3.0,1.0,,
033,0,0,70,78.73324,6A,0.0657600000000115,0,0.08192585955804499,0,4.137770435858325,2.0,1.0,,
033,0,0,70,78.799,9A,0.1334399999999931,0,-0.011202390441954757,0,5.793093759212171,3.0,1.0,,
033,0,0,70,79.19891,9B,0.5331299999999999,0,0.14482667205804517,0,23.724184284752717,3.0,1.0,,
033,0,0,70,79.73204,6A,0.2664600000000092,0,-0.023191015441954788,0,4.0806680016322865,2.0,1.0,,
033,0,0,70,80.23181,2B,0.3335399999999993,0,0.08755390955804525,0,2.4416353898645946,1.0,0.0,,
033,0,0,70,80.59824,2A,0.4668599999999969,0,0.11036425241518796,0,2.875282596362905,1.0,0.0,,
033,0,0,70,82.19659,PB,2.312820000000002,0,-0.20129127410532116,0,2.7590387668923335,0.0,0.0,,
033,0,0,70,85.24071,4A,0.1331399999999973,0,-0.09525939044195486,0,5.952648054961972,2.0,-1.0,,
033,0,0,70,85.47371,2B,0.2337600000000037,0,-0.2582254261562405,0,2.75739846599766,1.0,0.0,,
033,0,0,70,85.70747,8A,0.213489999999993,0,-0.30614419599751036,0,5.891566400889145,3.0,0.0,,
033,0,0,70,85.92096,5B,0.4071300000000093,0,-0.12567260919195491,0,4.237047384424214,2.0,0.0,,
033,0,0,70,86.3556,5A,0.0516900000000077,0,0.015018959558044997,0,4.371418116204109,2.0,0.0,,
033,0,0,70,86.70695,2B,0.0668699999999944,0,0.01653035955804527,0,2.4582607556036624,1.0,0.0,,
033,0,0,70,86.77382,8A,0.1333599999999961,0,0.05470210955804522,0,5.882999798112818,3.0,0.0,,
033,0,0,70,86.90718,5B,0.0669900000000041,0,-0.030787390441954665,0,4.130723618344506,2.0,0.0,,
033,0,0,70,86.97417,8A,0.0661400000000043,0,0.026578109558045293,0,5.880606236651985,3.0,0.0,,
033,0,0,70,87.04031,5B,0.1330799999999925,0,-0.014481265441954883,0,4.127194411173847,2.0,0.0,,
033,0,0,70,87.79472,PB,1.4887200000000007,0,-0.48110425238225335,0,2.761931567794111,0.0,0.0,,
033,0,0,70,89.57328,1B,0.1096300000000098,0,-0.3436496404419548,0,4.663159300839327,1.0,-1.0,,
033,0,0,70,89.75,4A,0.1997000000000071,0,-0.20043151544195487,0,5.9059421699161945,2.0,-1.0,,
033,0,0,70,90.01649,7A,0.1006,0,-0.10445797377528813,0,7.376090523579831,3.0,-1.0,,
033,0,0,70,90.28294,2B,1.2997100000000046,0,0.08132334673753237,0,2.3653682562504437,1.0,0.0,,
033,0,0,70,91.58265,7B,0.1328900000000032,0,0.29979835955804524,0,6.78172720965237,3.0,-1.0,,
033,0,0,70,92.14783,PB,1.327110000000005,0,-0.30432873865624055,0,2.7702601920436245,0.0,0.0,,
033,0,0,70,94.29256,2A,0.5220300000000009,0,-0.05476116985371955,0,2.8229127437392085,1.0,0.0,,
033,0,0,70,94.88163,5B,0.3334899999999976,0,0.04581875955804508,0,4.082447529741083,2.0,0.0,,
033,0,0,70,95.31401,8B,0.1004300000000029,0,0.04175935955804514,0,5.855253495483858,3.0,0.0,,
033,0,0,70,95.51472,9A,0.2661000000000086,0,0.10766260955804519,0,6.25563659048785,3.0,1.0,,
033,0,0,70,95.78082,6A,0.2331199999999995,0,0.09462871670090241,0,4.807679121644752,2.0,1.0,,
033,0,0,70,96.2136,5B,0.1009499999999974,0,0.16806669289137854,0,4.090645163766901,2.0,0.0,,
033,0,0,70,96.31455,8B,0.0663800000000094,0,0.12495185955804522,0,5.855977583490105,3.0,0.0,,
033,0,0,70,96.38093,5B,0.0668799999999976,0,0.10286460955804522,0,4.122987802058894,2.0,0.0,,
033,0,0,70,97.07926,PB,1.045109999999994,0,-0.18664032933084368,0,3.192752506528438,0.0,0.0,,
033,0,0,70,98.76908,2A,0.6881999999999948,0,0.04970546372471185,0,3.025627929180242,1.0,0.0,,
033,0,0,70,99.49099,5A,0.0998200000000082,0,0.03055202622471172,0,4.390076591807093,2.0,0.0,,
033,0,0,70,99.72391,5B,0.2997900000000015,0,0.09595630400248956,0,4.052117410619596,2.0,0.0,,
