ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
007,0,1,360,360.0307,PB,0.3823000000000434,0,-0.2992831508214673,0.0,2.0848596540734077,0.0,0.0,0,0,0.030700000000024374
007,0,1,360,362.6528,7B,0.4663999999999646,0,-0.1483363790823368,0.0,7.600123032455371,3.0,-1.0,0,0,2.6528000000000134
007,0,1,360,363.153,5B,0.1332999999999629,0,-0.18690987908233686,0.0,5.098243274365611,2.0,0.0,1,0,3.15300000000002
007,0,1,360,363.2863,2B,0.0663000000000124,0,-0.17063812908233678,0.0,3.44505575296627,1.0,0.0,1,0,3.286299999999983
007,0,1,360,363.3865,7B,0.1003000000000042,0,-0.18628746241567015,0.0,7.567260523592085,3.0,-1.0,0,0,3.3865000000000123
007,0,1,360,363.5867,7A,1.1324000000000185,1,0.007408235782528034,0.6675999999999354,7.963950169151011,3.0,-1.0,0,0,3.5867000000000075
007,0,1,360,365.0853,4B,0.065999999999974,0,0.1349951209176632,0.0,5.81479487432731,2.0,-1.0,0,0,5.085300000000018
007,0,1,360,365.1513,7A,0.2001000000000203,0,0.10270903758432992,0.0,7.697789742465669,3.0,-1.0,0,0,5.151299999999992
007,0,1,360,365.3514,7B,0.8660999999999603,0,0.0192295632253555,0.0,7.233910509985662,3.0,-1.0,0,0,5.351400000000012
007,0,1,360,366.3191,7A,0.0661999999999807,0,0.005532120917663086,0.0,7.578831833789801,3.0,-1.0,0,0,6.319099999999992
007,0,1,360,366.4172,5A,0.1007000000000175,0,-0.011792795749003382,0.0,4.847941306062572,2.0,0.0,1,0,6.41719999999998
007,0,1,360,366.6841,7A,0.1335000000000263,0,-0.017977754082336816,0.0,7.523472018684864,3.0,-1.0,0,0,6.684100000000001
007,0,1,360,367.2823,PB,0.0664999999999622,0,-0.30476306414727183,0.0,1.9890401200415162,0.0,0.0,0,0,7.282300000000021
007,0,1,360,373.158,7B,0.0500000000000113,0,-0.27225037908233685,0.0,7.594238441431868,3.0,-1.0,0,0,13.158000000000015
007,0,1,360,373.208,2A,0.0469999999999686,0,-0.33499837908233676,0.0,3.6539369032488396,1.0,0.0,1,0,13.208000000000027
007,0,1,360,373.4707,7B,0.0997999999999592,0,-0.12673729574900353,0.0,7.601009579161228,3.0,-1.0,0,0,13.470700000000022
007,0,1,360,373.6035,2B,0.1666000000000167,0,-0.13347312908233683,0.0,3.3216985900372875,1.0,0.0,1,0,13.603499999999997
