ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,1,340,340.896,2B,5A,1,0.5661999999999807,2.417527822949758,,
017,0,1,340,341.5628,5A,7B,1,0.4660000000000082,5.411802064026137,,
017,0,1,340,342.0625,7B,2A,1,0.03350000000000364,0.7996744411045675,,
017,0,1,340,342.129,2A,7B,1,0.0333999999999719,0.8866227551342867,,
017,0,1,340,342.1961,7B,7A,1,0.30009999999998627,1.2248274842066316,,
017,0,1,340,342.5957,7A,8B,1,0.0655999999999608,2.325624627001549,,
017,0,1,340,343.9611,8B,PB,1,0.5982999999999947,80.75400208072418,,
017,0,1,340,346.7968,PB,8A,1,0.3381999999999721,85.46046518293278,,
017,0,1,340,347.241,8A,5B,1,0.029899999999997817,0.06236493629699025,,
017,0,1,340,347.8702,5B,PB,1,0.3661000000000172,83.20027535585307,,
017,0,1,340,348.9749,PB,8A,1,0.5774999999999864,71.7708029658348,,
017,0,1,340,349.9811,8A,5B,1,0.03279999999995198,1.457675124867464,,
017,0,1,340,350.0811,5B,7A,1,0.09919999999999618,4.297356378258243,,
017,0,1,340,350.4466,7A,4B,1,0.10110000000003083,1.8018301304618305,,
017,0,1,340,350.9466,4B,5B,1,0.099899999999991,5.093984323256198,,
017,0,1,340,351.4802,5B,8A,1,0.03429999999997335,0.5896427963009305,,
017,0,1,340,351.8794,8A,5B,1,0.03370000000001028,1.2848871139204858,,
017,0,1,340,351.9462,5B,8A,1,0.13350000000002638,10.300138730556862,,
017,0,1,340,352.1132,8A,2B,1,0.3007999999999811,5.801367397999131,,
017,0,1,340,352.4467,2B,8B,1,0.4663999999999646,7.136309235995686,,
017,0,1,340,353.68,8B,7B,1,0.0665000000000191,2.3306346122793933,,
017,0,1,340,354.0462,7B,7A,1,0.10050000000001091,1.4971291261928172,,
017,0,1,340,354.279,7A,PB,1,0.731899999999996,73.27668007287784,,
017,0,1,340,358.4702,PB,7A,1,0.4379000000000133,62.74464230768514,,
017,0,1,340,359.1498,7A,1B,1,0.07789999999999964,6.830785627729838,,
017,0,1,340,359.3869,1B,PB,1,0.33299999999997,46.64710448739442,,
017,0,1,340,361.7331,PB,7B,1,0.25950000000000273,51.57536596061779,,
017,0,1,340,362.3094,7B,7A,1,0.2989000000000033,8.289471470889005,,
017,0,1,340,362.6415,7A,7B,1,0.1993999999999687,3.897812726352278,,
017,0,1,340,363.2743,7B,7A,1,0.03350000000000364,0.1692803113499899,,
017,0,1,340,363.5076,7A,4B,1,0.022899999999992815,0.15720032226850122,,
017,0,1,340,363.5594,4B,7A,1,0.2562000000000353,1.0909398131582115,,
017,0,1,340,364.3868,7A,7B,1,0.10009999999999764,0.47420487504840025,,
017,0,1,340,366.6186,7B,7A,1,0.03440000000000509,0.3009966112856013,,
017,0,1,340,367.3191,7A,5A,1,0.16620000000000346,3.0779645883278626,,
017,0,1,340,367.7211,5A,8A,1,0.165300000000002,4.7736087644371885,,
017,0,1,340,368.1858,8A,5B,1,0.0665000000000191,2.419316712133975,,
017,0,1,340,368.6848,5B,6A,1,0.06720000000001392,2.7999794287683137,,
017,0,1,340,368.9178,6A,5B,1,0.06680000000000064,0.9354363718000158,,
