ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,E,540,540.0297,9B,0.2675000000000409,,,,
027,E,540,540.0638,6A,0.0341999999999416,,,,
027,E,540,541.0306,9A,0.9655999999999948,,,,
027,E,540,541.2636,9B,0.2327000000000225,,,,
027,E,540,541.8644,9A,0.6005999999999858,,,,
027,E,540,542.1968,5B,0.3330000000000837,,,,
027,E,540,542.2299,2B,0.0328999999999268,,,,
027,E,540,542.2964,8A,0.0667000000000825,,,,
027,E,540,542.3964,2B,0.0995999999998957,,,,
027,E,540,542.4635,8A,0.0677000000000589,,,,
027,E,540,542.4968,2B,0.0323999999999387,,,,
027,E,540,542.5629,8A,0.0663000000000693,,,,
027,E,540,542.7642,2B,0.2010999999999967,,,,
027,E,540,543.7964,8A,0.1327999999999747,,,,
027,E,540,543.8968,2B,0.0997999999999592,,,,
027,E,540,545.4961,8A,1.5991000000000213,,,,
027,E,540,545.5282,2B,0.033800000000042,,,,
027,E,540,545.7617,7A,0.2334999999999354,,,,
027,E,540,546.1941,4A,0.0995000000000345,,,,
027,E,540,546.2943,1A,0.0327999999999519,,,,
027,E,540,546.4274,4B,0.0664999999999054,,,,
027,E,540,546.9271,2B,0.1660999999999148,,,,
027,E,540,547.1937,8A,0.2664000000000897,,,,
027,E,540,547.2267,8B,0.0342999999999165,,,,
027,E,540,547.7264,9B,0.2001000000000203,,,,
027,E,540,547.9265,3A,0.1999999999999318,,,,
027,E,540,548.4595,3B,0.0985000000000582,,,,
027,E,540,548.8494,9B,0.3621000000000549,,,,
027,E,540,548.9818,9A,0.1330000000000382,,,,
027,E,540,549.382,5B,0.4006999999999152,,,,
027,E,540,549.5817,2B,0.1992000000000189,,,,
027,E,540,549.9147,8B,0.3337000000000216,,,,
027,E,540,549.9484,5A,0.0330000000000154,,,,
027,E,540,550.3478,2A,0.3999000000000023,,,,
027,E,540,550.3813,5A,0.0335000000000036,,,,
027,E,540,551.1811,8B,0.4996999999999616,,,,
027,E,540,551.2144,2B,0.0334000000000287,,,,
027,E,540,551.5474,4B,0.3327000000000453,,,,
027,E,540,551.5805,4A,0.0335000000000036,,,,
027,E,540,551.9807,1B,0.0328000000000656,,,,
027,E,540,553.8812,5B,0.054899999999975,,,,
027,E,540,554.1129,8A,0.2374999999999545,,,,
027,E,540,554.1464,5B,0.0332000000000789,,,,
027,E,540,554.413,8B,0.2665999999999258,,,,
027,E,540,554.7791,7A,0.3333999999999832,,,,
027,E,540,555.0791,4A,0.199799999999982,,,,
027,E,540,555.1123,1B,0.0332999999999401,,,,
027,E,540,555.3791,1A,0.2665000000000646,,,,
027,E,540,555.8459,4B,0.0661999999999807,,,,
027,E,540,555.879,7A,0.0340999999999667,,,,
027,E,540,556.2125,2B,0.2988000000000284,,,,
027,E,540,556.4125,8B,0.1327999999999747,,,,
027,E,540,556.4452,6A,0.0333000000000538,,,,
027,E,540,556.4785,9B,0.033399999999915,,,,
027,E,540,556.9446,6A,0.3671000000000504,,,,
027,E,540,557.428,3B,0.0312999999999874,,,,
027,E,540,557.4593,6A,0.0271999999999934,,,,
027,E,540,557.9225,5B,0.0826000000000704,,,,
027,E,540,558.433,8B,0.0339000000000169,,,,
027,E,540,559.3336,5B,0.0997999999999592,,,,
027,E,540,559.5659,8B,0.0328999999999268,,,,
027,E,540,559.5988,5B,0.0333000000000538,,,,
027,E,540,560.6659,8B,0.5670000000000073,,,,
027,E,540,560.8654,9A,0.2006999999999834,,,,
027,E,540,560.9323,5B,0.0329999999999017,,,,
027,E,540,560.9993,8B,0.0667000000000825,,,,
027,E,540,561.032,5B,0.0345999999999548,,,,
027,E,540,561.9314,8B,0.8979000000000497,,,,
027,E,540,562.2655,4B,0.0329000000000405,,,,
027,E,540,562.6977,4A,0.3000999999999294,,,,
027,E,540,563.0308,1B,0.0333000000000538,,,,
027,E,540,563.2308,4A,0.0330999999999903,,,,
027,E,540,563.6309,7B,0.0667999999999438,,,,
027,E,540,563.664,2A,0.0330000000000154,,,,
027,E,540,563.7307,5B,0.0330000000000154,,,,
027,E,540,564.2636,8B,0.0335999999999785,,,,
