ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
012,0,1,190,190.1063,6A,9A,1,0.03299999999998704,0.25840546761754624,,
012,0,1,190,190.5061,9A,6A,1,0.03360000000000696,0.15151932335592377,,
012,0,1,190,190.8058,6A,2B,1,0.06799999999998363,4.493207354438436,,
012,0,1,190,191.0731,2B,7A,1,0.3662999999999954,22.872272684079356,,
012,0,1,190,191.5062,7A,4B,1,0.033299999999997,0.5277695027900826,,
012,0,1,190,191.5729,4B,4A,1,0.09979999999998768,1.396417249570522,,
012,0,1,190,191.8727,4A,7A,1,0.26659999999998263,1.2842381797312292,,
012,0,1,190,192.439,7A,7B,1,0.06669999999999732,0.8273573119669706,,
012,0,1,190,192.6719,7B,5A,1,0.10089999999999577,1.3960155147486475,,
012,0,1,190,193.4052,5A,5B,1,0.033799999999985175,0.6577867417950376,,
012,0,1,190,193.8054,5B,9A,1,0.3328000000000202,16.13715558971394,,
012,0,1,190,194.4376,9A,3A,1,0.06680000000000064,0.9615609961064759,,
012,0,1,190,194.9044,3A,3B,1,0.06639999999998736,1.1542935850943117,,
012,0,1,190,195.5039,3B,PB,1,0.6552000000000078,131.9005184338971,,
012,0,1,190,202.4014,PB,7B,1,0.31280000000000996,80.07381392702186,,
012,0,1,190,202.7379,7B,8A,1,0.15190000000001191,5.01465163870272,,
012,0,1,190,203.0901,8A,5A,1,0.03340000000000032,0.06315081821279378,,
012,0,1,190,203.1901,5A,6A,1,0.06680000000000064,3.341326627975924,,
012,0,1,190,203.7227,6A,9A,1,0.16630000000000678,0.7291232389087341,,
012,0,1,190,204.0891,9A,5B,1,0.066599999999994,1.4326906201225658,,
012,0,1,190,204.3887,5B,5A,1,0.06669999999999732,1.6805140811415247,,
012,0,1,190,204.6223,5A,7B,1,0.13300000000000978,5.313625905318468,,
012,0,1,190,204.9222,7B,4B,1,0.2002999999999986,8.997822526450044,,
012,0,1,190,205.355,4B,1B,1,0.033299999999997,0.7635707951791311,,
012,0,1,190,205.4217,1B,1A,1,0.23320000000001073,2.6314387314261722,,
012,0,1,190,205.7546,1A,2B,1,0.26720000000000255,8.186040467943531,,
012,0,1,190,206.0545,2B,5A,1,0.03360000000000696,1.0647026374279989,,
012,0,1,190,206.2214,5A,8A,1,0.13320000000001642,1.3733734235305093,,
012,0,1,190,206.3882,8A,2A,1,0.066599999999994,0.05052898552784768,,
012,0,1,190,206.6881,2A,2B,1,0.16660000000001673,1.46592998377524,,
012,0,1,190,206.9878,2B,5A,1,0.0665000000000191,0.3728067215002575,,
012,0,1,190,207.1218,5A,7B,1,0.23349999999999227,1.9627731145235643,,
012,0,1,190,207.6546,7B,9A,1,0.3328000000000202,25.848810602213433,,
012,0,1,190,208.0546,9A,6A,1,0.0660000000000025,0.800387908847533,,
012,0,1,190,208.354,6A,3A,1,0.06649999999999068,0.8991520756316405,,
012,0,1,190,208.6536,3A,3B,1,0.10009999999999764,1.0058891196490194,,
012,0,1,190,209.0532,3B,9B,1,0.188699999999983,0.6502338240511243,,
012,0,1,190,209.2868,9B,6A,1,0.02189999999998804,0.38041815931086376,,
012,0,1,190,209.4425,6A,9A,1,0.1331000000000131,2.3669809614108814,,
012,0,1,190,209.7419,9A,9B,1,0.03370000000001028,0.43848093389424037,,
012,0,1,190,210.1099,9B,6A,1,0.032099999999985585,0.29874968155737314,,
012,0,1,190,210.309,6A,5B,1,0.06640000000001578,2.960668036326836,,
012,0,1,190,210.7753,5B,5A,1,0.0665000000000191,0.9993728969242104,,
012,0,1,190,211.0752,5A,7A,1,0.06749999999999545,4.240663096223556,,
012,0,1,190,211.2083,7A,7B,1,0.4328999999999894,16.07643810436263,,
012,0,1,190,211.8082,7B,4B,1,0.03319999999999368,0.03549213175090671,,
012,0,1,190,212.0077,4B,2A,1,0.06680000000000064,0.3448818873812911,,
012,0,1,190,212.4078,2A,5A,1,0.034199999999998454,0.04193495619417931,,
012,0,1,190,212.6748,5A,5B,1,0.06610000000000582,3.2137474266691335,,
012,0,1,190,212.8412,5B,3A,1,0.3661000000000172,26.911939932826876,,
012,0,1,190,213.274,3A,6B,1,0.09999999999999432,2.485648942346508,,
012,0,1,190,213.8188,6B,6A,1,0.04379999999997608,0.42193031186221575,,
012,0,1,190,214.0892,6A,9A,1,0.01999999999998181,0.19737386852216687,,
012,0,1,190,214.2218,9A,5B,1,0.10910000000001219,1.9945364053086525,,
012,0,1,190,214.562,5B,8B,1,0.26679999999998927,12.773980961495562,,
012,0,1,190,216.2614,8B,5B,1,0.033999999999991815,0.07544320347229316,,
012,0,1,190,216.3617,5B,8B,1,0.30109999999999104,0.2927298461736374,,
012,0,1,190,216.6961,8B,5B,1,0.03249999999999886,0.2501532817301966,,
012,0,1,190,216.9957,5B,8B,1,0.0327000000000055,0.3368203408661543,,
012,0,1,190,217.4279,8B,5B,1,0.03300000000001546,0.5071922575600052,,
012,0,1,190,217.4938,5B,8B,1,0.03370000000001028,0.6788457920672109,,
