ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
035,1,0,70,73.23524,PB,2A,1,0.2886699999999962,89.90964050319216,,
035,1,0,70,73.54639,2A,2B,1,0.13531000000000404,11.444270537273187,,
035,1,0,70,73.81322,2B,9B,1,0.3662999999999954,12.566392737151833,,
035,1,0,70,74.34539,9B,3A,1,0.033490000000000464,1.2869108660541375,,
035,1,0,70,74.64502,3A,6B,1,0.03355999999999426,0.04209694959629573,,
035,1,0,70,74.71159,6B,6A,1,0.03394000000000119,0.6688336262815469,,
035,1,0,70,74.91183,6A,PB,1,0.6318300000000079,139.1061522642997,,
035,1,0,70,78.75491,PB,2A,1,0.35524999999999807,87.17881588028793,,
035,1,0,70,79.13416,2A,8A,1,0.17607000000000994,7.2502258170207,,
035,1,0,70,79.34373,8A,5A,1,0.06636000000000308,0.3525556026987857,,
035,1,0,70,79.44376,5A,8A,1,0.16586000000000922,0.18583243560240348,,
035,1,0,70,79.91003,8A,5A,1,0.0329799999999949,0.030107878361047113,,
035,1,0,70,80.11002,5A,8A,1,0.03347999999999729,0.01749271311946643,,
035,1,0,70,80.21079,8A,5A,1,0.032960000000002765,0.30678782832106677,,
035,1,0,70,82.50911,5A,PB,1,0.39827999999999975,103.9818553869955,,
035,1,0,70,84.46421,PB,5A,1,0.4884500000000003,117.20676916108219,,
035,1,0,70,85.0856,5A,2B,1,0.032809999999997785,0.015496590866048265,,
035,1,0,70,85.55204,2B,5B,1,0.03358000000000061,0.25405617304559946,,
035,1,0,70,85.75201,5B,9A,1,0.20015000000000782,7.07207544358652,,
035,1,0,70,86.05173,9A,6A,1,0.19976999999998668,6.855537719996102,,
035,1,0,70,86.41805,6A,6B,1,0.06660000000000821,0.35854215779689724,,
035,1,0,70,89.92769,PB,5A,1,0.5003999999999991,134.2132321140381,,
035,1,0,70,90.49444,5A,5B,1,0.4999700000000047,14.68436762910989,,
035,1,0,70,91.09377,5B,4B,1,0.13295999999999708,19.165793601994757,,
035,1,0,70,91.36002,4B,PB,1,0.49870999999998844,91.40681691776128,,
035,1,0,70,93.38152,PB,4A,1,0.37738000000000227,74.94341735831036,,
035,1,0,70,93.80355,4A,4B,1,0.18895999999999447,10.310331433824466,,
035,1,0,70,94.02562,4B,4A,1,0.03309999999999036,0.08724625223810634,,
035,1,0,70,94.22613,4A,5A,1,0.06704000000000576,3.186013630179314,,
035,1,0,70,94.52612,5A,5B,1,0.06668999999999414,3.250747993356656,,
035,1,0,70,94.85887,5B,9A,1,0.03370000000001028,1.0072051953849792,,
035,1,0,70,95.05868,9A,6A,1,0.03328000000000486,0.6514680994695841,,
035,1,0,70,97.12469,6A,8A,1,0.16648999999999603,12.936015661086323,,
035,1,0,70,97.35789,8A,PB,1,0.4983100000000036,97.3468842305809,,
