ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
022,0,0,560,560.3986,5B,8B,1,0.03330000000005384,0.13189047153508504,,
022,0,0,560,560.8649,8B,6A,1,0.066599999999994,3.714425622517862,,
022,0,0,560,560.9651,6A,9A,1,0.09990000000004784,6.223901939877845,,
022,0,0,560,561.0982,9A,6A,1,0.06729999999993197,0.5978033922811505,,
022,0,0,560,561.4882,6A,9B,1,0.06700000000000728,0.5754136100990417,,
022,0,0,560,561.8206,9B,6B,1,0.10079999999993561,0.34941173046765606,,
022,0,0,560,562.3878,6B,9B,1,0.23230000000000928,1.3113821666092988,,
022,0,0,560,562.6533,9B,2B,1,0.6339000000000397,28.04646773609608,,
022,0,0,560,563.7208,2B,7A,1,0.13360000000000127,5.812151624726489,,
022,0,0,560,563.8866,7A,2A,1,0.033299999999940155,2.1603805361978985,,
022,0,0,560,563.9534,2A,PB,1,0.7440000000000282,65.44975167493891,,
022,0,0,560,565.2736,PB,4B,1,0.4197000000000344,64.03102179389572,,
022,0,0,560,565.9399,4B,5A,1,0.04759999999998854,2.6265659845147624,,
022,0,0,560,566.3734,5A,5B,1,0.06800000000009732,2.0618912429487057,,
022,0,0,560,566.7088,5B,5A,1,0.9307999999999765,3.05057617794853,,
022,0,0,560,567.9744,5A,4A,1,0.330600000000004,10.191981036180898,,
022,0,0,560,568.6504,4A,PB,1,0.6648999999999887,63.575140790553064,,
022,0,0,560,573.2563,PB,4A,1,0.4016000000000304,76.74265665349543,,
022,0,0,560,573.7297,4A,7A,1,0.09490000000005239,1.6784770964801083,,
022,0,0,560,574.2479,7A,5B,1,0.3006000000000313,9.86597990004754,,
022,0,0,560,575.0481,5B,8B,1,0.03390000000001692,0.019341628667106647,,
022,0,0,560,575.5485,8B,2A,1,0.2658000000000129,9.860647850957738,,
022,0,0,560,578.0977,2A,4B,1,0.0262000000000171,0.0294626923959882,,
022,0,0,560,578.4697,4B,PB,1,0.5537000000000489,67.37041258787414,,
022,0,0,560,580.5735,PB,2A,1,0.6494999999999891,62.5822004707275,,
022,0,0,560,581.556,2A,7B,1,0.03319999999996526,0.6842870619511956,,
022,0,0,560,581.623,7B,2B,1,0.06629999999995562,1.8953884939506978,,
022,0,0,560,582.0889,2B,5B,1,0.03390000000001692,0.4119034325805089,,
022,0,0,560,582.723,5B,8B,1,0.03330000000005384,0.6602280444769955,,
022,0,0,560,583.0223,8B,3A,1,0.10140000000001237,1.6186741338817132,,
022,0,0,560,583.5559,3A,6A,1,0.03340000000002874,0.7411400465991154,,
022,0,0,560,584.2225,6A,PB,1,0.8650000000000091,101.8629532666118,,
022,0,0,560,586.1766,PB,4B,1,0.4634999999999536,64.2212778716689,,
022,0,0,560,586.7162,4B,2A,1,0.02800000000002001,2.244232433240633,,
022,0,0,560,586.8688,2A,5A,1,0.0787000000000262,3.312697123241321,,
022,0,0,560,587.1423,5A,5B,1,0.03380000000004202,0.8190158498055098,,
