ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
042,1,1,470,470.0026,PB,3.143600000000049,0,-0.22486862085404147,0.0,2.1957841496252533,0.0,0.0,,
042,1,1,470,475.2623,4B,0.0814000000000305,0,-0.370802342398757,0.0,6.379037422069538,2.0,-1.0,,
042,1,1,470,475.3997,5A,0.4132999999999924,0,-0.18925896144637594,0.0,6.255944647160832,2.0,0.0,,
042,1,1,470,475.8799,2A,0.0663999999999873,0,-0.08219242573209029,0.0,3.786936788180768,1.0,0.0,,
042,1,1,470,476.0802,7B,0.3659000000000105,0,0.010916824267909712,0.0,7.96818721442044,3.0,-1.0,,
042,1,1,470,476.6466,9A,0.1659000000000219,0,0.07174762426790973,0.0,6.336910911591449,3.0,1.0,,
042,1,1,470,476.8792,6A,0.2331999999999539,0,-0.01497739001780461,0.0,4.868968570918811,2.0,1.0,,
042,1,1,470,477.5457,5B,0.0670999999999821,0,0.15886607426790966,0.0,4.868206286596948,2.0,0.0,,
042,1,1,470,477.6128,8A,0.3006000000000313,0,0.17298365760124304,0.0,6.640908991290377,3.0,0.0,,
042,1,1,470,478.1458,5B,0.0666999999999689,0,0.14664732426790972,0.0,4.897026161958658,2.0,0.0,,
042,1,1,470,478.845,8B,0.9337999999999624,3,0.2790138193659489,1.6342000000000194,6.3835652818097675,3.0,0.0,,
042,1,1,470,485.409,1A,0.1994000000000255,0,0.2506907409345763,0.0,5.813541085798332,1.0,-1.0,,
042,1,1,470,485.7751,PB,1.3867999999999938,0,-0.18599845106248672,0.0,2.384443524564592,0.0,0.0,,
042,1,1,470,492.3717,1B,0.1646000000000071,0,-0.18721342573209024,0.0,5.0378302708977385,1.0,-1.0,,
042,1,1,470,492.6765,2A,0.1687000000000011,0,-0.13862192573209028,0.0,5.603549140056682,1.0,0.0,,
042,1,1,470,492.9037,7B,0.1142999999999574,0,-0.04962055073209021,0.0,7.735156659195368,3.0,-1.0,,
042,1,1,470,493.6843,8B,0.2004000000000019,0,0.10725665760124303,0.0,6.713322217337841,3.0,0.0,,
042,1,1,470,494.052,5B,0.1989999999999554,0,0.12346932426790976,0.0,5.038282906970299,2.0,0.0,,
042,1,1,470,494.251,8A,0.0667000000000257,0,0.11707182426790974,0.0,6.7837524695815565,3.0,0.0,,
042,1,1,470,494.351,9A,0.1666999999999916,0,0.08701901176790969,0.0,7.037761210183565,3.0,1.0,,
042,1,1,470,494.7505,6A,0.8667000000000371,0,0.12997840119098664,0.0,4.6963442156118,2.0,1.0,,
042,1,1,470,495.6172,6B,0.265199999999993,0,0.27601713676790973,0.0,4.7265340374411515,2.0,1.0,,
042,1,1,470,496.0826,6A,0.1680000000000063,0,0.25952052426790967,0.0,4.508218314238735,2.0,1.0,,
042,1,1,470,496.3492,6B,0.0994999999999777,0,0.35811515760124313,0.0,4.820463254193356,2.0,1.0,,
042,1,1,470,496.7495,6A,1.897799999999961,1,0.29296709619773426,0.7038999999999751,4.63848724374857,2.0,1.0,,
042,1,1,470,498.7808,6B,0.1000999999999976,0,0.3796249909345763,0.0,4.943011649191722,2.0,1.0,,
042,1,1,470,498.9805,5B,0.3331000000000017,0,0.42606717426790974,0.0,4.641028361606901,2.0,0.0,,
042,1,1,470,499.3136,5A,0.1667999999999665,0,0.21299812426790968,0.0,4.935807410129342,2.0,0.0,,
042,1,1,470,499.5472,9B,0.3331000000000017,0,0.20388082426790968,0.0,6.32983787306205,3.0,1.0,,
042,1,1,470,499.9797,6B,0.300200000000018,0,0.2604973242679096,0.0,4.970243046808677,2.0,1.0,,
