ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,1,400,400.2907,8B,5B,1,0.03319999999996526,0.021254460840406608,,
008,0,1,400,400.524,5B,8A,1,0.033599999999978536,0.9873534708980252,,
008,0,1,400,401.3905,8A,8B,1,0.03280000000000882,0.16270021291231984,,
008,0,1,400,401.5228,8B,5B,1,0.03389999999996007,0.03434004815115799,,
008,0,1,400,401.6912,5B,8B,1,0.03220000000004575,0.14652886131608334,,
008,0,1,400,401.7901,8B,5B,1,0.03269999999997708,0.15859438521912317,,
008,0,1,400,401.8903,5B,8B,1,0.09969999999998436,0.2718162322692077,,
008,0,1,400,402.0893,8B,5B,1,0.034100000000023556,0.29642345574720785,,
008,0,1,400,402.3235,5B,8B,1,0.03279999999995198,0.33896776855958066,,
008,0,1,400,402.6231,8B,6A,1,0.16609999999997171,2.751840502855069,,
008,0,1,400,403.0227,6A,5B,1,0.06700000000000728,1.128227351520394,,
008,0,1,400,403.2569,5B,8A,1,0.032300000000020646,2.1221387616606613,,
008,0,1,400,403.3557,8A,PB,1,0.5658999999999992,86.0448630319644,,
008,0,1,400,410.2526,PB,7B,1,0.6218000000000075,66.2479299633382,,
008,0,1,400,410.9744,7B,2B,1,0.20139999999997826,13.089652982427063,,
008,0,1,400,411.2411,2B,9A,1,0.2666999999999575,6.50257077225179,,
008,0,1,400,412.3069,9A,9B,1,0.0665000000000191,1.4711504584537183,,
008,0,1,400,412.7737,9B,6B,1,0.03309999999999036,0.13046520018766827,,
008,0,1,400,420.9076,PB,4B,1,0.6175000000000068,50.103409480162135,,
008,0,1,400,422.0251,4B,1B,1,0.333500000000015,9.421087658698877,,
008,0,1,400,422.5246,1B,4B,1,0.033299999999997,0.5876828749054113,,
008,0,1,400,422.7582,4B,2B,1,0.06639999999998736,5.953916220890868,,
008,0,1,400,423.2919,2B,5A,1,0.03289999999998372,0.18798495398449688,,
008,0,1,400,423.6578,5A,9A,1,0.09969999999998436,1.6665176122238607,,
008,0,1,400,424.024,9A,6A,1,0.099899999999991,0.752127581291667,,
008,0,1,400,424.1573,6A,9B,1,0.06689999999997553,0.8578426543325719,,
008,0,1,400,424.4243,9B,6A,1,0.03289999999998372,1.56371871163832,,
008,0,1,400,424.524,6A,9A,1,0.033999999999991815,0.13577643779011472,,
008,0,1,400,425.1903,9A,8B,1,0.4670000000000414,15.263049601323425,,
008,0,1,400,425.6905,8B,5B,1,0.1663000000000352,1.4459883783883143,,
008,0,1,400,426.5231,5B,6A,1,0.20019999999999527,6.740346990117688,,
008,0,1,400,426.7563,6A,9B,1,0.0998000000000161,0.680077839308054,,
008,0,1,400,427.7224,9B,7A,1,0.6000999999999976,37.81706371859279,,
008,0,1,400,428.3561,7A,PB,1,0.3990999999999758,73.78968400163309,,
008,0,1,400,429.2342,PB,2B,1,0.5394000000000005,74.3838775457341,,
