ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,1,400,400.2027,3A,6B,1,0.03309999999999036,0.5747193277085838,,
023,0,1,400,400.6028,6B,PB,1,0.9984999999999786,118.73580797343483,,
023,0,1,400,411.3326,PB,5B,1,0.5150999999999613,102.38746249215632,,
023,0,1,400,419.7934,PB,2A,1,0.3894999999999982,68.79373440905785,,
023,0,1,400,420.2394,2A,5B,1,0.19139999999998736,15.302016459835812,,
023,0,1,400,420.7618,5B,9A,1,0.06670000000002574,1.9441611466021218,,
023,0,1,400,421.3951,9A,6A,1,0.03280000000000882,0.9603465271393495,,
023,0,1,400,421.6614,6A,6B,1,0.16609999999997171,3.6972699107902294,,
023,0,1,400,421.9945,6B,3B,1,0.06680000000000064,1.5076737921577088,,
023,0,1,400,422.2268,3B,8B,1,0.4672999999999661,33.986530104674785,,
023,0,1,400,422.7939,8B,7A,1,0.09969999999998436,4.407087161093653,,
023,0,1,400,423.4604,7A,PB,1,0.4848999999999819,56.42696441002263,,
023,0,1,400,429.0207,PB,1B,1,0.2909000000000219,46.6846003681044,,
023,0,1,400,429.3639,1B,5B,1,0.380800000000022,34.58632765454532,,
