ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
019,E,240,240.1726,1A,0.1670000000000016,,,,
019,E,240,240.2395,7A,0.0335000000000036,,,,
019,E,240,240.4417,5A,0.0249000000000023,,,,
019,E,240,240.673,2B,0.2341000000000122,,,,
019,E,240,240.9523,5A,0.2856999999999914,,,,
019,E,240,240.9864,8A,0.0321999999999889,,,,
019,E,240,241.2523,5B,0.2669999999999959,,,,
019,E,240,241.3192,8A,0.0663000000000124,,,,
019,E,240,241.3519,5B,0.033299999999997,,,,
019,E,240,241.7521,8B,0.3996999999999957,,,,
019,E,240,244.8621,PB,2.6647999999999854,,,,
019,E,240,245.9835,5B,0.5672000000000139,,,,
019,E,240,246.2158,8B,0.2324999999999875,,,,
019,E,240,246.2488,5B,0.0331000000000187,,,,
019,E,240,247.6809,8B,1.0331000000000188,,,,
019,E,240,248.0142,5B,0.2990000000000066,,,,
019,E,240,248.0471,2B,0.0338000000000136,,,,
019,E,240,248.2803,2A,0.2328999999999723,,,,
019,E,240,248.4801,1B,0.1665000000000134,,,,
019,E,240,252.485,PB,2.272500000000008,,,,
019,E,240,253.0985,8A,0.0252999999999872,,,,
019,E,240,253.1238,5B,0.0333000000000254,,,,
019,E,240,253.5568,6A,0.2332000000000107,,,,
019,E,240,254.3757,9B,0.8118000000000052,,,,
019,E,240,254.8107,6A,0.4432999999999936,,,,
019,E,240,259.3289,PB,3.842800000000011,,,,
019,E,240,260.1383,8A,0.2107000000000312,,,,
019,E,240,260.1989,2B,0.0661000000000058,,,,
019,E,240,260.3315,8A,0.1336999999999761,,,,
019,E,240,260.3975,5B,0.0667000000000257,,,,
019,E,240,260.4311,8B,0.0331999999999652,,,,
019,E,240,260.631,5B,0.2006000000000085,,,,
019,E,240,260.6649,8B,0.0330999999999903,,,,
019,E,240,260.9649,9A,0.033299999999997,,,,
019,E,240,261.0973,6A,0.1324000000000182,,,,
019,E,240,261.497,3A,0.3663999999999987,,,,
019,E,240,261.8636,6B,0.3670000000000186,,,,
019,E,240,267.8964,PB,5.357000000000028,,,,
019,E,240,268.4495,2A,0.0258999999999787,,,,
019,E,240,268.7386,8A,0.0661999999999807,,,,
019,E,240,269.9724,5B,0.2323999999999841,,,,
