ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
032,1,540,545.9144,PB,4B,1,0.5315000000000509,,,,
032,1,540,546.6769,4B,2A,1,0.02729999999996835,,,,
032,1,540,546.7042,2A,7B,1,0.019400000000018736,,,,
032,1,540,546.7236,7B,2A,1,0.05309999999997217,,,,
032,1,540,546.8055,2A,2B,1,0.09989999999993415,,,,
032,1,540,547.1717,2B,5B,1,0.06690000000003238,,,,
032,1,540,547.4386,5B,8A,1,0.0665000000000191,,,,
032,1,540,547.5718,8A,5B,1,0.032999999999901775,,,,
032,1,540,547.8378,5B,8B,1,0.06729999999993197,,,,
032,1,540,548.073,8B,3A,1,0.06590000000005602,,,,
032,1,540,548.1389,3A,6A,1,0.033599999999978536,,,,
032,1,540,548.738,6A,7B,1,0.666599999999903,,,,
032,1,540,549.4705,7B,2A,1,0.06729999999993197,,,,
032,1,540,549.5378,2A,7B,1,0.20020000000010896,,,,
032,1,540,549.738,7B,2B,1,0.06619999999998072,,,,
032,1,540,549.8042,2B,8A,1,0.26679999999998927,,,,
032,1,540,550.6047,8A,5B,1,0.03350000000000364,,,,
032,1,540,550.6711,5B,8A,1,0.03379999999992833,,,,
032,1,540,552.3033,8A,5B,1,0.13409999999998945,,,,
032,1,540,552.6363,5B,6A,1,0.2662000000000262,,,,
032,1,540,552.969,6A,8B,1,0.06729999999993197,,,,
032,1,540,553.07,8B,9A,1,0.1653999999999769,,,,
032,1,540,553.2354,9A,6A,1,0.03379999999992833,,,,
032,1,540,553.5023,6A,9B,1,0.03319999999996526,,,,
032,1,540,553.8019,9B,6B,1,0.03339999999991505,,,,
032,1,540,554.0353,6B,2B,1,0.3007000000000062,,,,
032,1,540,554.4686,2B,2A,1,0.033699999999953434,,,,
032,1,540,554.5023,2A,1B,1,0.43250000000000455,,,,
032,1,540,554.9348,1B,1A,1,0.03440000000000509,,,,
032,1,540,555.8793,1A,4A,1,0.03330000000005384,,,,
032,1,540,555.9126,4A,4B,1,0.0665000000000191,,,,
032,1,540,556.1788,4B,7B,1,0.03350000000000364,,,,
032,1,540,556.2123,7B,2A,1,0.066599999999994,,,,
032,1,540,556.5453,2A,2B,1,0.033699999999953434,,,,
032,1,540,556.8788,2B,5B,1,0.03350000000000364,,,,
032,1,540,557.3455,5B,3A,1,0.06600000000003092,,,,
032,1,540,557.745,3A,9B,1,0.0666999999999689,,,,
032,1,540,557.8117,9B,3A,1,0.03300000000001546,,,,
032,1,540,558.1779,3A,6B,1,0.03309999999999036,,,,
032,1,540,558.8445,6B,9B,1,0.03319999999996526,,,,
032,1,540,559.1108,9B,6B,1,0.033599999999978536,,,,
032,1,540,559.1444,6B,9B,1,0.03309999999999036,,,,
032,1,540,559.3447,9B,6A,1,0.03380000000004202,,,,
032,1,540,559.3785,6A,8B,1,0.09949999999992087,,,,
032,1,540,559.511,8B,5B,1,0.06690000000003238,,,,
032,1,540,559.8776,5B,8B,1,0.10000000000002274,,,,
032,1,540,560.3441,8B,5B,1,0.1331000000000131,,,,
032,1,540,560.5768,5B,8A,1,0.03449999999997999,,,,
032,1,540,560.6444,8A,5B,1,0.033599999999978536,,,,
032,1,540,561.2774,5B,8A,1,0.03330000000005384,,,,
032,1,540,561.5439,8A,5B,1,0.03390000000001692,,,,
032,1,540,561.6436,5B,8B,1,0.03350000000000364,,,,
032,1,540,562.1107,8B,5A,1,0.43240000000002965,,,,
032,1,540,562.7095,5A,5B,1,0.06709999999998217,,,,
032,1,540,562.8427,5B,8A,1,0.033699999999953434,,,,
032,1,540,562.8764,8A,5B,1,0.03350000000000364,,,,
032,1,540,563.3101,5B,2B,1,0.03300000000001546,,,,
032,1,540,563.3431,2B,2A,1,0.03309999999999036,,,,
032,1,540,563.5421,2A,4A,1,0.033299999999940155,,,,
032,1,540,563.5754,4A,PB,1,0.29920000000004165,,,,
032,1,540,564.957,PB,1A,1,0.29570000000001073,,,,
032,1,540,565.2527,1A,1B,1,0.06690000000003238,,,,
032,1,540,565.4824,1B,4B,1,0.15899999999999181,,,,
032,1,540,565.7085,4B,2B,1,0.13269999999999982,,,,
032,1,540,565.8412,2B,5A,1,0.03370000000006712,,,,
032,1,540,565.8749,5A,2B,1,0.03350000000000364,,,,
032,1,540,566.0746,2B,5A,1,0.03350000000000364,,,,
032,1,540,566.1411,5A,2B,1,0.03389999999990323,,,,
032,1,540,566.2081,2B,5B,1,0.03300000000001546,,,,
032,1,540,566.5076,5B,8B,1,0.06740000000002055,,,,
032,1,540,567.2416,8B,9A,1,0.0664000000000442,,,,
032,1,540,567.4744,9A,6A,1,0.032500000000027285,,,,
032,1,540,567.8737,6A,3A,1,0.03350000000000364,,,,
032,1,540,568.1072,3A,6B,1,0.03260000000000218,,,,
032,1,540,568.4069,6B,8B,1,0.0662000000000944,,,,
032,1,540,568.4731,8B,8A,1,0.03339999999991505,,,,
032,1,540,568.5065,8A,5B,1,0.03340000000002874,,,,
032,1,540,568.7067,5B,8A,1,0.0341000000000804,,,,
032,1,540,568.7408,8A,PB,1,0.3645999999999958,,,,
