ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
015,1,0,290,290.4611,6B,6A,1,0.03370000000001028,0.3131104193062271,,
015,1,0,290,290.7831,6A,5B,1,0.07749999999998636,5.573092837929666,,
015,1,0,290,291.2712,5B,PB,1,0.4552999999999656,90.65753167032284,,
015,1,0,290,295.0455,PB,4A,1,0.9467000000000212,84.36863996016012,,
015,1,0,290,296.1256,4A,1B,1,0.8011999999999944,2.278641415315086,,
015,1,0,290,298.0583,1B,8A,1,0.16730000000001155,16.604786351529825,,
015,1,0,290,298.2601,8A,5B,1,0.19849999999996726,3.887828510582196,,
015,1,0,290,298.7912,5B,2A,1,0.066599999999994,2.04393976541596,,
015,1,0,290,299.0248,2A,7A,1,0.034199999999998454,1.661902390930024,,
015,1,0,290,299.1923,7A,1A,1,0.6648999999999887,22.084823463823188,,
015,1,0,290,299.9901,1A,PB,1,0.39980000000002747,53.20648200472079,,
015,1,0,290,306.2674,2B,2A,1,0.10030000000000427,5.833384959885247,,
015,1,0,290,306.4007,2A,PB,1,0.9436000000000035,93.30700641591156,,
015,1,0,290,313.9849,6A,5B,1,0.10009999999999764,5.013619870649426,,
015,1,0,290,314.4851,5B,7B,1,0.066599999999994,3.268162793351607,,
015,1,0,290,314.9516,7B,7A,1,0.03380000000004202,0.35880826475607464,,
015,1,0,290,315.1517,7A,6A,1,0.3324999999999818,31.206715322219996,,
015,1,0,290,317.984,6A,5B,1,0.266900000000021,12.495270413684798,,
015,1,0,290,318.4502,5B,8B,1,0.034100000000023556,0.7552725289701958,,
015,1,0,290,318.5171,8B,5B,1,0.10009999999999764,0.15458975087495475,,
