ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
010,0,1,450,450.9517,PB,0.7160999999999831,0,-0.1404028928198904,0,3.287210786505432,0.0,0.0,,
010,0,1,450,452.0966,2A,0.0511999999999943,0,-0.02466769927150314,0,3.1160465200803618,1.0,0.0,,
010,0,1,450,452.3698,2B,0.2330000000000041,0,0.15372648940774203,0,2.665362211328512,1.0,0.0,,
010,0,1,450,454.5018,2A,0.0666999999999689,0,0.3748720785062745,0,3.289950894998861,1.0,0.0,,
010,0,1,450,457.0992,7B,0.1997000000000071,0,0.4052536340618302,0,7.039642449293386,3.0,-1.0,,
010,0,1,450,457.3656,5A,0.2332000000000107,0,0.2940000150142111,0,4.602102058183624,2.0,0.0,,
010,0,1,450,457.7675,5B,0.0977000000000316,0,0.17638946739516337,0,4.357649288570559,2.0,0.0,,
010,0,1,450,457.8652,8B,0.0680999999999585,0,0.2848183007284968,0,6.177728816364652,3.0,0.0,,
010,0,1,450,457.9333,5B,0.0653000000000361,0,0.32205730072849703,0,4.328000079886532,2.0,0.0,,
010,0,1,450,458.0324,8B,0.1000000000000227,0,0.40176946739516345,0,6.151127324888087,3.0,0.0,,
010,0,1,450,458.6652,9B,0.1665999999999599,0,0.4408212007284969,0,5.477928954101568,3.0,1.0,,
010,0,1,450,458.8648,6A,0.5328000000000088,0,0.2915247694784967,0,4.255524525769664,2.0,1.0,,
010,0,1,450,459.4312,3A,0.3663999999999987,0,0.46705184239516334,0,2.5083687332140787,1.0,1.0,,
010,0,1,450,460.9641,5B,0.2670000000000527,0,0.37192611322849667,0,4.388291080752072,2.0,0.0,,
010,0,1,450,461.2311,2B,0.7325999999999908,0,0.3437937200833355,0,2.7408877015825786,1.0,0.0,,
010,0,1,450,462.5966,2A,0.1000999999999976,0,0.2683288007284966,0,3.138613013135025,1.0,0.0,,
010,0,1,450,463.4294,4B,0.0669000000000323,0,0.3380908007284966,0,5.656707393677946,2.0,-1.0,,
010,0,1,450,463.6627,2A,0.300200000000018,0,0.3350868562840521,0,3.9981519178814313,1.0,0.0,,
010,0,1,450,464.2625,4A,0.1329000000000064,0,0.3626479257284967,0,6.171377844292611,2.0,-1.0,,
010,0,1,450,465.2612,PB,0.7811000000000377,0,-0.21895777991666449,0,3.029550974417214,0.0,0.0,,
010,0,1,450,467.1288,4B,0.1005999999999858,0,0.12166896739516335,0,5.64179859002225,2.0,-1.0,,
010,0,1,450,467.6946,5A,0.1340000000000145,0,0.1050013007284967,0,4.963361177159069,2.0,0.0,,
010,0,1,450,468.6943,8A,0.066599999999994,0,0.0501728007284965,0,6.157854363413698,3.0,0.0,,
010,0,1,450,468.9606,9A,0.6675000000000182,0,0.2798241468823429,0,6.105973542908496,3.0,1.0,,
010,0,1,450,470.2823,6A,0.0747999999999819,0,0.22591196739516306,0,4.244452288452755,2.0,1.0,,
010,0,1,450,470.6485,8B,0.0996999999999843,0,0.07317146739516334,0,6.109670407791115,3.0,0.0,,
010,0,1,450,470.8152,5A,0.0668000000000006,0,0.16945055072849668,0,4.681611735397219,2.0,0.0,,
010,0,1,450,471.6485,2A,0.199799999999982,0,0.11619871739516337,0,3.0446795308554844,1.0,0.0,,
010,0,1,450,474.404,PB,1.077600000000018,0,-0.2077108731845467,0,3.1912119365857197,0.0,0.0,,
010,0,1,450,475.999,4B,0.1246999999999616,0,-0.06492244927150326,0,5.663147616858673,2.0,-1.0,,
010,0,1,450,476.8238,7B,0.1326999999999998,0,-0.11558169927150319,0,7.017559117765435,3.0,-1.0,,
010,0,1,450,477.2201,8A,0.0532000000000039,0,-0.18660944927150303,0,6.151681069312877,3.0,0.0,,
010,0,1,450,477.2733,5B,0.1399000000000114,0,-0.09894573260483658,0,4.330729622264566,2.0,0.0,,
010,0,1,450,478.512,1A,0.0993000000000279,0,0.07452430072849674,0,5.178633102305964,1.0,-1.0,,
010,0,1,450,479.0114,PB,0.1326999999999998,0,-0.19590331691856205,0,3.1914290345174603,0.0,0.0,,
