ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,C,300,300.1814,2A,0.2001999999999952,,,,
026,C,300,300.382,5A,0.1994000000000255,,,,
026,C,300,300.415,8A,0.0335999999999785,,,,
026,C,300,300.9146,5B,0.4995999999999867,,,,
026,C,300,300.9813,9B,0.033299999999997,,,,
026,C,300,301.2143,6A,0.2328000000000543,,,,
026,C,300,301.2474,9B,0.0340999999999667,,,,
026,C,300,301.4482,6A,0.1997000000000071,,,,
026,C,300,301.615,5B,0.1340999999999894,,,,
026,C,300,306.4072,PB,1.8324999999999816,,,,
026,C,300,306.677,4A,0.026899999999955,,,,
026,C,300,306.7279,7A,0.049599999999998,,,,
026,C,300,306.9354,2A,0.0772000000000048,,,,
026,C,300,306.9613,5A,0.0255000000000222,,,,
026,C,300,306.9868,2A,0.0258999999999787,,,,
026,C,300,307.0645,5A,0.0785999999999944,,,,
026,C,300,307.2887,2B,0.2305000000000063,,,,
026,C,300,307.5212,9A,0.0668999999999755,,,,
026,C,300,308.2208,6A,0.4660000000000082,,,,
026,C,300,308.5206,6B,0.300200000000018,,,,
026,C,300,308.7206,6A,0.199799999999982,,,,
026,C,300,309.6092,4A,0.2002999999999701,,,,
026,C,300,309.6763,7A,0.0330999999999903,,,,
026,C,300,309.7094,4B,0.0330999999999903,,,,
026,C,300,309.7425,7A,0.0335000000000036,,,,
026,C,300,310.1758,4A,0.1331000000000131,,,,
026,C,300,310.309,7A,0.1340000000000145,,,,
026,C,300,311.109,6A,0.6324000000000183,,,,
026,C,300,311.942,9A,0.8328000000000202,,,,
026,C,300,312.1421,2B,0.2001999999999952,,,,
026,C,300,312.175,5B,0.033299999999997,,,,
026,C,300,312.3752,5A,0.1999999999999886,,,,
026,C,300,312.5753,2A,0.2001999999999952,,,,
026,C,300,312.6757,5A,0.1005999999999858,,,,
026,C,300,312.7091,8A,0.033299999999997,,,,
026,C,300,312.7424,5A,0.0327000000000339,,,,
026,C,300,312.7751,8A,0.0331999999999652,,,,
026,C,300,312.8412,5A,0.0669000000000323,,,,
026,C,300,312.9748,7A,0.0665000000000191,,,,
026,C,300,316.4109,PB,2.996500000000026,,,,
026,C,300,316.7092,1A,0.0299999999999727,,,,
026,C,300,316.873,2A,0.0817000000000121,,,,
026,C,300,317.1396,2B,0.2456999999999993,,,,
026,C,300,317.3395,5B,0.1992000000000189,,,,
026,C,300,317.4724,9A,0.0332000000000221,,,,
026,C,300,318.0387,6B,0.2667999999999892,,,,
026,C,300,318.4502,3A,0.3694999999999595,,,,
026,C,300,318.505,6A,0.0337000000000102,,,,
026,C,300,322.0834,PB,2.903500000000008,,,,
026,C,300,322.4081,7B,0.0253999999999905,,,,
026,C,300,322.7956,5A,0.1615000000000463,,,,
026,C,300,325.9916,5B,3.164600000000007,,,,
026,C,300,326.0242,8A,0.0337000000000102,,,,
026,C,300,326.2245,5A,0.1998999999999569,,,,
026,C,300,326.2578,8A,0.0336000000000353,,,,
026,C,300,326.5573,5B,0.2994999999999663,,,,
026,C,300,329.1566,6A,2.532600000000002,,,,
026,C,300,329.1908,9B,0.0322999999999638,,,,
026,C,300,329.2231,6A,0.0330999999999903,,,,
026,C,300,329.6561,4B,0.2332999999999856,,,,
026,C,300,329.9225,7A,0.0668999999999755,,,,
