ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,C,360,360.0134,4A,0.2043999999999641,,,,
030,C,360,360.1717,7A,0.0258000000000038,,,,
030,C,360,360.305,7B,0.0249000000000023,,,,
030,C,360,360.3299,5A,0.0265999999999735,,,,
030,C,360,360.7088,5B,0.3851000000000226,,,,
030,C,360,361.0743,6A,0.3331999999999766,,,,
030,C,360,361.3741,9B,0.0335000000000036,,,,
030,C,360,361.4076,3A,0.0335000000000036,,,,
030,C,360,361.4745,6B,0.0330000000000154,,,,
030,C,360,362.0408,9B,0.2665999999999826,,,,
030,C,360,362.2739,6A,0.2330000000000041,,,,
030,C,360,362.4361,9A,0.1551999999999793,,,,
030,C,360,362.5973,5B,0.1417000000000143,,,,
030,C,360,362.696,8B,0.0337999999999851,,,,
030,C,360,362.7628,5B,0.0663999999999873,,,,
030,C,360,362.9958,5A,0.2332999999999856,,,,
030,C,360,363.6293,7B,0.6000999999999976,,,,
030,C,360,363.9626,2A,0.3326999999999884,,,,
030,C,360,364.4956,7B,0.233600000000024,,,,
030,C,360,364.7305,2B,0.199799999999982,,,,
030,C,360,364.9283,5A,0.1996000000000322,,,,
030,C,360,364.9617,2B,0.033299999999997,,,,
030,C,360,365.1956,5A,0.2339000000000055,,,,
030,C,360,368.3941,7B,1.1322999999999863,,,,
030,C,360,369.0276,2B,0.6328000000000316,,,,
030,C,360,369.4275,7B,0.3997999999999706,,,,
030,C,360,370.1264,7A,0.6661999999999466,,,,
030,C,360,370.4266,4A,0.1668999999999982,,,,
030,C,360,370.6593,1B,0.2004999999999768,,,,
030,C,360,372.2251,1A,0.966799999999978,,,,
030,C,360,372.2916,2A,0.0333999999999719,,,,
030,C,360,372.4917,7B,0.0337000000000102,,,,
030,C,360,372.6922,5A,0.1671000000000049,,,,
030,C,360,372.7256,2B,0.0329000000000405,,,,
030,C,360,372.7585,8B,0.0331999999999652,,,,
030,C,360,373.0585,9A,0.0328000000000088,,,,
030,C,360,374.0582,6A,1.0,,,,
030,C,360,374.2912,8B,0.1992000000000189,,,,
030,C,360,374.5582,5B,0.2665999999999826,,,,
030,C,360,374.7578,8B,0.1996000000000322,,,,
030,C,360,374.7909,5B,0.0335999999999785,,,,
030,C,360,374.8575,2A,0.0337000000000102,,,,
030,C,360,375.8238,1B,0.1666000000000167,,,,
030,C,360,377.1692,PB,0.8646000000000527,,,,
030,C,360,377.7638,1A,0.0212999999999965,,,,
030,C,360,378.0456,4B,0.0326000000000021,,,,
030,C,360,378.2454,2A,0.1998000000000388,,,,
030,C,360,378.4785,2B,0.234199999999987,,,,
030,C,360,379.0783,4B,0.5994999999999777,,,,
030,C,360,379.1449,5B,0.0342999999999733,,,,
030,C,360,379.6115,8B,0.1671000000000049,,,,
030,C,360,379.8447,5B,0.2325000000000159,,,,
030,C,360,379.8781,2B,0.0331999999999652,,,,
030,C,360,379.9442,5A,0.0665000000000191,,,,
030,C,360,379.9778,2B,0.0337000000000102,,,,
030,C,360,380.0115,5A,0.0328999999999837,,,,
030,C,360,380.0444,2B,0.0330000000000154,,,,
030,C,360,380.0774,5A,0.0337000000000102,,,,
030,C,360,380.1454,2B,0.066599999999994,,,,
030,C,360,380.1777,5A,0.0335000000000036,,,,
030,C,360,380.2112,2B,0.033299999999997,,,,
030,C,360,380.2445,2A,0.0329999999999586,,,,
030,C,360,380.4107,4B,0.1666000000000167,,,,
030,C,360,380.4778,1B,0.0328000000000088,,,,
030,C,360,381.0778,2A,0.234199999999987,,,,
030,C,360,381.1114,2B,0.0328999999999837,,,,
030,C,360,381.3116,9A,0.0330000000000154,,,,
030,C,360,381.9429,6A,0.066599999999994,,,,
030,C,360,382.177,5B,0.1662999999999783,,,,
030,C,360,382.3098,2B,0.1338000000000079,,,,
030,C,360,382.4099,5B,0.0997999999999592,,,,
030,C,360,382.4763,6B,0.0334000000000287,,,,
030,C,360,382.8426,3A,0.2325999999999908,,,,
030,C,360,383.1425,3B,0.299699999999973,,,,
030,C,360,383.2428,6A,0.0666999999999689,,,,
030,C,360,383.6093,2B,0.2334000000000173,,,,
030,C,360,383.8094,5A,0.1666999999999916,,,,
030,C,360,385.0083,4A,0.1335000000000263,,,,
030,C,360,385.0419,7B,0.033299999999997,,,,
030,C,360,385.3416,5A,0.2669999999999959,,,,
030,C,360,385.4418,7B,0.0333999999999719,,,,
030,C,360,385.6752,4B,0.1336000000000012,,,,
030,C,360,385.7084,4A,0.0339999999999918,,,,
030,C,360,386.026,1A,0.3106000000000222,,,,
030,C,360,386.6302,5A,0.2332999999999856,,,,
030,C,360,386.9301,4B,0.0657999999999674,,,,
030,C,360,386.9634,7A,0.0334000000000287,,,,
030,C,360,387.0634,4B,0.0999999999999659,,,,
030,C,360,387.3301,7B,0.0998000000000161,,,,
030,C,360,388.3632,2A,0.7662000000000262,,,,
030,C,360,388.7298,9A,0.1666000000000167,,,,
030,C,360,388.9955,6A,0.0337999999999851,,,,
030,C,360,389.1619,6B,0.133199999999988,,,,
030,C,360,389.3956,3A,0.0997000000000412,,,,
030,C,360,389.5949,3B,0.1997000000000071,,,,
