ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
039,0,480,480.6147,3B,6B,1,0.18389999999999418,,,,
039,0,480,480.8763,6B,2B,1,0.5252999999999588,,,,
039,0,480,481.6984,2B,5B,1,0.034100000000023556,,,,
039,0,480,482.0986,5B,7B,1,0.10020000000002938,,,,
039,0,480,482.1988,7B,7A,1,0.199799999999982,,,,
039,0,480,482.3986,7A,4B,1,0.03300000000001546,,,,
039,0,480,482.5982,4B,1B,1,0.16699999999997317,,,,
039,0,480,482.7979,1B,4A,1,0.2995999999999981,,,,
039,0,480,483.3642,4A,5A,1,0.200300000000027,,,,
039,0,480,483.6647,5A,8A,1,0.03340000000002874,,,,
039,0,480,484.0313,8A,2B,1,0.0332000000000221,,,,
039,0,480,484.097,2B,2A,1,0.03340000000002874,,,,
039,0,480,484.1304,2A,7A,1,0.033599999999978536,,,,
039,0,480,484.164,7A,PB,1,0.797300000000007,,,,
039,0,480,486.7302,PB,5A,1,0.7032999999999561,,,,
039,0,480,487.8736,5A,8A,1,0.03390000000001692,,,,
039,0,480,487.9075,8A,2B,1,0.033299999999997,,,,
039,0,480,487.9741,2B,5B,1,0.03319999999996526,,,,
039,0,480,488.0738,5B,2B,1,0.03309999999999036,,,,
039,0,480,488.1408,2B,5B,1,0.03300000000001546,,,,
039,0,480,488.207,5B,6A,1,0.5663999999999874,,,,
039,0,480,489.0194,6A,6B,1,0.051999999999964075,,,,
039,0,480,489.2369,6B,6A,1,0.05819999999999936,,,,
039,0,480,489.4948,6A,7A,1,0.700300000000027,,,,
039,0,480,490.4279,7A,PB,1,0.7034999999999627,,,,
039,0,480,498.5743,PB,7A,1,0.5839000000000283,,,,
039,0,480,499.1582,7A,7B,1,0.1916999999999689,,,,
039,0,480,499.513,7B,5A,1,0.03360000000003538,,,,
039,0,480,499.7796,5A,5B,1,0.03309999999999036,,,,
039,0,480,500.3126,5B,9A,1,0.0998000000000161,,,,
039,0,480,500.6454,9A,6A,1,0.033599999999978536,,,,
039,0,480,503.611,6A,3A,1,0.03360000000003538,,,,
039,0,480,503.7774,3A,6B,1,0.066599999999994,,,,
039,0,480,504.1105,6B,6A,1,0.033599999999978536,,,,
039,0,480,504.3772,6A,2B,1,0.4667999999999779,,,,
039,0,480,504.8989,2B,5B,1,0.2004999999999768,,,,
039,0,480,505.299,5B,9A,1,0.06700000000000728,,,,
039,0,480,505.7322,9A,6A,1,0.03360000000003538,,,,
039,0,480,506.1657,6A,6B,1,0.033299999999997,,,,
039,0,480,506.3652,6B,3A,1,0.10059999999998581,,,,
039,0,480,506.4658,3A,4A,1,0.8322999999999752,,,,
039,0,480,507.3314,4A,1B,1,0.06670000000002574,,,,
039,0,480,507.5648,1B,4A,1,0.13360000000000127,,,,
039,0,480,507.9982,4A,4B,1,0.0332000000000221,,,,
039,0,480,508.3974,4B,4A,1,0.06729999999998881,,,,
