ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
009,C,150,150.357,4B,0.0436000000000262,,,,
009,C,150,150.5243,2A,0.1317999999999983,,,,
009,C,150,151.0563,2B,0.5317000000000007,,,,
009,C,150,151.323,2A,0.2336999999999989,,,,
009,C,150,152.0894,1B,0.0660999999999774,,,,
009,C,150,153.089,4A,0.1002999999999758,,,,
009,C,150,153.1221,4B,0.0336000000000069,,,,
009,C,150,153.6222,2B,0.1666999999999916,,,,
009,C,150,154.155,2A,0.532999999999987,,,,
009,C,150,154.1881,4B,0.0336000000000069,,,,
009,C,150,154.2546,4A,0.033299999999997,,,,
009,C,150,156.3691,PB,1.566699999999997,,,,
009,C,150,156.7868,4A,0.0336000000000069,,,,
009,C,150,157.4536,4B,0.1668999999999982,,,,
009,C,150,157.487,2A,0.0339999999999918,,,,
009,C,150,158.0203,2B,0.5330000000000155,,,,
009,C,150,158.1208,2A,0.0334000000000003,,,,
009,C,150,158.2206,7A,0.0328000000000088,,,,
009,C,150,158.4202,4B,0.0670999999999821,,,,
009,C,150,158.6868,7A,0.0328999999999837,,,,
009,C,150,158.7533,2A,0.0335000000000036,,,,
009,C,150,158.7868,2B,0.0330999999999903,,,,
009,C,150,159.2201,9A,0.0336000000000069,,,,
009,C,150,159.4533,6A,0.1339000000000112,,,,
009,C,150,159.7533,5B,0.2329000000000007,,,,
009,C,150,160.0858,2B,0.1996000000000037,,,,
009,C,150,160.1193,5A,0.033299999999997,,,,
009,C,150,160.2855,7A,0.0334999999999752,,,,
009,C,150,160.4186,4B,0.0669000000000039,,,,
009,C,150,165.9045,PB,0.7990000000000066,,,,
009,C,150,166.2838,1A,0.113900000000001,,,,
009,C,150,166.3094,1B,0.0309000000000025,,,,
009,C,150,166.4051,4A,0.0976999999999748,,,,
009,C,150,167.0051,4B,0.4329999999999927,,,,
009,C,150,167.5717,5B,0.3333999999999832,,,,
009,C,150,167.6387,2B,0.0331999999999936,,,,
009,C,150,167.772,8A,0.0999999999999943,,,,
009,C,150,167.8719,5B,0.0999000000000194,,,,
009,C,150,168.1717,8A,0.0328000000000088,,,,
009,C,150,168.9717,5B,0.8003999999999962,,,,
009,C,150,169.4381,9A,0.1002000000000009,,,,
009,C,150,169.6709,6A,0.2331000000000074,,,,
009,C,150,171.1707,3A,0.4002999999999872,,,,
009,C,150,176.4458,PB,2.311500000000024,,,,
009,C,150,177.2891,1A,0.0994000000000028,,,,
009,C,150,177.489,1B,0.1336000000000012,,,,
009,C,150,177.689,4A,0.1995000000000004,,,,
009,C,150,177.8563,4B,0.1670000000000016,,,,
009,C,150,178.8553,2A,0.833200000000005,,,,
009,C,150,179.1883,4B,0.266600000000011,,,,
009,C,150,179.4221,4A,0.0328000000000088,,,,
