ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,E,60,60.60835,1A,0.1994100000000003,,,,
012,E,60,61.04114,1B,0.0334800000000043,,,,
012,E,60,61.34087,4B,0.2993699999999961,,,,
012,E,60,61.60746,5B,0.0337399999999945,,,,
012,E,60,61.80811,2B,0.200020000000002,,,,
012,E,60,62.14043,6A,0.2988900000000001,,,,
012,E,60,62.30699,8A,0.0667699999999982,,,,
012,E,60,62.40719,5B,0.0332700000000016,,,,
012,E,60,62.67373,2A,0.232609999999994,,,,
012,E,60,70.9589,PB,0.4450999999999965,,,,
012,E,60,71.24924,1B,0.0875400000000041,,,,
012,E,60,71.35857,4A,0.0998799999999988,,,,
012,E,60,71.5586,5A,0.1669499999999999,,,,
012,E,60,71.75845,2B,0.1998900000000105,,,,
012,E,60,71.89234,6A,0.0661599999999964,,,,
012,E,60,72.12578,9A,0.1008700000000004,,,,
012,E,60,72.42567,6A,0.2326799999999877,,,,
012,E,60,72.52603,9B,0.1006900000000001,,,,
012,E,60,72.55935,9A,0.0330300000000107,,,,
012,E,60,72.75971,2B,0.0661300000000011,,,,
012,E,60,72.82606,5B,0.0665000000000048,,,,
012,E,60,72.85893,8A,0.0326299999999974,,,,
012,E,60,72.89156,5A,0.0332400000000063,,,,
012,E,60,73.1592,8A,0.1006500000000016,,,,
012,E,60,73.39143,7A,0.0329600000000027,,,,
012,E,60,73.62492,4B,0.2002999999999986,,,,
012,E,60,73.65874,4A,0.033140000000003,,,,
012,E,60,74.09095,1B,0.0668200000000069,,,,
012,E,60,74.39052,4A,0.0331900000000047,,,,
012,E,60,74.62448,4B,0.032589999999999,,,,
012,E,60,74.8573,7A,0.0331000000000045,,,,
012,E,60,75.15688,2A,0.1998700000000042,,,,
012,E,60,75.6565,5A,0.3665699999999958,,,,
012,E,60,75.69048,2B,0.0335300000000131,,,,
012,E,60,75.7569,5B,0.0659799999999961,,,,
012,E,60,75.98959,2B,0.2335199999999986,,,,
012,E,60,76.22337,5B,0.2328499999999991,,,,
012,E,60,76.45624,5A,0.0664699999999953,,,,
012,E,60,76.92336,7B,0.0328300000000041,,,,
012,E,60,76.95619,7A,0.0330399999999997,,,,
012,E,60,77.08954,4B,0.0338799999999963,,,,
012,E,60,77.12342,7A,0.0333300000000065,,,,
012,E,60,77.32298,4B,0.1992400000000032,,,,
012,E,60,77.35599,7A,0.033299999999997,,,,
012,E,60,77.42423,8A,0.0320200000000028,,,,
012,E,60,78.02322,5A,0.1009600000000006,,,,
012,E,60,78.08908,8A,0.0657999999999958,,,,
012,E,60,78.28857,5A,0.2001099999999951,,,,
012,E,60,78.3227,8A,0.0337400000000087,,,,
012,E,60,78.62244,5A,0.1338800000000048,,,,
012,E,60,78.65622,8A,0.0328200000000009,,,,
012,E,60,78.88915,5B,0.2333999999999889,,,,
012,E,60,78.92244,2B,0.034000000000006,,,,
012,E,60,79.12248,5B,0.2002600000000001,,,,
012,E,60,79.42359,5A,0.2998499999999922,,,,
012,E,60,79.45655,8A,0.0329100000000011,,,,
012,E,60,80.72221,5A,1.2663399999999996,,,,
012,E,60,80.7558,2A,0.0329700000000059,,,,
012,E,60,80.95483,7A,0.0328999999999979,,,,
012,E,60,81.12166,4B,0.1681700000000034,,,,
012,E,60,81.28762,4A,0.1001100000000008,,,,
012,E,60,81.45389,1B,0.0342399999999969,,,,
012,E,60,83.86494,PB,2.1329000000000065,,,,
012,E,60,84.19854,4A,0.0212300000000027,,,,
012,E,60,84.47536,4B,0.1343000000000103,,,,
012,E,60,84.50933,7A,0.0326099999999911,,,,
012,E,60,84.67504,7B,0.0335600000000084,,,,
012,E,60,84.7086,5A,0.0334999999999894,,,,
012,E,60,84.7421,8A,0.0331200000000109,,,,
012,E,60,84.84153,5A,0.0996399999999937,,,,
012,E,60,85.10835,2B,0.2669999999999959,,,,
012,E,60,85.44154,5B,0.3331300000000112,,,,
012,E,60,85.47499,8A,0.032989999999998,,,,
012,E,60,85.74105,5A,0.266459999999995,,,,
012,E,60,86.10757,2A,0.3325499999999977,,,,
012,E,60,86.40791,4B,0.3001500000000021,,,,
012,E,60,86.64066,4A,0.2332499999999981,,,,
012,E,60,86.67425,1A,0.032989999999998,,,,
012,E,60,87.37395,7B,0.1337600000000094,,,,
012,E,60,87.44074,5B,0.0328899999999947,,,,
012,E,60,87.70693,9A,0.2332200000000028,,,,
012,E,60,88.07337,6A,0.0894399999999961,,,,
012,E,60,88.36245,9A,0.2769399999999962,,,,
012,E,60,88.42865,9B,0.033549999999991,,,,
012,E,60,88.52863,6A,0.0996400000000079,,,,
012,E,60,88.62827,9B,0.1002500000000026,,,,
012,E,60,88.69532,6A,0.0665499999999923,,,,
012,E,60,88.76555,9B,0.0662400000000076,,,,
012,E,60,89.16206,6A,0.3331900000000019,,,,
012,E,60,89.56147,9A,0.4004200000000111,,,,
012,E,60,89.82796,5B,0.2326499999999924,,,,
