ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
013,0,0,230,230.8346,8B,5B,1,0.09990000000001942,0.15470745205791658,,
013,0,0,230,230.9676,5B,8B,1,0.03319999999999368,0.003993677312515764,,
013,0,0,230,231.3011,8B,6A,1,0.06620000000000914,0.28628227435108045,,
013,0,0,230,231.5337,6A,7A,1,0.13249999999999318,13.609376501438183,,
013,0,0,230,231.6997,7A,4A,1,0.3994999999999891,17.74485425586255,,
013,0,0,230,232.1664,4A,8B,1,0.10089999999999577,8.141854013540659,,
013,0,0,230,232.3005,8B,5B,1,0.03200000000001069,3.0796346781012005,,
013,0,0,230,232.5003,5B,6A,1,0.06559999999998922,0.53132442897728,,
013,0,0,230,232.7659,6A,PB,1,0.46550000000002,78.28638764833902,,
013,0,0,230,247.3294,PB,6A,1,0.7409000000000106,101.01782825036152,,
013,0,0,230,248.2031,6A,8B,1,0.09959999999998104,1.9595997243496912,,
013,0,0,230,249.0026,8B,7A,1,0.10020000000000095,6.910940657694184,,
013,0,0,230,249.3699,7A,5B,1,0.0660000000000025,1.9863052034724582,,
013,0,0,230,250.4027,5B,8B,1,0.033299999999997,0.10698337494172172,,
013,0,0,230,250.5703,8B,5B,1,0.032399999999995543,0.28578136729337444,,
013,0,0,230,250.9706,5B,6B,1,0.6651999999999987,4.852907735338105,,
013,0,0,230,251.9359,6B,6A,1,0.066599999999994,0.3671708231079025,,
013,0,0,230,252.3018,6A,9B,1,0.03290000000001214,0.005634118016397238,,
013,0,0,230,252.3688,9B,5B,1,0.2997000000000014,2.537179801947286,,
013,0,0,230,253.8682,5B,8B,1,0.33330000000000837,0.17422866962799988,,
013,0,0,230,255.3012,8B,5B,1,0.03350000000000364,0.06643697910196478,,
013,0,0,230,255.368,5B,8B,1,0.03360000000000696,0.07062371428027614,,
013,0,0,230,255.735,8B,3B,1,0.09889999999998622,3.451432168694309,,
013,0,0,230,256.0348,3B,PB,1,0.5641999999999712,111.26962714222266,,
