ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,E,60,60.48531,PB,1.332890000000006,,,,
035,E,60,60.90742,8A,0.0255200000000002,,,,
035,E,60,60.93294,2B,0.0199700000000007,,,,
035,E,60,60.95291,8A,0.0222399999999964,,,,
035,E,60,61.17337,5B,0.2004599999999996,,,,
035,E,60,61.37305,9A,0.1989699999999956,,,,
035,E,60,61.70655,6A,0.1991600000000062,,,,
035,E,60,62.30645,2B,0.5334199999999996,,,,
035,E,60,62.33972,8A,0.0330900000000013,,,,
035,E,60,62.57258,5A,0.2331199999999995,,,,
035,E,60,63.40585,4A,0.166320000000006,,,,
035,E,60,63.67217,1A,0.03322,,,,
035,E,60,64.08407,5B,0.0227799999999973,,,,
035,E,60,64.12939,2B,0.0446799999999996,,,,
035,E,60,64.15153,5B,0.0212800000000044,,,,
035,E,60,64.2206,2B,0.0497600000000062,,,,
035,E,60,64.32156,5B,0.1008700000000004,,,,
035,E,60,64.918,6A,0.3996599999999972,,,,
035,E,60,64.98441,9B,0.0329800000000091,,,,
035,E,60,66.97079,6A,1.1542600000000078,,,,
035,E,60,73.23524,PB,5.552440000000004,,,,
035,E,60,73.50434,7A,0.0195700000000016,,,,
035,E,60,73.59077,2A,0.0224999999999937,,,,
035,E,60,73.81322,2B,0.1643499999999988,,,,
035,E,60,73.87968,5B,0.0329499999999995,,,,
035,E,60,73.91263,8B,0.0327800000000024,,,,
035,E,60,74.34539,9B,0.1993599999999986,,,,
035,E,60,74.64502,3A,0.2997000000000014,,,,
035,E,60,74.71159,6B,0.0669500000000056,,,,
035,E,60,74.91183,6A,0.1994200000000034,,,,
035,E,60,74.94495,9A,0.0342899999999986,,,,
035,E,60,78.75491,PB,3.2329500000000024,,,,
035,E,60,79.17692,2A,0.0344500000000067,,,,
035,E,60,79.21137,5A,0.0322999999999922,,,,
035,E,60,79.24367,8A,0.0329400000000106,,,,
035,E,60,79.27661,2B,0.033619999999999,,,,
035,E,60,79.34373,8A,0.066369999999992,,,,
035,E,60,79.44376,5A,0.0664299999999968,,,,
035,E,60,79.91003,8A,0.0989000000000004,,,,
035,E,60,80.11002,5A,0.200490000000002,,,,
035,E,60,80.21079,8A,0.1002500000000026,,,,
035,E,60,82.50911,5A,0.2652000000000072,,,,
035,E,60,84.46421,PB,1.578249999999997,,,,
035,E,60,84.731,4B,0.0214600000000046,,,,
035,E,60,84.84143,7A,0.0232500000000044,,,,
035,E,60,85.0856,5A,0.1657500000000027,,,,
035,E,60,85.55204,2B,0.4672100000000085,,,,
035,E,60,85.75201,5B,0.1995199999999926,,,,
035,E,60,86.05173,9A,0.1332899999999881,,,,
035,E,60,86.41805,6A,0.2003800000000097,,,,
035,E,60,86.6843,6B,0.1330799999999925,,,,
035,E,60,86.95156,5A,0.0334299999999956,,,,
035,E,60,86.98499,2A,0.0328599999999994,,,,
035,E,60,87.48444,1A,0.033629999999988,,,,
035,E,60,89.92769,PB,2.234269999999995,,,,
