ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
021,E,600,600.5743,9A,0.0878000000000156,0,0.6744488111935034,,,
021,E,600,600.8188,6B,0.02800000000002,0,0.2653291861935032,,,
021,E,600,601.0878,3A,0.0262999999999919,0,0.11828068619350307,,,
021,E,600,601.1141,3B,0.0330999999999903,0,0.2215136861935032,,,
021,E,600,601.2808,3A,0.0329000000000405,0,0.5842381861935033,,,
021,E,600,601.7805,6B,0.133199999999988,0,0.4808598736935032,,,
021,E,600,602.2805,4B,0.0998999999999341,0,0.7417395195268367,,,
021,E,600,602.3802,7A,0.1002000000000862,0,0.7718525195268366,,,
021,E,600,602.6136,4B,0.0335999999999785,0,0.41991243619350316,,,
021,E,600,602.6472,7A,0.0329000000000405,0,0.12162218619350318,,,
021,E,600,602.7469,7B,0.0334000000000287,0,0.23300768619350332,,,
021,E,600,603.2133,5B,0.3663999999999987,0,0.197275958920776,,,
021,E,600,603.5466,9A,0.0331999999999652,0,0.3606308528601701,,,
021,E,600,604.3459,3A,0.4666000000000849,0,0.3603257219077891,,,
021,E,600,605.5994,3B,0.580600000000004,0,0.45197640047921767,,,
021,E,600,606.7272,6B,0.1390999999999849,0,0.3423199004792176,,,
021,E,600,607.038,6A,0.1353000000000292,0,0.4400473111935034,,,
021,E,600,608.111,5B,0.533800000000042,0,0.3046987651408718,,,
021,E,600,608.3113,8A,0.1665000000000418,0,0.6226994861935033,,,
021,E,600,608.9447,2B,0.4995999999999867,0,0.5876468806379478,,,
021,E,600,610.5433,5A,1.0661999999999807,0,0.312520171907789,,,
021,E,600,610.7098,2B,0.166300000000092,0,0.3840474861935032,,,
021,E,600,612.4094,5B,0.5,0,0.5500528861935035,,,
021,E,600,612.8755,9A,0.0342000000000553,0,0.3288211861935033,,,
021,E,600,614.1082,6A,0.9992999999999485,0,0.4160148528601699,,,
021,E,600,614.5751,5B,0.1988999999999805,0,0.9134019361935034,,,
021,E,600,614.7421,2B,0.1667999999999665,0,0.6561297861935034,,,
021,E,600,614.7751,8B,0.0334000000000287,0,0.630434186193503,,,
021,E,600,615.0422,5B,0.0334000000000287,0,0.5026341861935033,,,
021,E,600,615.3748,8A,0.1335000000000263,0,0.6140138111935032,,,
021,E,600,615.4417,2B,0.0343000000000301,0,0.46835518619350314,,,
021,E,600,617.1074,5A,0.5658999999999423,0,0.579416721907789,,,
021,E,600,617.1409,2B,0.0334000000000287,0,0.47909768619350324,,,
021,E,600,617.1743,5A,0.0337999999999283,0,0.714815186193503,,,
