ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
034,1,420,420.4682,8A,5B,1,0.026399999999966894,,,,
034,1,420,421.2389,5B,2B,1,0.03260000000000218,,,,
034,1,420,421.4045,2B,5A,1,0.03280000000000882,,,,
034,1,420,421.4713,5A,2B,1,0.03309999999999036,,,,
034,1,420,421.7047,2B,5B,1,0.03300000000001546,,,,
034,1,420,421.7377,5B,8B,1,0.03319999999996526,,,,
034,1,420,422.0045,8B,6A,1,0.13279999999997472,,,,
034,1,420,422.2375,6A,9A,1,0.03319999999996526,,,,
034,1,420,422.5373,9A,6A,1,0.0333999999999719,,,,
034,1,420,422.8374,6A,9B,1,0.03309999999999036,,,,
034,1,420,423.2041,9B,7B,1,0.40020000000004075,,,,
034,1,420,423.6043,7B,4A,1,0.06579999999996744,,,,
034,1,420,424.1032,4A,4B,1,0.06709999999998217,,,,
034,1,420,424.4033,4B,4A,1,0.03300000000001546,,,,
034,1,420,424.4363,4A,PB,1,0.3994999999999891,,,,
034,1,420,425.3562,PB,2A,1,0.5197000000000003,,,,
034,1,420,426.3474,2A,2B,1,0.09940000000000282,,,,
034,1,420,426.6132,2B,2A,1,0.033599999999978536,,,,
034,1,420,429.2916,2A,2B,1,0.03309999999999036,,,,
034,1,420,429.5582,2B,PB,1,0.5081000000000131,,,,
034,1,420,435.5708,PB,2B,1,0.41550000000000864,,,,
034,1,420,436.2868,2B,8A,1,0.033499999999946795,,,,
034,1,420,436.487,8A,5B,1,0.033599999999978536,,,,
034,1,420,436.6537,5B,8A,1,0.033599999999978536,,,,
034,1,420,436.7202,8A,2B,1,0.03350000000000364,,,,
034,1,420,436.9872,2B,6A,1,0.2329000000000292,,,,
034,1,420,437.5533,6A,8B,1,0.06680000000000064,,,,
034,1,420,437.9539,8B,5B,1,0.332300000000032,,,,
034,1,420,438.4202,5B,8A,1,0.033299999999997,,,,
034,1,420,438.4535,8A,5B,1,0.03309999999999036,,,,
034,1,420,438.4866,5B,8A,1,0.033599999999978536,,,,
034,1,420,438.6536,8A,5B,1,0.03300000000001546,,,,
034,1,420,439.0201,5B,8B,1,0.03319999999996526,,,,
034,1,420,440.5853,8B,7B,1,0.26729999999997744,,,,
034,1,420,441.0853,7B,4B,1,0.066599999999994,,,,
034,1,420,441.4513,4B,1A,1,0.06680000000000064,,,,
034,1,420,441.8178,1A,4B,1,0.03290000000004056,,,,
034,1,420,442.6505,4B,2B,1,0.0999999999999659,,,,
034,1,420,443.0179,2B,4B,1,1.4318000000000097,,,,
034,1,420,444.7498,4B,5B,1,0.266900000000021,,,,
034,1,420,445.4832,5B,9A,1,0.06700000000000728,,,,
034,1,420,446.0493,9A,8B,1,0.06629999999995562,,,,
034,1,420,446.2492,8B,PB,1,0.6321000000000367,,,,
