ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
032,1,1,420,420.0277,5B,0.200300000000027,0,0.12706661469481154,,,,,
032,1,1,420,420.228,8A,0.1329999999999813,0,0.14128865636147814,,,,,
032,1,1,420,420.361,5B,0.4668000000000347,0,0.0928728527900496,,,,,
032,1,1,420,420.8607,2B,0.2002999999999701,0,0.03194361469481144,,,,,
032,1,1,420,421.1272,5B,0.4013999999999669,0,0.1047051146948114,,,,,
032,1,1,420,421.5286,8A,0.0665000000000191,0,0.09888228136147792,,,,,
032,1,1,420,421.6619,5B,0.6664000000000101,1,0.06056123136147815,,,,,
032,1,1,420,422.3605,7B,0.234199999999987,0,0.015788138504335376,,,,,
032,1,1,420,422.86,5B,0.3997999999999706,0,0.15968744802814477,,,,,
032,1,1,420,423.4592,9A,0.0666999999999689,0,0.08504678136147803,,,,,
032,1,1,420,423.5259,6A,0.066599999999994,0,0.10227028136147809,,,,,
032,1,1,420,423.6595,8B,0.2001999999999952,0,0.11267403136147806,,,,,
032,1,1,420,423.8597,5B,0.6000000000000227,0,0.13663453136147816,,,,,
032,1,1,420,424.4597,2B,0.2997000000000298,0,0.14054205913925588,,,,,
032,1,1,420,424.7924,5B,0.0663999999999873,0,0.24830990636147804,,,,,
032,1,1,420,425.3255,8A,0.0666000000000508,0,0.27145953136147827,,,,,
032,1,1,420,425.3921,5B,0.6004999999999541,0,0.27782869802814475,,,,,
032,1,1,420,425.9926,8A,0.2673000000000343,0,0.2552013438614781,,,,,
032,1,1,420,426.2599,5B,0.3655999999999721,0,0.22587900863420532,,,,,
032,1,1,420,426.6255,8A,1.7995000000000232,1,0.14522226284295958,,,,,
032,1,1,420,428.4909,5B,0.134399999999971,0,0.2549017813614782,,,,,
032,1,1,420,428.6253,8A,0.0656999999999925,0,0.2785357813614783,,,,,
032,1,1,420,428.691,5B,0.0665000000000191,0,0.2835860313614782,,,,,
032,1,1,420,428.7575,8A,1.0353000000000063,0,0.2800244426518006,,,,,
032,1,1,420,429.8276,8B,0.228999999999985,0,0.23645413850433522,,,,,
032,1,1,420,430.6221,PB,1.0336000000000354,0,-0.3823914117078288,,,,,
032,1,1,420,433.3136,1B,0.0690000000000168,0,-0.08375071863852183,,,,,
032,1,1,420,433.6346,7B,0.1341000000000463,0,0.1682737813614782,,,,,
032,1,1,420,434.0675,2A,0.2998000000000047,0,0.21744128136147794,,,,,
032,1,1,420,434.4341,1B,0.2667999999999892,0,0.30525003136147805,,,,,
032,1,1,420,435.0339,2A,0.0668000000000006,0,0.32349953136147835,,,,,
032,1,1,420,435.4212,6A,0.5665000000000191,0,0.3563708695967722,,,,,
032,1,1,420,436.7544,2A,1.2653000000000247,1,0.14618339978253075,,,,,
032,1,1,420,439.5654,6A,0.1988999999999805,0,0.31666869802814485,,,,,
032,1,1,420,439.8643,8B,0.1340999999999894,0,0.2868594480281448,,,,,
032,1,1,420,440.3301,5B,0.2666999999999575,0,0.1893949688614781,,,,,
032,1,1,420,440.6972,2B,0.099899999999991,0,0.17861628136147822,,,,,
032,1,1,420,440.7971,7B,0.0679000000000087,0,0.16073403136147835,,,,,
032,1,1,420,441.0971,2B,0.0656999999999925,0,0.16880978136147817,,,,,
032,1,1,420,441.1987,7A,0.130800000000022,0,0.14587390636147812,,,,,
032,1,1,420,442.1915,PB,1.3512000000000055,0,-0.3232458215796984,,,,,
032,1,1,420,444.3099,1B,0.6753999999999678,0,-0.06492846863852193,,,,,
032,1,1,420,444.9853,1A,0.3328000000000202,0,0.1169328813614782,,,,,
032,1,1,420,445.3513,1B,0.2342000000000439,0,0.038411567075763715,,,,,
032,1,1,420,445.6854,4B,0.0754000000000019,0,0.08398361469481148,,,,,
032,1,1,420,445.8337,2B,0.3272000000000048,0,0.1358653268160236,,,,,
032,1,1,420,446.4608,3A,0.3333999999999832,0,0.22482863136147815,,,,,
032,1,1,420,446.7942,6A,1.2993999999999917,0,0.16827684546404229,,,,,
032,1,1,420,448.0936,3A,0.1332000000000448,0,0.1359995313614782,,,,,
032,1,1,420,448.2268,9B,0.1999999999999886,0,0.22043778136147807,,,,,
032,1,1,420,448.4268,3A,0.3000999999999862,0,0.333359559139256,,,,,
032,1,1,420,448.7597,9B,0.3666000000000053,0,0.27999073590693263,,,,,
032,1,1,420,449.1263,3A,0.199799999999982,0,0.24714336469481143,,,,,
032,1,1,420,449.3261,9B,3.7649999999999855,0,0.07441166231385911,,,,,
