ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
004,0,1,160,160.5428,1B,PB,1,0.2650999999999897,39.00988871343101,,
004,0,1,160,164.4159,PB,4B,1,0.26779999999999404,58.12674495171542,,
004,0,1,160,164.7508,4B,5B,1,0.1675999999999931,15.755747283718232,,
004,0,1,160,165.0517,5B,6A,1,0.06559999999998922,3.0968079882888464,,
004,0,1,160,165.3503,6A,9B,1,0.1670000000000016,1.7725375678336386,,
004,0,1,160,165.8501,9B,6B,1,0.10030000000000427,0.34034025681131785,,
004,0,1,160,166.2504,6B,7A,1,0.3328999999999951,24.084083280656166,,
004,0,1,160,166.8166,7A,2A,1,0.03310000000001878,0.27211742304433884,,
004,0,1,160,166.9498,2A,7A,1,0.034099999999995134,0.49252389795221774,,
004,0,1,160,167.0831,7A,2A,1,0.03340000000000032,0.16737950143119917,,
004,0,1,160,167.1501,2A,5B,1,0.09979999999998768,1.3340245753743076,,
004,0,1,160,167.283,5B,PB,1,0.6657000000000153,60.47493868566695,,
004,0,1,160,171.3699,PB,6A,1,0.8000000000000114,78.27598355393211,,
004,0,1,160,172.6363,6A,PB,1,0.3649999999999807,74.19284175275604,,
004,0,1,160,179.6418,PB,4B,1,0.23199999999999932,47.00292847259345,,
004,0,1,160,179.9643,4B,2A,1,0.04919999999998481,4.455430738788152,,
004,0,1,160,181.477,7B,PB,1,0.36539999999999395,63.32516104795446,,
004,0,1,160,184.5568,PB,7A,1,0.32869999999999777,55.446438368076926,,
004,0,1,160,185.1191,7A,4A,1,0.16630000000000678,0.3363662081066323,,
004,0,1,160,185.6524,4A,2B,1,0.13300000000000978,2.833727435599357,,
004,0,1,160,185.9523,2B,5B,1,0.06669999999999732,3.220234805708987,,
004,0,1,160,186.2856,5B,8B,1,0.1004000000000076,2.206170944657643,,
004,0,1,160,186.4196,8B,5A,1,0.09950000000000614,0.5044601753840361,,
004,0,1,160,186.7864,5A,9A,1,0.1991000000000156,3.666712947950522,,
004,0,1,160,187.152,9A,PB,1,0.7321000000000026,87.73139508049881,,
