ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,1,410,410.1803,PB,4B,1,0.5305000000000177,70.4644780993354,,
017,0,1,410,411.3984,4B,2A,1,0.3328000000000202,0.6433829000473068,,
017,0,1,410,411.7648,2A,7B,1,0.10009999999999764,2.646769018659775,,
017,0,1,410,411.898,7B,5A,1,0.03350000000000364,1.2712211385393282,,
017,0,1,410,412.0644,5A,2B,1,0.03400000000004866,0.3296805793651103,,
017,0,1,410,412.1973,2B,5B,1,0.3009000000000128,0.6858382139778563,,
017,0,1,410,413.097,5B,8A,1,0.03360000000003538,0.32857323681361805,,
017,0,1,410,416.5602,PB,7A,1,0.2763999999999669,48.146881824698625,,
017,0,1,410,416.9807,7A,5A,1,0.20519999999999072,8.055368256868512,,
017,0,1,410,417.9188,5A,PB,1,0.3322000000000003,68.7859954908516,,
017,0,1,410,418.4847,PB,5A,1,0.48090000000001965,77.51010341570796,,
017,0,1,410,419.0895,5A,5B,1,0.0513000000000261,0.5805495604969195,,
017,0,1,410,419.4181,5B,9A,1,0.23310000000003583,6.59098331402234,,
017,0,1,410,419.8853,9A,5B,1,0.36620000000004893,2.193171342774003,,
017,0,1,410,422.3833,5B,7B,1,0.06680000000000064,0.5138666857423253,,
017,0,1,410,422.6821,7B,2A,1,0.10009999999999764,5.636890623679548,,
017,0,1,410,422.8497,2A,PB,1,0.5312999999999874,60.47712500313352,,
017,0,1,410,423.7168,PB,7A,1,0.3382000000000289,51.657803628187565,,
017,0,1,410,424.2105,7A,5A,1,0.22659999999996217,7.057536808672793,,
017,0,1,410,424.5378,5A,2B,1,0.09929999999997108,2.174409651539346,,
017,0,1,410,424.7707,2B,5A,1,0.03350000000000364,1.1661860237283825,,
017,0,1,410,424.9373,5A,PB,1,0.3994000000000142,59.39233723096977,,
017,0,1,410,427.2727,PB,7A,1,0.36180000000001655,57.36603277558078,,
017,0,1,410,427.7301,7A,5A,1,0.1494000000000142,7.854598430283833,,
017,0,1,410,427.9144,5A,2B,1,0.032300000000020646,0.06561217968786792,,
017,0,1,410,427.9803,2B,2A,1,0.16620000000000346,10.627162658211564,,
017,0,1,410,428.3462,2A,PB,1,0.2663000000000011,53.94109667424512,,
017,0,1,410,429.3554,PB,7B,1,0.37060000000002447,56.93327136900895,,
017,0,1,410,429.871,7B,4B,1,0.03149999999999409,0.6881160343550015,,
017,0,1,410,430.202,4B,8A,1,0.06700000000000728,3.5843198030955996,,
017,0,1,410,430.3026,8A,5A,1,0.06589999999999918,5.639887665982382,,
017,0,1,410,430.5688,5A,6A,1,0.5331999999999653,1.5370004679433569,,
017,0,1,410,431.2682,6A,5B,1,0.13400000000001455,9.474349168337566,,
017,0,1,410,432.3012,5B,8B,1,0.03340000000002874,1.1314726816597123,,
017,0,1,410,432.7014,8B,4B,1,0.46680000000003474,25.854418899627913,,
017,0,1,410,433.2008,4B,PB,1,0.33229999999997517,57.01515027199402,,
017,0,1,410,434.2805,PB,4B,1,0.5124999999999886,51.942139898514824,,
017,0,1,410,434.8889,4B,7A,1,0.3328000000000202,1.4281787154705654,,
017,0,1,410,435.3209,7A,4A,1,0.099899999999991,3.93871764169338,,
017,0,1,410,435.5547,4A,1B,1,0.3325999999999567,0.48326802479481046,,
017,0,1,410,435.9207,1B,2A,1,0.33339999999998327,1.9152887803202105,,
017,0,1,410,436.8539,2A,PB,1,0.5326000000000022,63.39622924789683,,
