ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
010,0,1,430,430.2221,9A,8B,1,0.3669999999999618,3.4083062846227485,,
010,0,1,430,430.6218,8B,5B,1,0.13339999999999463,1.7934935173358983,,
010,0,1,430,431.6443,5B,5A,1,0.0332000000000221,0.948336208693247,,
010,0,1,430,431.977,5A,7B,1,0.26650000000000773,1.2234513857186187,,
010,0,1,430,432.4437,7B,5A,1,0.6659999999999968,2.0939809661963373,,
010,0,1,430,440.4952,7A,2A,1,0.03350000000000364,0.05684935829010129,,
010,0,1,430,442.3275,7A,4A,1,0.10020000000002938,0.5856962263707999,,
010,0,1,430,442.7944,4A,4B,1,0.23259999999999081,0.5916270863571143,,
010,0,1,430,443.2271,4B,2A,1,0.16699999999997317,0.18312072793216316,,
010,0,1,430,444.6938,2A,2B,1,0.06610000000000582,0.9270563054911243,,
010,0,1,430,445.0596,2B,7A,1,0.03360000000003538,0.19530898204129699,,
010,0,1,430,445.1262,7A,2A,1,0.033999999999991815,0.41941841691143367,,
010,0,1,430,448.1255,2A,2B,1,0.06720000000001392,0.01890104780631674,,
010,0,1,430,451.6445,PB,2A,1,0.4521000000000299,61.50932596491833,,
010,0,1,430,452.1259,2A,2B,1,0.24389999999999645,9.591566601716128,,
010,0,1,430,454.4355,2B,2A,1,0.06630000000001246,1.2284447200149238,,
010,0,1,430,456.9998,2A,7B,1,0.09940000000000282,0.5409037580832887,,
010,0,1,430,457.2676,7B,5A,1,0.09799999999995634,0.7519124955979208,,
010,0,1,430,457.5656,5A,5B,1,0.20189999999996644,7.21962027508871,,
010,0,1,430,457.8319,5B,8B,1,0.033299999999997,0.5548773860655825,,
010,0,1,430,457.8985,8B,5B,1,0.03479999999996153,0.24203609862961883,,
010,0,1,430,457.9653,5B,8B,1,0.06709999999998217,0.7823068485515172,,
010,0,1,430,458.0987,8B,9B,1,0.5665000000000191,14.713946710764684,,
010,0,1,430,458.7981,9B,6A,1,0.06670000000002574,0.0992989489892171,,
010,0,1,430,459.3643,6A,3A,1,0.06689999999997553,1.5080184304206803,,
