ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
009,E,210,210.1541,5B,9A,1,0.33260000000001355,,,,
009,E,210,210.5868,9A,6A,1,0.09940000000000282,,,,
009,E,210,210.8198,6A,8B,1,0.39920000000000755,,,,
009,E,210,211.2863,8B,5B,1,0.034099999999995134,,,,
009,E,210,211.3204,5B,8B,1,0.03249999999999886,,,,
009,E,210,211.3529,8B,5B,1,0.03299999999998704,,,,
009,E,210,211.4863,5B,8A,1,0.09940000000000282,,,,
009,E,210,211.5857,8A,2B,1,0.06669999999999732,,,,
009,E,210,211.6524,2B,8A,1,0.03299999999998704,,,,
009,E,210,211.6854,8A,2B,1,0.034100000000023556,,,,
009,E,210,211.7522,2B,8A,1,0.03330000000002542,,,,
009,E,210,211.8523,8A,2B,1,0.033499999999975216,,,,
009,E,210,212.0189,2B,8A,1,0.03340000000000032,,,,
009,E,210,212.0523,8A,2B,1,0.0660000000000025,,,,
009,E,210,212.2181,2B,PB,1,0.3329999999999984,,,,
009,E,210,214.683,PB,1A,1,0.40040000000001896,,,,
009,E,210,215.2505,1A,4A,1,0.06620000000000914,,,,
009,E,210,215.5504,4A,4B,1,0.06649999999999068,,,,
009,E,210,215.75,4B,7A,1,0.034300000000001774,,,,
009,E,210,215.7843,7A,2A,1,0.032399999999995543,,,,
009,E,210,215.9836,2A,7B,1,0.2331000000000074,,,,
009,E,210,216.2167,7B,5A,1,0.09969999999998436,,,,
009,E,210,216.3832,5A,2B,1,0.03450000000000841,,,,
009,E,210,216.4831,2B,5A,1,0.10049999999998249,,,,
009,E,210,216.5836,5A,2A,1,0.03280000000000882,,,,
009,E,210,216.6164,2A,7A,1,0.066599999999994,,,,
009,E,210,216.7163,7A,2A,1,0.06669999999999732,,,,
009,E,210,216.8163,2A,7A,1,0.06639999999998736,,,,
009,E,210,217.0495,7A,2A,1,0.03390000000001692,,,,
009,E,210,217.0834,2A,7A,1,0.133199999999988,,,,
009,E,210,217.4493,7A,2B,1,0.10050000000001091,,,,
009,E,210,217.8822,2B,5B,1,1.0003999999999849,,,,
009,E,210,219.2821,5B,8A,1,0.0327999999999804,,,,
009,E,210,219.3149,8A,5B,1,0.03370000000001028,,,,
009,E,210,219.3823,5B,8A,1,0.09970000000001278,,,,
009,E,210,219.5157,8A,5B,1,0.03299999999998704,,,,
009,E,210,220.0151,5B,8A,1,0.03300000000001546,,,,
009,E,210,220.0815,8A,8B,1,0.033299999999997,,,,
009,E,210,220.1148,8B,6A,1,0.19999999999998863,,,,
009,E,210,220.4149,6A,3A,1,0.2995999999999981,,,,
009,E,210,220.7145,3A,6A,1,0.034000000000020236,,,,
009,E,210,221.2149,6A,PB,1,0.36529999999999063,,,,
009,E,210,224.803,PB,4A,1,0.4076000000000022,,,,
009,E,210,225.3476,4A,4B,1,0.26490000000001146,,,,
009,E,210,225.6125,4B,5A,1,0.10059999999998581,,,,
009,E,210,225.7131,5A,2A,1,0.5996000000000095,,,,
009,E,210,226.4128,2A,7A,1,0.05469999999999686,,,,
009,E,210,226.4675,7A,2A,1,0.06870000000000687,,,,
009,E,210,227.4561,2A,4A,1,0.10009999999999764,,,,
009,E,210,227.8228,4A,5B,1,0.7997000000000014,,,,
009,E,210,229.2225,5B,2B,1,0.03280000000000882,,,,
009,E,210,229.2553,2B,2A,1,0.13399999999998613,,,,
009,E,210,230.3213,2A,4B,1,0.033999999999991815,,,,
009,E,210,230.4214,4B,1B,1,0.20009999999999195,,,,
009,E,210,231.2877,1B,PB,1,0.5324999999999989,,,,
009,E,210,234.799,PB,1B,1,0.5322999999999922,,,,
009,E,210,235.5102,1B,4A,1,0.1419999999999959,,,,
009,E,210,235.6522,4A,4B,1,0.3336999999999932,,,,
009,E,210,236.2194,4B,1B,1,0.06589999999999918,,,,
009,E,210,236.7221,1B,7A,1,0.04379999999997608,,,,
009,E,210,236.7659,7A,2A,1,0.021700000000009823,,,,
009,E,210,236.7876,2A,2B,1,0.2669999999999959,,,,
009,E,210,237.5302,2B,5B,1,0.0327000000000055,,,,
009,E,210,239.6967,5B,8A,1,0.03260000000000218,,,,
009,E,210,239.7293,8A,5B,1,0.03350000000000364,,,,
009,E,210,239.7959,5B,8A,1,0.06630000000001246,,,,
