ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
034,1,480,480.7107,PB,2B,1,0.5818000000000438,,,,
034,1,480,481.2925,2B,9A,1,0.06499999999999773,,,,
034,1,480,481.6576,9A,6A,1,0.032199999999988904,,,,
034,1,480,481.6898,6A,9A,1,0.03440000000000509,,,,
034,1,480,481.7915,9A,8B,1,0.06630000000001246,,,,
034,1,480,482.0233,8B,6A,1,0.06749999999999545,,,,
034,1,480,485.9886,6A,3A,1,0.23169999999998936,,,,
034,1,480,486.4536,3A,9B,1,0.034100000000023556,,,,
034,1,480,486.4877,9B,6A,1,0.03269999999997708,,,,
034,1,480,486.6541,6A,4B,1,0.299699999999973,,,,
034,1,480,486.9538,4B,4A,1,0.13290000000000646,,,,
034,1,480,487.1865,4A,4B,1,0.066599999999994,,,,
034,1,480,487.4531,4B,7A,1,0.03350000000000364,,,,
034,1,480,487.653,7A,4B,1,0.10039999999997917,,,,
034,1,480,488.0865,4B,1B,1,0.5659999999999741,,,,
034,1,480,489.0524,1B,4B,1,0.30000000000001137,,,,
034,1,480,489.4523,4B,5A,1,0.0332000000000221,,,,
034,1,480,489.4855,5A,2B,1,0.033799999999985175,,,,
034,1,480,489.5193,2B,8A,1,0.03340000000002874,,,,
034,1,480,489.6199,8A,2B,1,0.03350000000000364,,,,
034,1,480,489.6534,2B,8A,1,0.032300000000020646,,,,
034,1,480,489.7191,8A,5B,1,0.0333999999999719,,,,
034,1,480,489.9854,5B,8A,1,0.033499999999946795,,,,
034,1,480,490.2534,8A,5B,1,0.033599999999978536,,,,
034,1,480,490.287,5B,8B,1,0.032399999999995543,,,,
034,1,480,493.2518,8B,4B,1,0.3324999999999818,,,,
034,1,480,496.0831,4B,4A,1,0.06700000000000728,,,,
034,1,480,496.3746,4A,4B,1,0.39109999999999445,,,,
034,1,480,499.8035,4B,7B,1,0.03290000000004056,,,,
034,1,480,499.8364,7B,2B,1,0.033699999999953434,,,,
034,1,480,500.1035,2B,6A,1,0.19999999999998863,,,,
034,1,480,500.4034,6A,3A,1,0.06660000000005084,,,,
034,1,480,500.603,3A,9B,1,0.03309999999999036,,,,
034,1,480,500.6361,9B,6A,1,0.03350000000000364,,,,
034,1,480,500.936,6A,9A,1,0.0332000000000221,,,,
034,1,480,501.0694,9A,8B,1,0.06710000000003902,,,,
034,1,480,501.4028,8B,5B,1,0.26670000000001437,,,,
034,1,480,501.6695,5B,8A,1,0.033699999999953434,,,,
034,1,480,501.9025,8A,7A,1,0.10020000000002938,,,,
034,1,480,502.0363,7A,2A,1,0.032500000000027285,,,,
034,1,480,502.0688,2A,7A,1,0.10050000000001091,,,,
034,1,480,502.236,7A,4A,1,0.03309999999999036,,,,
034,1,480,502.9354,4A,4B,1,0.06689999999997553,,,,
034,1,480,503.7682,4B,7A,1,0.13370000000003301,,,,
034,1,480,503.9019,7A,2A,1,0.03289999999998372,,,,
034,1,480,504.1681,2A,7A,1,0.03350000000000364,,,,
034,1,480,504.5013,7A,PB,1,0.43250000000000455,,,,
034,1,480,505.8766,PB,4B,1,0.25720000000001164,,,,
034,1,480,506.1338,4B,4A,1,0.39560000000000173,,,,
034,1,480,506.79,4A,4B,1,0.033999999999991815,,,,
034,1,480,507.257,4B,1B,1,0.0998000000000161,,,,
034,1,480,507.6108,1B,2A,1,0.19220000000001392,,,,
034,1,480,507.803,2A,7A,1,0.027100000000018554,,,,
034,1,480,508.1018,7A,7B,1,0.02749999999997499,,,,
034,1,480,508.5666,7B,2B,1,0.03260000000000218,,,,
034,1,480,508.7667,2B,5A,1,0.03309999999999036,,,,
034,1,480,508.933,5A,2B,1,0.03370000000001028,,,,
034,1,480,509.1116,2B,5B,1,0.021900000000016462,,,,
034,1,480,509.6074,5B,8B,1,0.022199999999998,,,,
