ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,1,140,144.117,PB,1A,1,0.6436000000000206,60.51448615693661,,
005,1,1,140,144.8932,1A,4A,1,0.1682999999999879,0.33282891562739536,,
005,1,1,140,145.0931,4A,2A,1,0.5664000000000158,0.1652867980184709,,
005,1,1,140,146.0595,2A,1B,1,0.09999999999999432,1.9867398151797602,,
005,1,1,140,148.8705,PB,2A,1,0.9864000000000033,103.06081912447515,,
005,1,1,140,150.2569,2A,1A,1,0.7995999999999981,23.697165175718368,,
005,1,1,140,151.0895,1A,4B,1,0.5332000000000221,5.21736519702181,,
005,1,1,140,151.7565,4B,4A,1,0.2330000000000041,0.6330828399826203,,
005,1,1,140,152.0893,4A,1A,1,0.1665999999999883,0.6956240100890838,,
005,1,1,140,152.4562,1A,1B,1,0.0327000000000055,0.12487189510340357,,
005,1,1,140,153.2219,1B,7B,1,0.0671999999999855,1.9151527545199247,,
005,1,1,140,153.3223,7B,4B,1,0.03319999999999368,0.5939368172803228,,
005,1,1,140,153.4224,4B,2A,1,0.43269999999998277,23.25281259046919,,
005,1,1,140,153.9888,2A,2B,1,0.03360000000000696,1.3883043040537757,,
005,1,1,140,154.2555,2B,6A,1,0.03319999999999368,1.3996228825895791,,
005,1,1,140,154.9547,6A,3A,1,0.16679999999999495,1.7710384803635222,,
005,1,1,140,155.2547,3A,2A,1,0.7994999999999948,14.535844999396904,,
005,1,1,140,156.1546,2A,5A,1,0.0992999999999995,4.6768865669909,,
005,1,1,140,156.2881,5A,1B,1,0.26660000000001105,11.85016105351814,,
005,1,1,140,156.5879,1B,1A,1,0.2330000000000041,7.667425544264961,,
005,1,1,140,157.4878,1A,4B,1,0.03260000000000218,0.592286011642928,,
005,1,1,140,160.1748,1A,1B,1,0.46639999999999304,4.289348709861395,,
005,1,1,140,160.6744,1B,4B,1,0.03340000000000032,0.3796741620899189,,
005,1,1,140,160.7407,4B,1A,1,0.10009999999999764,0.5264301882011742,,
005,1,1,140,161.2743,1A,7A,1,0.13339999999999463,1.6894042136273821,,
005,1,1,140,161.474,7A,4B,1,0.06630000000001246,0.5974913879598653,,
005,1,1,140,161.7405,4B,1B,1,0.03360000000000696,0.37084027396108876,,
005,1,1,140,161.9402,1B,1A,1,0.6998999999999853,1.0492096793663992,,
005,1,1,140,163.007,1A,4B,1,0.06620000000000914,0.8061058436828137,,
005,1,1,140,163.1065,4B,1B,1,0.033599999999978536,0.40639190561486,,
005,1,1,140,163.5066,1B,4B,1,0.0332000000000221,0.14048461210690322,,
005,1,1,140,163.7071,4B,1B,1,0.03260000000000218,0.21408263403748484,,
005,1,1,140,163.8403,1B,1A,1,0.1325999999999965,0.9122023199974347,,
005,1,1,140,164.6724,1A,1B,1,0.066599999999994,0.16151279671184504,,
005,1,1,140,164.9061,1B,4B,1,0.2004000000000019,2.1059381828254837,,
005,1,1,140,165.1735,4B,1B,1,0.03280000000000882,0.1296299968626795,,
005,1,1,140,166.5056,1B,4B,1,0.034000000000020236,0.14098880635702582,,
005,1,1,140,167.4391,4B,1B,1,0.034099999999995134,0.023498908537830043,,
005,1,1,140,167.739,1B,4B,1,0.033899999999988495,0.3760138547183529,,
005,1,1,140,167.8058,4B,5A,1,0.4002999999999872,17.64757662052711,,
005,1,1,140,168.5722,5A,8A,1,0.6320999999999799,0.160286471256061,,
