ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
036,E,240,240.261,6B,0.2658999999999878,0,-0.004764041915195583,,,
036,E,240,240.2937,3A,0.0335000000000036,0,0.08895070808480443,,,
036,E,240,240.4939,6B,0.1997000000000071,0,0.08244787475147113,,,
036,E,240,240.5937,3A,0.1003999999999791,0,0.14971387475147116,,,
036,E,240,240.6943,6B,0.1000000000000227,0,0.15389470808480446,,,
036,E,240,240.7273,9B,0.0334999999999752,0,0.2719722080848044,,,
036,E,240,240.7946,5B,0.032999999999987,0,0.39267670808480437,,,
036,E,240,240.8611,5A,0.0340000000000202,0,0.40396120808480473,,,
036,E,240,240.9615,8A,0.033299999999997,0,0.2228312080848045,,,
036,E,240,240.9948,2B,0.0328000000000088,0,0.19946970808480446,,,
036,E,240,241.0276,5A,0.0334000000000003,0,0.18439470808480452,,,
036,E,240,241.3614,2B,0.3333999999999832,0,0.07228580808480442,,,
036,E,240,241.3944,5B,0.0334000000000003,0,0.23403870808480431,,,
036,E,240,241.7273,8B,0.033299999999997,0,0.2444720205848045,,,
036,E,240,242.0602,7B,0.0660000000000025,0,0.18714870808480444,,,
036,E,240,242.493,2B,0.3319999999999936,0,0.17533060808480444,,,
036,E,240,242.7265,2A,0.2336999999999989,0,0.09340177951337594,,,
036,E,240,243.5259,4B,0.2001000000000203,0,0.09365180808480443,,,
036,E,240,245.5914,1A,0.2001999999999952,0,0.08855590373697834,,,
036,E,240,248.9236,PB,2.708200000000005,0,-0.5292571548184214,,,
036,E,240,249.3796,7A,0.1005000000000109,0,-0.346830125248529,,,
036,E,240,249.5125,2B,0.0999999999999943,0,-0.1306866252485289,,,
036,E,240,249.5456,8A,0.0339999999999918,0,-0.0734637919151957,,,
036,E,240,249.6127,2B,0.0657999999999958,0,-0.08532354191519553,,,
036,E,240,249.6454,8A,0.0336000000000069,0,-0.1175232919151954,,,
036,E,240,250.2792,5B,0.5666999999999973,0,-0.03022414485637201,,,
036,E,240,250.7117,6A,0.033299999999997,0,0.13641326364036005,,,
036,E,240,251.1783,3A,0.4668000000000063,0,0.2571058509419473,,,
036,E,240,251.4789,5B,0.0330999999999903,0,0.23496170808480432,,,
036,E,240,251.7785,2B,0.266600000000011,0,0.22690920808480447,,,
036,E,240,252.611,2A,0.8325999999999851,0,0.10223834808480448,,,
036,E,240,253.0775,4B,0.2663000000000011,0,0.03062145808480443,,,
036,E,240,253.4442,2A,0.0335000000000036,0,0.09137670808480447,,,
036,E,240,253.4777,7A,0.0326000000000021,0,0.05953220808480442,,,
036,E,240,253.8105,2A,0.3000999999999862,0,0.17480593030702665,,,
036,E,240,254.5433,2B,0.1337000000000046,0,0.1311792914181378,,,
036,E,240,254.5768,5A,0.0336000000000069,0,0.14950520808480428,,,
036,E,240,254.6104,2B,0.0328000000000088,0,0.15946920808480436,,,
036,E,240,254.6767,5A,0.0671999999999855,0,0.09912445808480441,,,
036,E,240,255.2427,2B,0.1995000000000004,0,0.09104049975147115,,,
036,E,240,255.5431,5B,0.3003000000000213,0,0.11610520808480446,,,
036,E,240,255.5765,8B,0.0335000000000036,0,0.08919470808480456,,,
036,E,240,256.0754,6A,0.0337999999999851,0,0.10617770808480453,,,
036,E,240,256.1425,9B,0.0663000000000124,0,0.1368327080848044,,,
036,E,240,256.1755,6A,0.0335999999999785,0,0.06824420808480447,,,
036,E,240,256.2091,9B,0.0331000000000472,0,-0.08710529191519556,,,
036,E,240,256.2768,6A,0.0668000000000006,0,-0.05126604191519557,,,
036,E,240,256.342,9B,0.0664999999999622,0,-0.05462704191519563,,,
