ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
005,1,1,120,120.0151,PB,1.2580999999999989,0,-0.13122394362310935,0.0,3.118157478956331,0.0,0.0,0,0,0.015100000000003888
005,1,1,120,121.1264,2A,0.1319000000000016,0,-0.07133306541798112,0.0,3.7881848564522684,1.0,0.0,0,0,1.1264000000000038
005,1,1,120,121.2928,2B,0.5991999999999962,0,0.10027212902646335,0.0,3.370286210248194,1.0,0.0,0,0,1.2927999999999997
005,1,1,120,122.0923,8A,0.2332999999999998,0,0.0030817560105903053,0.0,6.629003789168657,3.0,0.0,0,0,2.0922999999999945
005,1,1,120,122.3256,5B,0.3671000000000077,0,0.02277463912747342,0.0,5.027088758131229,2.0,0.0,0,0,2.3255999999999943
005,1,1,120,122.6927,2B,0.4652999999999991,0,0.06944918458201889,0.0,3.411780454687183,1.0,0.0,0,0,2.692700000000002
005,1,1,120,123.1915,7A,0.0660999999999916,0,0.2509954345820189,0.0,8.268089989898948,3.0,-1.0,1,0,3.191500000000005
005,1,1,120,123.6573,2A,0.3673000000000002,0,-0.08222658814525387,0.0,4.49879390470205,1.0,0.0,0,0,3.6573000000000064
005,1,1,120,124.2574,7B,0.0996999999999985,0,-0.008505648751314432,0.0,7.769641193270172,3.0,-1.0,1,0,4.257400000000004
005,1,1,120,124.3571,2A,0.7664999999999935,0,-0.026454762786402176,0.0,3.7709174274891937,1.0,0.0,0,0,4.357100000000003
005,1,1,120,126.8228,7B,0.6004999999999967,2,-0.2147111415049376,2.7008999999999865,7.413199011415986,3.0,-1.0,1,0,6.822800000000001
005,1,1,120,131.9534,9A,0.1668000000000233,0,-0.1839472154179811,0.0,6.60284396833571,3.0,1.0,0,1,11.953399999999988
005,1,1,120,132.1537,9B,0.2890000000000157,0,-0.14304749723616292,0.0,6.747159800916251,3.0,1.0,0,0,12.153699999999986
005,1,1,120,132.4427,6A,0.7325999999999908,0,-0.08247636087252656,0.0,4.833791049859667,2.0,1.0,1,0,12.442700000000002
005,1,1,120,133.2418,9B,0.2335999999999956,0,0.008200970296304557,0.0,6.73908623274189,3.0,1.0,0,0,13.241800000000012
005,1,1,120,133.5087,6B,0.133199999999988,0,-0.014478815417981017,0.0,5.014964685844333,2.0,1.0,1,0,13.508700000000005
005,1,1,120,133.6752,9B,0.0669000000000039,0,-0.07421106541798106,0.0,6.743442407784094,3.0,1.0,0,0,13.67519999999999
005,1,1,120,133.7751,6B,0.2999999999999829,0,-0.05299342652909221,0.0,5.3246904175732634,2.0,1.0,1,0,13.775100000000009
005,1,1,120,134.8079,9B,0.1664000000000101,0,0.1250174845820189,0.0,6.5317886056101315,3.0,1.0,0,0,14.80789999999999
005,1,1,120,134.9743,6B,0.2000999999999919,0,0.17091476791535223,0.0,5.118516654045418,2.0,1.0,1,0,14.9743
005,1,1,120,135.1744,9B,0.4664000000000214,0,0.036990398867733205,0.0,6.731549134784289,3.0,1.0,0,0,15.174399999999991
005,1,1,120,136.2739,6A,0.1665000000000134,0,0.01705528458201888,0.0,4.758241830952021,2.0,1.0,1,0,16.273899999999998
005,1,1,120,136.6736,9B,0.3333000000000083,0,0.03556428458201895,0.0,6.520766361479916,3.0,1.0,0,0,16.673599999999993
005,1,1,120,137.0069,6A,0.6332999999999913,0,-0.01919786804956008,0.0,5.299152404348103,2.0,1.0,1,0,17.0069
005,1,1,120,137.7066,3A,0.1337999999999795,0,-0.040464440417981085,0.0,2.9196978427133344,1.0,1.0,0,0,17.70660000000001
005,1,1,120,137.8404,6A,0.4216000000000122,0,0.01931208458201894,0.0,4.665311046150879,2.0,1.0,1,0,17.84039999999999
005,1,1,120,138.9946,PB,5.141999999999996,1,-0.1252250197658072,0.0,2.6709019858099254,0.0,0.0,0,0,18.99459999999999
005,1,1,120,144.7606,1A,0.1658999999999935,0,0.14373238458201887,0.0,5.809405873093196,1.0,-1.0,1,0,24.76060000000001
005,1,1,120,145.0615,4A,0.0646000000000128,0,0.09948693458201885,0.0,6.895100780414104,2.0,-1.0,0,0,25.061499999999995
005,1,1,120,145.6595,2A,0.4328999999999894,0,-0.0016360077256734223,0.0,3.668584524598702,1.0,0.0,0,0,25.65950000000001
005,1,1,120,146.1595,1B,0.1659999999999968,0,0.11814198458201894,0.0,4.983097670864678,1.0,-1.0,1,0,26.15950000000001
005,1,1,120,147.5238,PB,1.3659000000000106,0,-0.04217938023279592,0.0,1.586677068205438,0.0,0.0,0,0,27.523799999999994
005,1,1,120,149.8569,2A,0.4331999999999993,0,0.19171818458201892,0.0,3.187574007899048,1.0,0.0,0,0,29.856899999999996
