ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,E,510,510.8375,PB,0.6877999999999815,,,,
034,E,510,511.1035,2B,0.023900000000026,,,,
034,E,510,511.2715,5B,0.1748999999999796,,,,
034,E,510,511.7439,8B,0.0330000000000154,,,,
034,E,510,512.3102,5B,0.5331000000000472,,,,
034,E,510,514.8441,8B,0.1663999999999532,,,,
034,E,510,515.9575,PB,0.3372999999999138,,,,
034,E,510,516.5421,5A,0.033800000000042,,,,
034,E,510,520.8058,8B,0.0330000000000154,,,,
034,E,510,520.973,5B,0.0660000000000309,,,,
034,E,510,521.0059,5A,0.033800000000042,,,,
034,E,510,521.0397,2A,0.0337999999999283,,,,
034,E,510,521.3388,4B,0.0329000000000405,,,,
034,E,510,521.8381,1B,0.067899999999895,,,,
034,E,510,522.6766,PB,0.4895000000000209,,,,
034,E,510,523.3711,2B,0.2308000000000447,,,,
034,E,510,523.7703,3A,0.3315000000000054,,,,
034,E,510,524.0367,6B,0.1671000000000049,,,,
034,E,510,524.27,9B,0.2325999999999339,,,,
034,E,510,524.7041,8B,0.1994999999999436,,,,
034,E,510,524.7701,6A,0.0335000000000036,,,,
034,E,510,525.2702,9B,0.0337999999999283,,,,
034,E,510,527.5026,9A,2.2321000000000595,,,,
034,E,510,528.0692,4B,0.0334000000000287,,,,
034,E,510,528.4683,1B,0.2333999999999605,,,,
034,E,510,532.8687,PB,3.9602000000001,,,,
034,E,510,533.3011,2A,0.0747999999999819,,,,
034,E,510,533.3789,7B,0.0205999999999448,,,,
034,E,510,533.6447,2A,0.2497000000000753,,,,
034,E,510,534.1443,9A,0.1667999999999665,,,,
034,E,510,535.5231,8B,0.0669000000000323,,,,
034,E,510,535.6875,5B,0.1662000000000034,,,,
034,E,510,536.2208,8B,0.0999000000000478,,,,
034,E,510,536.4548,5B,0.2356999999999516,,,,
034,E,510,538.4862,8B,0.5651000000000295,,,,
034,E,510,539.3193,2A,0.366800000000012,,,,
034,E,510,539.5524,1B,0.1997000000000071,,,,
034,E,510,539.9857,1A,0.1008000000000493,,,,
