ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
033,0,0,210,210.0197,PB,2.199799999999982,0,-0.1365136404419548,0,2.839416497711628,0.0,0.0,0,0,0.019700000000000273
033,0,0,210,212.3739,4B,0.0888999999999953,0,-0.2699318071086216,0,5.422453080792638,2.0,-1.0,0,0,2.373899999999992
033,0,0,210,212.4628,2A,0.2002000000000237,0,-0.15640272377528816,0,2.8743185912569627,1.0,0.0,0,0,2.462799999999987
033,0,0,210,212.6968,5A,0.1657000000000152,0,-0.12489804044195485,0,4.310911260340308,2.0,0.0,0,0,2.696799999999996
033,0,0,210,213.0959,6A,0.1999000000000137,0,-0.0798859737752881,0,3.7682304088756005,2.0,1.0,0,0,3.0959000000000003
033,0,0,210,213.2958,9A,0.099599999999981,0,-0.05107264044195481,0,5.507784341315927,3.0,1.0,0,0,3.295800000000014
033,0,0,210,213.3954,6A,0.7663000000000011,0,0.0912524465145669,0,3.871500096115229,2.0,1.0,0,0,3.395399999999995
033,0,0,210,214.3949,6B,0.2666999999999859,0,0.1901983095580452,0,4.007332310277631,2.0,1.0,0,0,4.394900000000007
033,0,0,210,214.8948,9B,0.1667999999999949,0,0.2305677595580451,0,62.56633188531864,3.0,1.0,0,0,4.894800000000004
033,0,0,210,215.2949,5B,0.0784999999999911,0,0.22568347066915628,0,3.996560428846687,2.0,0.0,0,0,5.294900000000013
033,0,0,210,215.95,8A,0.0670000000000072,0,0.20385860955804502,0,5.84561688021056,3.0,0.0,0,0,5.949999999999989
033,0,0,210,216.017,5B,0.0662000000000091,0,0.21879335955804513,0,4.0730346286482995,2.0,0.0,0,0,6.016999999999996
033,0,0,210,216.0832,8A,0.0670999999999821,0,0.1918043595580452,0,5.836552363707769,3.0,0.0,0,0,6.083200000000005
033,0,0,210,216.1834,5A,0.466399999999993,0,0.28456239527233085,0,4.314178832649483,2.0,0.0,0,0,6.183400000000006
033,0,0,210,217.4154,PB,1.544700000000006,0,0.08633362042761042,0,3.022937592256949,0.0,0.0,0,0,7.415400000000005
033,0,0,210,219.2489,1A,0.1569000000000073,0,-0.13230214044195487,0,5.162881830237808,1.0,-1.0,0,0,9.248899999999992
033,0,0,210,219.649,7B,0.1331000000000131,0,0.10345010955804518,0,6.806718785313981,3.0,-1.0,0,1,9.649000000000001
033,0,0,210,220.2488,6A,0.0660000000000025,0,0.3079998595580451,0,3.89379045319256,2.0,1.0,0,0,10.248799999999989
033,0,0,210,220.548,9B,0.0669000000000039,0,0.1918616095580452,0,5.781452723220922,3.0,1.0,0,0,10.548000000000002
033,0,0,210,220.6149,3A,0.3995999999999924,0,0.20738598455804524,0,2.4021730212991783,1.0,1.0,0,0,10.614900000000006
033,0,0,210,221.5472,3B,0.3994999999999891,0,0.06306965122471186,0,2.505075966481633,1.0,1.0,0,0,11.547200000000004
033,0,0,210,221.9804,9B,0.1339999999999861,0,0.23561229705804526,0,5.774918300685458,3.0,1.0,0,0,11.980400000000003
033,0,0,210,222.3474,6A,0.1331000000000131,0,0.1952832345580452,0,3.922457298278568,2.0,1.0,0,0,12.347399999999993
033,0,0,210,223.28,PB,3.5775999999999897,0,-0.08970647691994223,0,3.3342954534475853,0.0,0.0,0,0,13.280000000000001
033,0,0,210,227.4786,4B,0.1334999999999979,0,0.0009486928913784443,0,5.474253550461601,2.0,-1.0,0,0,17.4786
