ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
010,0,600,600.2466,2A,0.5333000000000538,0,0.037839738228496844,,
010,0,600,600.5463,7A,0.2995999999999412,0,0.056545300728496714,,
010,0,600,600.7133,4A,0.1330000000000382,0,0.015109925728496898,,
010,0,600,601.0463,7B,0.100400000000036,0,0.07894680072849673,,
010,0,600,601.9792,8B,0.133199999999988,0,0.19694958644278243,,
010,0,600,602.3459,9A,0.2658999999999878,0,0.19107980072849678,,
010,0,600,602.4127,6A,0.066599999999994,0,0.14357930072849667,,
010,0,600,602.4458,9A,0.0336000000000922,0,0.13683080072849663,,
010,0,600,602.5133,6A,0.0666999999999689,0,0.06377580072849676,,
010,0,600,603.379,8B,0.0335000000000036,0,0.06397725072849672,,
010,0,600,603.9126,5B,0.0330999999999903,0,0.005848634061829955,,
010,0,600,604.0793,5A,0.0335999999999785,0,0.07513230072849675,,
010,0,600,604.3794,2B,0.266399999999976,0,0.10008030072849672,,
010,0,600,604.4119,5A,0.033800000000042,0,0.02952330072849696,,
010,0,600,604.5455,2B,0.1332999999999629,0,-0.028785824271503335,,
010,0,600,604.6793,5A,0.1333000000000765,0,0.04686505072849667,,
010,0,600,605.5781,7B,0.0996999999999843,0,0.14616196739516343,,
010,0,600,605.6115,7A,0.0330999999999903,0,0.04662880072849651,,
010,0,600,605.9788,4B,0.0656000000000176,0,-0.17428069927150336,,
010,0,600,606.4105,1B,0.0330999999999903,0,-0.17750369927150333,,
010,0,600,606.7443,4B,0.0996000000000094,0,-0.06008886593816998,,
010,0,600,607.0776,5A,0.1005000000000109,0,0.25101830072849673,,
010,0,600,607.9435,9A,0.0334000000000287,0,0.14552860072849674,,
010,0,600,609.643,5B,0.233600000000024,0,-0.08633677821887172,,
010,0,600,610.2094,5A,0.2997000000000298,0,-0.20658919927150327,,
010,0,600,610.3428,8A,0.1334000000000514,0,0.005662925728496804,,
010,0,600,610.3757,5B,0.033399999999915,0,-0.05955719927150316,,
010,0,600,610.4091,8A,0.0339999999999918,0,0.014097300728496798,,
010,0,600,611.2087,9A,0.3988999999999123,0,0.10057445457465058,,
010,0,600,611.5754,8B,0.1000999999999976,0,-0.029980532604836647,,
010,0,600,612.3085,5A,0.0997999999999592,0,0.047964856284052254,,
010,0,600,612.7086,7B,0.0328999999999268,0,0.038806300728496765,,
010,0,600,612.8422,5A,0.0661000000000058,0,-0.06402019927150326,,
010,0,600,614.0077,6A,0.6330000000000382,0,0.3089667217811282,,
010,0,600,614.2074,9A,0.1998999999999569,0,0.20944888406183004,,
010,0,600,614.474,5B,0.233600000000024,0,0.22121887215706806,,
010,0,600,615.1408,4B,0.0332999999999401,0,0.1642433007284967,,
010,0,600,615.8734,1A,0.1999999999999318,0,-0.14789160836241239,,
010,0,600,616.1397,1B,0.1004999999998972,0,-0.17464153260483664,,
010,0,600,616.5561,4A,0.2770000000000436,0,-0.046195649271503256,,
010,0,600,616.6108,4B,0.0276999999999816,0,-0.0628146992715033,,
010,0,600,616.7286,7B,0.0648999999999659,0,0.057786800728496956,,
010,0,600,617.0957,2B,0.1997000000000071,0,0.07806188406183012,,
010,0,600,617.1288,5B,0.0332000000000789,0,0.21059230072849688,,
010,0,600,617.5289,8B,0.3999999999999772,0,0.2541895923951634,,
010,0,600,617.9941,6A,0.0667999999999438,0,0.21670644358563962,,
010,0,600,619.2277,3A,1.2331000000000358,0,0.2315243007284968,,
010,0,600,619.6935,7B,0.034400000000005,0,0.580579300728497,,
010,0,600,620.2264,2A,0.0339000000000169,0,0.4378910507284967,,
010,0,600,620.9595,1A,0.2001000000000203,0,0.23215538406183,,
010,0,600,621.5554,4B,0.0927000000000362,0,0.09965730072849663,,
010,0,600,621.6414,2A,0.0851000000000112,0,0.14733680072849684,,
010,0,600,621.7812,7A,0.1381000000000085,0,0.23049730072849678,,
010,0,600,621.9044,2A,0.129099999999994,0,0.2785451757284968,,
010,0,600,621.9379,7A,0.0335999999999785,0,0.32037880072849667,,
010,0,600,622.1041,2A,0.1663999999999532,0,0.30562540072849653,,
010,0,600,622.3049,5B,0.0332000000000789,0,0.6847973007284969,,
010,0,600,622.5045,8A,0.1991999999999052,0,0.5871814673951635,,
010,0,600,622.5373,5B,0.0339000000000169,0,0.6757943007284966,,
010,0,600,622.6043,8A,0.0669000000000323,0,0.552045800728497,,
010,0,600,623.4048,5B,0.7994999999999663,0,0.39799675906183,,
010,0,600,623.9046,6A,0.4665999999999712,0,0.4708286221570682,,
010,0,600,624.5703,3A,0.4988000000000738,0,0.3405486007284967,,
010,0,600,624.7371,6A,0.1603000000000065,0,0.40654090072849663,,
010,0,600,625.2372,8B,0.341199999999958,0,0.5827720734557694,,
010,0,600,625.4376,5B,0.1992000000000189,0,0.5401082173951633,,
010,0,600,625.6038,8A,0.1666000000000167,0,0.5257501007284967,,
010,0,600,625.9034,7B,0.2667999999999892,0,0.3853900507284967,,
010,0,600,625.937,7A,0.0331999999999652,0,0.40434780072849685,,
010,0,600,626.1636,4B,0.2217000000000553,0,0.31030394358563956,,
010,0,600,627.0132,1A,0.4004999999999654,0,0.05765494358563956,,
010,0,600,629.9402,PB,0.2839999999999918,1,-0.21886874152502445,,
