ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
004,0,0,60,60.4514,1B,0.366970000000002,0,0.1462915696989847,0.1331600000000036,5.1417405641250715,1.0,-1.0,0,0,0.4513999999999996
004,0,0,60,61.05047,PB,0.9001300000000043,0,0.004203187596711913,0.0,2.708767154242498,0.0,0.0,0,0,1.0504699999999971
004,0,0,60,62.28432,1A,0.2580799999999996,0,0.19135702424443926,0.0,5.917787749010543,1.0,-1.0,0,0,2.284320000000001
004,0,0,60,62.67524,7B,0.0993299999999948,0,0.2772436303050451,0.0,7.759799515469773,3.0,-1.0,0,0,2.6752400000000023
004,0,0,60,63.67435,6A,0.4659300000000073,0,0.48037643982885475,0.0,4.5751326949403435,2.0,1.0,0,0,3.674349999999997
004,0,0,60,64.30701,5B,0.3665699999999958,0,0.5730576606080756,0.0,5.029166042933749,2.0,0.0,1,0,4.307010000000005
004,0,0,60,64.67358,5A,0.7995499999999964,0,0.5056476928050453,0.0,5.31612395618835,2.0,0.0,1,0,4.673580000000001
004,0,0,60,65.57304,7B,0.0998599999999925,0,0.5022726303050452,0.0,7.749981850540167,3.0,-1.0,0,0,5.573040000000006
004,0,0,60,66.23964,3A,0.2331600000000122,0,0.5025840112574261,0.0,2.578081988876945,1.0,1.0,0,0,6.239639999999994
004,0,0,60,66.5061,5B,0.2664899999999903,0,0.5398096094717117,0.0,4.684286448582643,2.0,0.0,1,0,6.5061000000000035
004,0,0,60,66.80595,7B,0.266130000000004,0,0.45251698447171196,0.0,7.803744202182437,3.0,-1.0,0,0,6.805949999999996
004,0,0,60,67.50423,PB,3.942559999999986,0,0.12465112268599764,0.0,2.6649469781791355,0.0,0.0,0,0,7.504230000000007
004,0,0,60,71.87029,7B,0.0986100000000078,0,0.0988329636383783,0.0,7.7706059260608304,3.0,-1.0,0,0,11.870289999999997
004,0,0,60,72.90215,2B,0.0667199999999894,0,0.2446102200486349,0.0,3.414503723909405,1.0,0.0,0,0,12.902150000000006
004,0,0,60,73.56818,4B,0.1333699999999993,0,0.34581992197171185,0.0,6.625209600849777,2.0,-1.0,0,1,13.568179999999998
004,0,0,60,74.03407,PB,3.498390000000001,0,-0.10916630898855299,0.0,2.674942794455746,0.0,0.0,0,0,14.03407
004,0,0,60,78.4659,4B,0.0998000000000018,0,-0.0890615363616214,0.0,6.430991457988468,2.0,-1.0,0,1,18.465900000000005
004,0,0,60,78.63239,5B,0.3336299999999994,0,0.016570696971711964,0.0,5.00057246564339,2.0,0.0,1,0,18.63239
004,0,0,60,78.99889,6A,0.2664899999999903,0,0.16826667197171186,0.0,4.693616317124652,2.0,1.0,0,0,18.998890000000003
004,0,0,60,79.26538,3A,0.3667800000000056,0,0.17716284242625727,0.0,2.8782584460871683,1.0,1.0,0,0,19.265379999999993
004,0,0,60,79.83154,9B,0.0668099999999896,0,0.2907792969717118,0.0,6.419089924031372,3.0,1.0,0,0,19.831540000000004
004,0,0,60,80.16536,2B,0.2661099999999976,0,0.35052148447171194,0.0,3.370757571951481,1.0,0.0,0,0,20.165360000000007
004,0,0,60,80.46509,4B,0.2336200000000019,0,0.3655610826859976,0.0,7.023110461058556,2.0,-1.0,0,1,20.465090000000004
004,0,0,60,80.86505,1B,0.1326600000000013,0,0.25134704697171195,0.0,5.305143493316433,1.0,-1.0,0,0,20.865049999999997
004,0,0,60,81.1975,PB,2.232189999999989,0,-0.040688260923024924,0.0,2.857839729285347,0.0,0.0,0,0,21.197500000000005
004,0,0,60,83.80905,1A,0.0915099999999995,0,-0.15110932802828803,0.0,5.978720736166521,1.0,-1.0,0,0,23.80905
004,0,0,60,83.90056,1B,0.1863600000000076,0,-0.271346703028288,0.0,5.665790128626879,1.0,-1.0,0,0,23.90056
004,0,0,60,84.11923,2A,0.3327999999999917,0,-0.16699940302828808,0.0,3.711710034590187,1.0,0.0,0,0,24.11923
004,0,0,60,85.61878,5A,0.2332999999999998,0,0.4516622255431404,0.0,5.26073164871139,2.0,0.0,1,0,25.61878
004,0,0,60,86.45058,PB,1.9229899999999984,0,-0.10797390424780028,0.0,3.06317120315913,0.0,0.0,0,0,26.450580000000002
004,0,0,60,88.68349,4A,0.0569999999999879,0,0.11080204697171203,0.0,6.874689629963847,2.0,-1.0,0,0,28.683490000000006
004,0,0,60,88.8741,5A,0.3661699999999968,0,0.05792663030504524,0.0,5.095872608532565,2.0,0.0,1,0,28.8741
004,0,0,60,89.67341,5B,1.1687399999999997,0,0.21052739697171194,0.0,4.785965435576758,2.0,0.0,1,0,29.673410000000004
