ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
015,C,360,360.0087,2B,0.0355000000000131,,,,
015,C,360,360.4085,5B,0.3974000000000046,,,,
015,C,360,360.509,8A,0.1009000000000241,,,,
015,C,360,360.6084,5A,0.099299999999971,,,,
015,C,360,360.6418,8A,0.0334000000000287,,,,
015,C,360,361.0757,5B,0.4331999999999993,,,,
015,C,360,361.1084,8B,0.0329999999999586,,,,
015,C,360,361.1414,5B,0.0336000000000353,,,,
015,C,360,361.2097,8B,0.0677999999999769,,,,
015,C,360,361.5417,8A,0.0334000000000287,,,,
015,C,360,361.5751,5A,0.0330999999999903,,,,
015,C,360,362.4074,7B,0.233099999999979,,,,
015,C,360,362.9735,7A,0.0339000000000169,,,,
015,C,360,363.0074,7B,0.0330999999999903,,,,
015,C,360,363.3068,7A,0.1331000000000131,,,,
015,C,360,363.6398,7B,0.3330000000000268,,,,
015,C,360,366.2782,PB,2.2314999999999827,,,,
015,C,360,366.8098,7A,0.0520999999999958,,,,
015,C,360,370.0841,7B,0.1333999999999946,,,,
015,C,360,370.3503,7A,0.1999000000000137,,,,
015,C,360,370.5835,7B,0.2339999999999804,,,,
015,C,360,370.7834,7A,0.1333000000000197,,,,
015,C,360,370.9831,1A,0.0668999999999755,,,,
015,C,360,371.1165,4B,0.0336000000000353,,,,
015,C,360,371.3163,7B,0.033299999999997,,,,
015,C,360,371.6028,7A,0.1315999999999917,,,,
015,C,360,373.4159,PB,1.3811000000000035,,,,
015,C,360,374.4492,5B,0.3103999999999587,,,,
015,C,360,374.6813,8A,0.2339000000000055,,,,
015,C,360,375.1485,5B,0.4664000000000214,,,,
015,C,360,375.4481,9A,0.2653999999999996,,,,
015,C,360,375.6805,6A,0.2334999999999922,,,,
015,C,360,376.1793,3B,0.0674999999999954,,,,
015,C,360,376.3473,3A,0.1657999999999901,,,,
015,C,360,376.5139,2B,0.1005999999999858,,,,
015,C,360,376.5478,5B,0.0328999999999837,,,,
015,C,360,376.6473,2B,0.0991999999999961,,,,
015,C,360,376.9785,7A,0.0986000000000331,,,,
015,C,360,377.0789,4B,0.0335000000000036,,,,
015,C,360,377.7454,1B,0.4673999999999978,,,,
015,C,360,377.7798,1A,0.0320999999999571,,,,
015,C,360,381.2081,PB,2.756399999999985,,,,
015,C,360,382.3341,5A,0.233099999999979,,,,
015,C,360,383.0672,5B,0.7334000000000174,,,,
015,C,360,383.5337,8A,0.4330000000000495,,,,
015,C,360,383.6329,7A,0.0339000000000169,,,,
015,C,360,383.8665,4A,0.0332000000000221,,,,
015,C,360,384.1995,1B,0.1666999999999916,,,,
015,C,360,384.5989,4A,0.3997000000000525,,,,
015,C,360,387.7512,PB,2.6480999999999995,,,,
015,C,360,388.3896,7A,0.1590000000000486,,,,
015,C,360,388.4193,4B,0.0258999999999787,,,,
015,C,360,388.4989,7A,0.0792000000000143,,,,
015,C,360,388.5513,5A,0.0280999999999949,,,,
015,C,360,388.8188,8A,0.2724999999999795,,,,
015,C,360,388.8519,2B,0.033299999999997,,,,
015,C,360,389.6176,6A,0.2332000000000107,,,,
015,C,360,389.985,3B,0.4329000000000178,,,,
