ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
003,E,240,240.8401,PB,0.6006999999999891,0,-0.2159631723367532,,,
003,E,240,241.4989,2B,0.3952000000000168,0,-0.18824736057204738,,,
003,E,240,242.2272,2A,0.7386999999999944,0,-0.15878266364110105,,,
003,E,240,242.3273,7B,0.0895999999999901,0,-0.2677522723367532,,,
003,E,240,242.3498,2A,0.0219000000000164,0,-0.24567277233675333,,,
003,E,240,242.3717,7B,0.0236999999999909,0,-0.2120882723367532,,,
003,E,240,242.5309,2A,0.1641999999999939,0,-0.12619534376532462,,,
003,E,240,242.5794,5A,0.0254000000000189,0,0.010156227663246975,,,
003,E,240,242.6502,8A,0.0260999999999853,0,-0.018770772336753172,,,
003,E,240,242.7431,2B,0.0238999999999975,0,0.031598227663246825,,,
003,E,240,242.9225,8A,0.1820999999999912,0,0.031128102663246754,,,
003,E,240,243.2497,5B,0.3334000000000117,0,0.06199857766324677,,,
003,E,240,243.2825,8B,0.033299999999997,0,0.1496212276632467,,,
003,E,240,243.3488,5B,0.0662000000000091,0,0.15898622766324666,,,
003,E,240,243.6822,8B,0.3338999999999998,0,0.21053362766324685,,,
003,E,240,243.7159,5B,0.0327000000000055,0,0.22767022766324696,,,
003,E,240,243.7828,8B,0.0664999999999906,0,0.23119847766324664,,,
003,E,240,243.9149,5B,0.1332999999999913,0,0.25820297766324674,,,
003,E,240,243.9484,8B,0.0337000000000102,0,0.28447872766324656,,,
003,E,240,243.9821,5B,0.032999999999987,0,0.2834257276632468,,,
003,E,240,244.0151,8B,0.033299999999997,0,0.2720427276632469,,,
003,E,240,244.0484,5B,0.0337000000000102,0,0.16250722766324666,,,
003,E,240,244.0821,2A,0.0223000000000013,0,0.3032467276632467,,,
003,E,240,244.4595,4B,0.35420000000002,0,0.3197873943299134,,,
003,E,240,244.4926,7A,0.0335000000000036,0,0.032464227663246525,,,
003,E,240,244.5261,2B,0.032999999999987,0,0.04608272766324695,,,
003,E,240,244.5591,8B,0.0334000000000003,0,0.15437422766324693,,,
003,E,240,244.9256,5B,0.3667000000000087,0,0.11382131857233763,,,
003,E,240,244.9928,8B,0.0664999999999906,0,0.11199297766324678,,,
003,E,240,245.0596,5B,0.0668000000000006,0,0.17012922766324678,,,
003,E,240,245.0925,8B,0.0337999999999851,0,0.25340422766324666,,,
003,E,240,245.1263,5B,0.0340000000000202,0,0.17111322766324677,,,
003,E,240,246.2821,8B,1.1546999999999912,1,0.24804255198757105,,,
003,E,240,246.315,5B,0.0334000000000003,0,0.24677372766324712,,,
003,E,240,246.3484,8B,0.0335000000000036,0,0.15476322766324646,,,
003,E,240,246.3819,5B,0.0329000000000121,0,0.193078227663247,,,
003,E,240,247.4476,8B,1.065999999999974,0,0.23027544641324676,,,
003,E,240,247.8134,6A,0.3323000000000036,0,0.23656822766324676,,,
003,E,240,247.847,9A,0.032999999999987,0,0.12992972766324695,,,
003,E,240,252.112,PB,2.332499999999982,0,-0.35513299591398906,,,
003,E,240,253.2549,5B,0.2233000000000231,0,0.08829789432991338,,,
003,E,240,253.3036,8B,0.0540999999999769,0,0.11692572766324683,,,
003,E,240,253.3585,5B,0.051400000000001,0,0.11556772766324674,,,
003,E,240,253.6774,8B,0.3275000000000148,0,0.24982882766324677,,,
003,E,240,253.7442,5B,0.066599999999994,0,0.17683897766324685,,,
003,E,240,253.9444,8A,0.1998000000000104,0,0.19684356099658007,,,
003,E,240,258.7776,PB,4.425400000000025,1,-0.41387565882323973,,,
003,E,240,259.541,2B,0.0258999999999787,0,-0.06513877233675314,,,
003,E,240,259.7972,5B,0.2638000000000033,0,-0.11250516122564208,,,
003,E,240,260.0636,8B,0.0330000000000154,0,-0.17649352233675325,,,
003,E,240,260.1971,5B,0.0327000000000339,0,-0.0077577723367532325,,,
003,E,240,260.7294,7B,0.0339000000000169,0,0.08937772766324667,,,
003,E,240,260.9944,8A,0.0260000000000104,0,0.058785727663246856,,,
003,E,240,261.1851,5B,0.1983000000000174,0,0.007804894329913344,,,
003,E,240,261.2187,8B,0.0337000000000102,0,-0.007239272336753366,,,
003,E,240,261.2524,5B,0.0331999999999652,0,0.01894472766324684,,,
003,E,240,261.6182,8A,0.3661000000000172,0,-0.054214635973116924,,,
003,E,240,261.6517,2B,0.0333999999999719,0,0.05352922766324664,,,
003,E,240,266.7755,PB,2.433899999999994,0,-0.3263102364086095,,,
003,E,240,267.4589,5B,0.2380999999999744,0,-0.34999032789230883,,,
003,E,240,267.5717,8B,0.0933999999999741,0,-0.20883310567008673,,,
003,E,240,267.8381,2B,0.2668000000000461,0,-0.23813027233675332,,,
003,E,240,269.9813,PB,2.116800000000012,0,-0.47681715870038965,,,
